feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X0f898170dbe4592000abdcde0dd2ba2e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.014672715325086	0.00634906601721182	174	173	0.0220930488307277	0.475970856961799
X564e9f4d70915c0026898422d57b1431	CASE_CONTROL	CASE_CONTROL	-0.00903525102882864	0.0039451718502968	174	25	0.0232992727184097	0.475970856961799
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00184051700863479	0.000793059027054202	174	92	0.021545169477961	0.475970856961799
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000240703196260502	0.000102491389882453	174	22	0.0200553565646219	0.475970856961799
X01491b7ad3b35c7e644dd24ae831bee2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000568813811463625	0.000247859574863779	174	121	0.023021833042138	0.475970856961799
X01491b7ad3b35c7e644dd24ae831bee2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00525837445229137	0.00227733294417457	174	121	0.0222065019273021	0.475970856961799
X250a576e3788b3f444938c7b08afb2e3	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.12915977942675	0.0596272158816658	174	165	0.0317638711537476	0.527974882523351
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0110493767281293	0.00509708805973746	174	165	0.031634967846175	0.527974882523351
ed32eeb458a2b9bdee12e2db96fcb98b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0469277594387824	0.0215303524773791	174	139	0.030730096330932	0.527974882523351
X632a77028290d1ecbd9bfe2958610b8c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0286097961975745	0.0132272286684989	174	174	0.0320114753294246	0.527974882523351
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00179025815004459	0.00082913142559893	174	71	0.0323061553991561	0.527974882523351
c5bd025300b4ef0c652dd11cef56ac29	CASE_CONTROL	CASE_CONTROL	-0.0111591553566461	0.00500918001010437	174	86	0.0272752359482901	0.527974882523351
X92fb114641e27921122496428e2ef0dd	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00190992506428115	0.000866077084768108	174	19	0.0288444157774735	0.527974882523351
bc6f21affc11d8c4a5d6454f728e4add	CASE_CONTROL	CASE_CONTROL	-0.0047445102952426	0.00227366894187126	174	26	0.0384796152255968	0.533344411224132
X645dd8b575c7e7c0952933bbe90b4bb9	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0143121761437772	0.00701293762411712	174	29	0.0428913337697728	0.533344411224132
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_AVG	PM_WAIST_AVG	0.000939724541278059	0.0004431450682663	174	29	0.0354796697245745	0.533344411224132
cb3f42ad378ddeda014d895db355586b	CASE_CONTROL	CASE_CONTROL	-0.0130450018046644	0.00630685076426425	174	169	0.0401929689369399	0.533344411224132
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00140664967514931	0.000663725988871481	174	146	0.035587334169657	0.533344411224132
X820d3c5095323f85949bc959fd15d1b7	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000706923518937789	0.0003374870657268	174	117	0.0377564990127878	0.533344411224132
X7c821085a5548386a8d91fe359fa3ff3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00172712918323544	0.000843063502334486	174	173	0.0421114362267463	0.533344411224132
afce1dc2c06acb90ad5d3da0fffbcd02	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000608601579859025	0.000293145467659385	174	69	0.0394635482787551	0.533344411224132
X2ddd18d49a8163e0fc79e28ea6273254	PM_WAIST_AVG	PM_WAIST_AVG	-0.00124695353926147	0.000586237846300766	174	92	0.0349304764377032	0.533344411224132
a67690654fca1914946ee270222b7247	CASE_CONTROL	CASE_CONTROL	-0.00908970873919309	0.00434438766100004	174	145	0.0379718581850143	0.533344411224132
a67690654fca1914946ee270222b7247	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0191791753842794	0.00931168572508217	174	145	0.0410283159695535	0.533344411224132
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000811201615848079	0.000403276045210538	174	29	0.0459274185680058	0.536132314712231
X92fb114641e27921122496428e2ef0dd	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000191122340490054	9.4261798029577e-05	174	19	0.044243182697289	0.536132314712231
X6960eba3db7d4d863d042ab497d7481a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00137419805024811	0.000682320894058573	174	74	0.0456639145545444	0.536132314712231
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0172413828629466	0.00876724793862822	174	165	0.0509416308852224	0.548537185488699
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00733423512178352	0.00369120946656823	174	173	0.0486143215493259	0.548537185488699
X26de4690cd2c89c490c37a8d1418d67a	CASE_CONTROL	CASE_CONTROL	-0.00917568009782916	0.00466126611694824	174	137	0.0507174960451692	0.548537185488699
X42604f7f8bfc866837a5370b4b667382	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00344592797643768	0.00175868585924669	174	77	0.0517849790496324	0.548537185488699
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00279296242187406	0.00142272390563889	174	121	0.0513457450610125	0.548537185488699
ca39c1dfb5e738c293917a0ab7391c33	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00338884718878746	0.00174192842230409	174	47	0.0534510317689555	0.549053230177485
X632a77028290d1ecbd9bfe2958610b8c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0913599546549572	0.0470207794644107	174	174	0.0537534630942992	0.549053230177485
eedb6e6a512baecd8df273d5495ca5c0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00220034488170428	0.00113706040397407	174	22	0.0547177317597425	0.549097238010048
X2ddd18d49a8163e0fc79e28ea6273254	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0177869499458569	0.00927743473505938	174	92	0.05696893242345	0.552308971969719
X3fae853851bfe19cdb50e15749f373b6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00773644416819997	0.00403219291769806	174	174	0.0567846403771124	0.552308971969719
a67690654fca1914946ee270222b7247	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000543968723884881	0.000285092976977111	174	145	0.0581549611224603	0.554410629367455
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_AVG	PM_WAIST_AVG	-0.000841986255047652	0.000444482130285081	174	84	0.0599661125470736	0.562305186506985
X20f887a0f58476d52027e0798805c1d2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00267175459223029	0.00142614777236329	174	71	0.062813531396052	0.568757028056431
X3a4c1eb8dbc9f93fbbfbd8702754c0df	CASE_CONTROL	CASE_CONTROL	-0.0061535538053923	0.00328177364424489	174	84	0.0625829289681844	0.568757028056431
X386a607b118090dd71bfc8b4b4081447	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00849371500928144	0.00457654416888305	174	173	0.0652810863289032	0.568757028056431
X321b7763c5946d79f50284281735d5b0	CASE_CONTROL	CASE_CONTROL	-0.00487043382571125	0.00262766037604455	174	56	0.0656258109295882	0.568757028056431
f55e6f0203460ecfb665c9dbc579b714	CASE_CONTROL	CASE_CONTROL	-0.00960289831667437	0.00516124962230949	174	118	0.0646166311697952	0.568757028056431
X969732ae717bf5a9282f4781499aadb4	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00161900177285552	0.000888448732314655	174	166	0.0702566730044312	0.599803238187084
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00149473221164978	0.000827140863643659	174	121	0.0726011029848342	0.610703395695958
X20f887a0f58476d52027e0798805c1d2	CASE_CONTROL	CASE_CONTROL	-0.00807140987867227	0.00452528600690554	174	71	0.0763568777081479	0.616227650949319
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00113173938012464	0.000632223570311813	174	117	0.0753065683894011	0.616227650949319
X321b7763c5946d79f50284281735d5b0	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.010034779174073	0.00563208201552295	174	56	0.0766687296513545	0.616227650949319
X719ab97ff4cf3c7b809b054134f4dc70	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00565577026989565	0.00318408919421225	174	160	0.0775671169027115	0.616227650949319
X7e464b9b7f9ca86103a675a09263efec	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00369262877395026	0.00209204907025362	174	145	0.0794349584855809	0.622421866489757
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_AVG	PM_WAIST_AVG	0.0065444408160931	0.00376782285379826	174	165	0.0843004736933126	0.633578585829117
ca39c1dfb5e738c293917a0ab7391c33	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00118433850868225	0.000681261737529252	174	47	0.0840317348127559	0.633578585829117
X01491b7ad3b35c7e644dd24ae831bee2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00063958996752004	0.0003694124656402	174	121	0.085289425015458	0.633578585829117
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00322742115500474	0.00185116049261608	174	160	0.083150716772121	0.633578585829117
X3a4c1eb8dbc9f93fbbfbd8702754c0df	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000370913368516047	0.000215360757605003	174	84	0.086925765862759	0.637455616326899
X645dd8b575c7e7c0952933bbe90b4bb9	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000545034528818634	0.000320010354707236	174	29	0.0904524831657622	0.6467352546352
X51c79d7c5c2260b32f6ad5b82272898e	CASE_CONTROL	CASE_CONTROL	-0.00321118070635498	0.00188183751133578	174	20	0.0898485330203479	0.6467352546352
X250a576e3788b3f444938c7b08afb2e3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00301836993457571	0.00182558786737951	174	165	0.100192388399611	0.648480149465059
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.658393174390404	0.392048599903881	174	165	0.0950083166560243	0.648480149465059
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000566296645550258	0.000345527091053397	174	22	0.103167296505805	0.648480149465059
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000812247356184162	0.000482255445884733	174	112	0.0940556243329594	0.648480149465059
X304a3df568087b761af6bca76a3816aa	CASE_CONTROL	CASE_CONTROL	-0.00251944355559487	0.0015181872328601	174	22	0.0989481361477551	0.648480149465059
de4edf45ab75f6490e1ada65b0e0306f	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00025086399852382	0.000152754224097158	174	22	0.10247336561216	0.648480149465059
a67690654fca1914946ee270222b7247	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00433126023471552	0.00261943331815846	174	145	0.100163538165668	0.648480149465059
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.113173506415674	0.0688670091646268	174	76	0.102247255753207	0.648480149465059
X6960eba3db7d4d863d042ab497d7481a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00374069450565333	0.0022453813073612	174	74	0.0976557231769391	0.648480149465059
X3fae853851bfe19cdb50e15749f373b6	CASE_CONTROL	CASE_CONTROL	0.0362169739758699	0.0220071578814201	174	174	0.101766259900535	0.648480149465059
a99fb503372ef5103fa41e0c743bbad2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00085470813572744	0.000508789409287813	174	123	0.0949069495644838	0.648480149465059
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_AVG	PM_WAIST_AVG	-0.00283491414631329	0.00173999509311964	174	173	0.105199796318164	0.654068298847716
X820d3c5095323f85949bc959fd15d1b7	CASE_CONTROL	CASE_CONTROL	0.00559303291179991	0.00345058984334268	174	117	0.106985647071256	0.656908229814199
a99fb503372ef5103fa41e0c743bbad2	PM_WAIST_AVG	PM_WAIST_AVG	-0.000903712995377337	0.000559089785246998	174	123	0.107953450354082	0.656908229814199
X386a607b118090dd71bfc8b4b4081447	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0261858774983059	0.0162689161476942	174	173	0.109439783290156	0.658942695178623
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00498875977303034	0.00316570102400642	174	139	0.117004660644835	0.68996562772006
X0f898170dbe4592000abdcde0dd2ba2e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00310576411555547	0.00197040336734156	174	173	0.116928846707814	0.68996562772006
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00209142686336493	0.00134646955037604	174	112	0.122310759027812	0.700563820315288
X5b239eddc0c4c102c7f721bae475cf22	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00465254145834855	0.00303056204932063	174	153	0.12668360499564	0.700563820315288
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000865042355060257	0.000557761097949452	174	71	0.122872458751319	0.700563820315288
X20f887a0f58476d52027e0798805c1d2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00651262411822946	0.00417161476028743	174	71	0.120433670931578	0.700563820315288
c5bd025300b4ef0c652dd11cef56ac29	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00241130022062939	0.00157864738314344	174	86	0.128600001980953	0.700563820315288
X95251fbafeb9956f566a3da93d145d63	CASE_CONTROL	CASE_CONTROL	-0.00802836524161299	0.00525206751882102	174	163	0.128311258653823	0.700563820315288
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000270983380913794	0.000177043489076698	174	19	0.127817803410349	0.700563820315288
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.278491645116541	0.181049552106597	174	173	0.125948984431018	0.700563820315288
de4edf45ab75f6490e1ada65b0e0306f	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00029190797463844	0.000192500394055884	174	22	0.131366632743175	0.702259008683143
a67690654fca1914946ee270222b7247	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0928610684395908	0.0612242798407416	174	145	0.131282286148304	0.702259008683143
X92fb114641e27921122496428e2ef0dd	CASE_CONTROL	CASE_CONTROL	0.0021633131074623	0.00143640785755396	174	19	0.133999754569622	0.70776836555418
X321b7763c5946d79f50284281735d5b0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000723450998593734	0.000481444883318979	174	56	0.134871943785674	0.70776836555418
b5c3abd1c966bb0457d8dfe34c35b160	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00341500165725925	0.00231599537846086	174	112	0.14227999334715	0.730285657290295
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0034506288987867	0.00235385488046534	174	173	0.144600769568479	0.730285657290295
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.000885031734690164	0.000605021654816246	174	69	0.145456765052658	0.730285657290295
afce1dc2c06acb90ad5d3da0fffbcd02	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0060224604390546	0.00411797209420985	174	69	0.145546442187227	0.730285657290295
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0938874862101648	0.0636205248397232	174	121	0.141954156862739	0.730285657290295
bc6f21affc11d8c4a5d6454f728e4add	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000317524322790794	0.000222377591792525	174	26	0.15525674629904	0.734716278183003
X250a576e3788b3f444938c7b08afb2e3	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00380987832978608	0.00272087497810862	174	165	0.163353723362136	0.734716278183003
ca39c1dfb5e738c293917a0ab7391c33	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00077778066986381	0.000540599455049176	174	47	0.152154149344191	0.734716278183003
ca39c1dfb5e738c293917a0ab7391c33	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00471797800344538	0.0033326567538882	174	47	0.15878864952548	0.734716278183003
X7d669e880492b330a9c9c649f65c2ba6	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00851620395854505	0.00609814122986636	174	67	0.164467011174041	0.734716278183003
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0899789892788383	0.0637736312837241	174	71	0.160187990132025	0.734716278183003
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0631772196733004	0.0462491480152507	174	84	0.173826305972494	0.734716278183003
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00355254097447368	0.00248057160440611	174	166	0.15402866750783	0.734716278183003
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_AVG	PM_WAIST_AVG	-0.000966374178722924	0.000678441368367113	174	86	0.156253206484712	0.734716278183003
cb3f42ad378ddeda014d895db355586b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00517041595403494	0.00380269357011388	174	169	0.175823165033402	0.734716278183003
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00156693310943581	0.00115555307603418	174	169	0.176985403794806	0.734716278183003
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.102625204352621	0.0758895101206055	174	146	0.178164837730591	0.734716278183003
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000354181296119976	0.000263181353147141	174	19	0.180257446501176	0.734716278183003
X5431c93e93b57f0b74748eb702ea1e72	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00754693420492279	0.00537048065615663	174	168	0.161858057444244	0.734716278183003
f2d099ef5556f02539ded15181a3d994	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00750706992577776	0.00535703740618101	174	170	0.163023094833438	0.734716278183003
X42604f7f8bfc866837a5370b4b667382	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00854640033735486	0.00625185985721688	174	77	0.173513838301826	0.734716278183003
de4edf45ab75f6490e1ada65b0e0306f	PM_WAIST_AVG	PM_WAIST_AVG	-0.000292571518644399	0.000211531533495001	174	22	0.168534204159908	0.734716278183003
e1a9800482df461df81429b3b8f859a1	CASE_CONTROL	CASE_CONTROL	-0.00487000818780018	0.00334975528618273	174	88	0.147925238144151	0.734716278183003
e1a9800482df461df81429b3b8f859a1	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00144508128433783	0.00105567825592938	174	88	0.172936453033463	0.734716278183003
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000747344342994075	0.000556422036387642	174	121	0.181110131510146	0.734716278183003
X321b7763c5946d79f50284281735d5b0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00113704587817614	0.000828109424709219	174	56	0.171630501722002	0.734716278183003
X95c08da59378a0eb674c2b7dab943428	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000576151886914415	0.000428660752244834	174	147	0.180803640950535	0.734716278183003
c4228a5878f56464e576996e95eefc5e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00883003339666979	0.00633078524684957	174	70	0.16499262827779	0.734716278183003
c4228a5878f56464e576996e95eefc5e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00040418865303092	0.000288882767964832	174	70	0.163681491826775	0.734716278183003
X6960eba3db7d4d863d042ab497d7481a	CASE_CONTROL	CASE_CONTROL	-0.00505290170814342	0.00372401418975539	174	74	0.176718811088393	0.734716278183003
X6545176af2fa076f03140433793c0d00	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000987054497447434	0.000705815175856846	174	157	0.163886293292028	0.734716278183003
X3fae853851bfe19cdb50e15749f373b6	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00947082284688759	0.00693557471080074	174	174	0.173975616345784	0.734716278183003
X632a77028290d1ecbd9bfe2958610b8c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0091794046005269	0.00691366896368548	174	174	0.186139024000449	0.749799448790539
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00121253489942263	0.000917791396283385	174	86	0.188316247909086	0.75314851827126
X7c821085a5548386a8d91fe359fa3ff3	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0102037608391838	0.00774606463741693	174	173	0.189603822781576	0.75314851827126
ca39c1dfb5e738c293917a0ab7391c33	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0154327830945174	0.0118470862024449	174	47	0.194537950410665	0.756977602958507
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00114620807453338	0.000876062408512164	174	164	0.192603303001447	0.756977602958507
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00104815630453603	0.000803021682188441	174	147	0.193653357975022	0.756977602958507
