feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X20f887a0f58476d52027e0798805c1d2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00545332778614102	0.00358153552078616	68	27	0.134030067568393	0.933756910087017
X20f887a0f58476d52027e0798805c1d2	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00619638965649883	0.00424850745384629	68	27	0.150838007776037	0.933756910087017
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0160404925950997	0.0122207328410995	68	38	0.195206300065168	0.933756910087017
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00420033320185639	0.00287534342136099	68	38	0.150201137686498	0.933756910087017
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_AVG	PM_WAIST_AVG	-0.00146708918352521	0.000867430166560452	68	38	0.0968814687698013	0.933756910087017
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.111434060526712	0.0830418696936286	68	38	0.185571860718161	0.933756910087017
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00462982080360768	0.00399379322603915	68	38	0.251751637068971	0.933756910087017
X969732ae717bf5a9282f4781499aadb4	CASE_CONTROL	CASE_CONTROL	-0.0348267707185925	0.0222137530395104	68	67	0.123111663687915	0.933756910087017
X969732ae717bf5a9282f4781499aadb4	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00225213988316553	0.0017906924153715	68	67	0.214231553890209	0.933756910087017
X969732ae717bf5a9282f4781499aadb4	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0130804281946069	0.0119749931017441	68	67	0.279829188511748	0.933756910087017
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0240405454030362	0.0214768669610542	68	67	0.268226935921525	0.933756910087017
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_AVG	PM_WAIST_AVG	-0.00609691145040138	0.0036126016056508	68	67	0.0975802781882416	0.933756910087017
X969732ae717bf5a9282f4781499aadb4	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0145835141392361	0.00706871958521469	68	67	0.0442112393364222	0.933756910087017
X969732ae717bf5a9282f4781499aadb4	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0250885470061767	0.0140218075898886	68	67	0.0795132976262766	0.933756910087017
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0192895536078113	0.0160104970721674	68	66	0.233839110368031	0.933756910087017
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00759497748855979	0.00574910171132562	68	66	0.192374182784365	0.933756910087017
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0187354360098969	0.0159206460229705	68	66	0.244738191782074	0.933756910087017
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0153466461392094	0.00973942452835164	68	66	0.121272964062905	0.933756910087017
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00689036645125923	0.00409352002380089	68	66	0.0984417901610025	0.933756910087017
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	SALT_SEASONING	SALT_SEASONING	-0.0147319861340132	0.00941846376540325	68	66	0.123964469151474	0.933756910087017
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0145818825345981	0.0123995240062165	68	66	0.245053981454884	0.933756910087017
X26de4690cd2c89c490c37a8d1418d67a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.026409508482767	0.020729341067356	68	55	0.208433078112065	0.933756910087017
X26de4690cd2c89c490c37a8d1418d67a	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00875964433433057	0.00532110839588982	68	55	0.105870748154659	0.933756910087017
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00253439875979553	0.00223648365506422	68	55	0.262426611514123	0.933756910087017
c5bd025300b4ef0c652dd11cef56ac29	CASE_CONTROL	CASE_CONTROL	-0.010044558380702	0.00707625208048416	68	36	0.161844400703877	0.933756910087017
c5bd025300b4ef0c652dd11cef56ac29	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0345481369144984	0.0162130288471048	68	36	0.0379410211780416	0.933756910087017
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000714633140293577	0.000570429990251619	68	36	0.215993461334698	0.933756910087017
c5bd025300b4ef0c652dd11cef56ac29	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00620808911642043	0.00381466696326736	68	36	0.109809898336423	0.933756910087017
X95251fbafeb9956f566a3da93d145d63	CASE_CONTROL	CASE_CONTROL	-0.0182120953912204	0.00939710317288565	68	65	0.0581620871430369	0.933756910087017
X95251fbafeb9956f566a3da93d145d63	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0110213442849194	0.00703628109511915	68	65	0.123448965316584	0.933756910087017
cb3f42ad378ddeda014d895db355586b	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.010435460315415	0.00857401564519271	68	65	0.229167161292352	0.933756910087017
X1e2270e7a0c8c2e951edc6813b58451a	CASE_CONTROL	CASE_CONTROL	0.01183338217457	0.00981813728887723	68	57	0.233666655121186	0.933756910087017
X1e2270e7a0c8c2e951edc6813b58451a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0137172973947995	0.0094391732884555	68	57	0.152285567445605	0.933756910087017
X1e2270e7a0c8c2e951edc6813b58451a	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00642666351150821	0.00577439607163582	68	57	0.270944647884826	0.933756910087017
X1e2270e7a0c8c2e951edc6813b58451a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0102141704304112	0.00619742335799286	68	57	0.105473570492639	0.933756910087017
X820d3c5095323f85949bc959fd15d1b7	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0930609979343947	0.0841575647143965	68	49	0.274004503570982	0.933756910087017
X820d3c5095323f85949bc959fd15d1b7	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0027620905116653	0.00172009029474825	68	49	0.114496704871415	0.933756910087017
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00153711998572527	0.00133620632237843	68	49	0.255360586465926	0.933756910087017
X92fb114641e27921122496428e2ef0dd	CASE_CONTROL	CASE_CONTROL	0.00307154273019555	0.00241502525836635	68	7	0.209196656040497	0.933756910087017
X92fb114641e27921122496428e2ef0dd	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.00820271854345799	0.00553327859649981	68	7	0.1443782029699	0.933756910087017
X92fb114641e27921122496428e2ef0dd	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000261302448488719	0.000194679728607559	68	7	0.185470442189369	0.933756910087017
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00501028397145781	0.00233491279430658	68	7	0.0366698916360849	0.933756910087017
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00176097859161709	0.000906779037787479	68	7	0.0576682194792007	0.933756910087017
X92fb114641e27921122496428e2ef0dd	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00174130378225931	0.00083842813130891	68	7	0.0428698442018355	0.933756910087017
X92fb114641e27921122496428e2ef0dd	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00150466343718781	0.000768494018648665	68	7	0.0557189503160776	0.933756910087017
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000819516123968889	0.000596984105755125	68	7	0.175833463868702	0.933756910087017
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_AVG	PM_WAIST_AVG	0.00301646423792812	0.00203686180289131	68	67	0.144775401255891	0.933756910087017
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.257419984333836	0.194995307910866	68	67	0.192684811044201	0.933756910087017
X5431c93e93b57f0b74748eb702ea1e72	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0135713425812444	0.0120411589997951	68	67	0.264983982563175	0.933756910087017
X5431c93e93b57f0b74748eb702ea1e72	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0119749760776504	0.00790579405231437	68	67	0.136019742280917	0.933756910087017
X7c821085a5548386a8d91fe359fa3ff3	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.013936572933418	0.0107996382541842	68	68	0.202708739029482	0.933756910087017
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00786146113035524	0.00453913219560532	68	68	0.0893310289024867	0.933756910087017
X7c821085a5548386a8d91fe359fa3ff3	SALT_SEASONING	SALT_SEASONING	-0.0124398684541998	0.0104437383626106	68	68	0.239116033105159	0.933756910087017
X564e9f4d70915c0026898422d57b1431	CASE_CONTROL	CASE_CONTROL	-0.00956557308680014	0.00872622740304485	68	10	0.278146535082946	0.933756910087017
X564e9f4d70915c0026898422d57b1431	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00148499289426694	0.000703437604516727	68	10	0.0396900488898158	0.933756910087017
X564e9f4d70915c0026898422d57b1431	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00769226330296957	0.00470413589139351	68	10	0.108162443202777	0.933756910087017
X564e9f4d70915c0026898422d57b1431	PM_WAIST_AVG	PM_WAIST_AVG	0.00166210071990756	0.00141913809302926	68	10	0.246959709368702	0.933756910087017
X564e9f4d70915c0026898422d57b1431	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.185711109430728	0.135858637549917	68	10	0.177638482318149	0.933756910087017
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00378780380892885	0.00215708678191901	68	10	0.0850955963029095	0.933756910087017
X564e9f4d70915c0026898422d57b1431	SALT_SEASONING	SALT_SEASONING	-0.00742680298019798	0.00496307421881631	68	10	0.140709715407404	0.933756910087017
X564e9f4d70915c0026898422d57b1431	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00714824406649651	0.00653394857735721	68	10	0.279088298329711	0.933756910087017
X386a607b118090dd71bfc8b4b4081447	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00155758087443533	0.00104256786686518	68	68	0.141341247040685	0.933756910087017
X386a607b118090dd71bfc8b4b4081447	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00798025766366161	0.00697201982129379	68	68	0.257713425697816	0.933756910087017
X386a607b118090dd71bfc8b4b4081447	PM_WAIST_AVG	PM_WAIST_AVG	-0.00255171028950646	0.00210331060628058	68	68	0.230647339234939	0.933756910087017
X386a607b118090dd71bfc8b4b4081447	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.243318057782371	0.201356664807444	68	68	0.232469233613307	0.933756910087017
X386a607b118090dd71bfc8b4b4081447	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0127991634616304	0.00816370578391669	68	68	0.123109157055955	0.933756910087017
X386a607b118090dd71bfc8b4b4081447	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0158239812146707	0.00968399298923189	68	68	0.108410390281344	0.933756910087017
afce1dc2c06acb90ad5d3da0fffbcd02	CASE_CONTROL	CASE_CONTROL	0.0105641582955242	0.00636360571235881	68	28	0.103033564228688	0.933756910087017
afce1dc2c06acb90ad5d3da0fffbcd02	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00534168237180761	0.00343049345926264	68	28	0.125626970303813	0.933756910087017
afce1dc2c06acb90ad5d3da0fffbcd02	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00676818407688651	0.0061525088999525	68	28	0.276467607689883	0.933756910087017
afce1dc2c06acb90ad5d3da0fffbcd02	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00352768268198585	0.00238936807999061	68	28	0.145982650963794	0.933756910087017
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.00222061579200845	0.00103490716644353	68	28	0.0366780369367403	0.933756910087017
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.180629087005948	0.0990749796050776	68	28	0.0741435183002559	0.933756910087017
afce1dc2c06acb90ad5d3da0fffbcd02	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00315618720266531	0.00220926304075547	68	28	0.159210998487343	0.933756910087017
afce1dc2c06acb90ad5d3da0fffbcd02	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00690598275364794	0.0061179809663498	68	28	0.264263706339001	0.933756910087017
afce1dc2c06acb90ad5d3da0fffbcd02	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00654034440372542	0.00401684734308083	68	28	0.10963927000429	0.933756910087017
X1c6bf8efe709f63c28e0225da6870395	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0229730736385123	0.0152624609000213	68	68	0.138441054599559	0.933756910087017
X1c6bf8efe709f63c28e0225da6870395	SALT_SEASONING	SALT_SEASONING	0.023538099519003	0.0147594895919445	68	68	0.116941167319686	0.933756910087017
f2d099ef5556f02539ded15181a3d994	CASE_CONTROL	CASE_CONTROL	-0.0201216755270566	0.0122179262391233	68	68	0.105728028704642	0.933756910087017
f2d099ef5556f02539ded15181a3d994	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00165854651428855	0.000984910015387869	68	68	0.0983017257884209	0.933756910087017
f2d099ef5556f02539ded15181a3d994	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00821138862577913	0.00658644138929999	68	68	0.218199165309676	0.933756910087017
f2d099ef5556f02539ded15181a3d994	PM_WAIST_AVG	PM_WAIST_AVG	-0.0045479519166505	0.00198698976578487	68	68	0.0262619570783369	0.933756910087017
f2d099ef5556f02539ded15181a3d994	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.208386177190601	0.190220897974018	68	68	0.27844603204408	0.933756910087017
