feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00773300367331681	0.00340822190670542	106	66	0.0257182698878839	0.727317624797168
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0027663788167261	0.00139024919676308	106	66	0.0497126390841054	0.727317624797168
b5c3abd1c966bb0457d8dfe34c35b160	SALT_SEASONING	SALT_SEASONING	-0.00782932737638234	0.00368187639332805	106	66	0.0362655938128199	0.727317624797168
b5c3abd1c966bb0457d8dfe34c35b160	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0220953931501149	0.00969048648754565	106	66	0.0250178476736923	0.727317624797168
ca39c1dfb5e738c293917a0ab7391c33	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0101744525240103	0.0043968412441242	106	27	0.0229952395466761	0.727317624797168
X7d669e880492b330a9c9c649f65c2ba6	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0091535381965579	0.00425094339983631	106	36	0.0340305769045416	0.727317624797168
X632a77028290d1ecbd9bfe2958610b8c	Crohn_case_control	Crohn_case_control	-0.0583051489090605	0.0293399801348985	106	106	0.0500072901748894	0.727317624797168
X632a77028290d1ecbd9bfe2958610b8c	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0320497194769933	0.015352447504609	106	106	0.0397252463678571	0.727317624797168
X5b239eddc0c4c102c7f721bae475cf22	Crohn_case_control	Crohn_case_control	-0.0313440008582692	0.0129144459440426	106	91	0.0172607319491849	0.727317624797168
X20f887a0f58476d52027e0798805c1d2	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0384678085364795	0.0176909325682308	106	33	0.0323557418110509	0.727317624797168
X20f887a0f58476d52027e0798805c1d2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00551244963585069	0.00235901744661356	106	33	0.0217227736659208	0.727317624797168
X3a4c1eb8dbc9f93fbbfbd8702754c0df	Crohn_case_control	Crohn_case_control	-0.00941084284647957	0.00389831488837431	106	49	0.01784677463229	0.727317624797168
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00740677568690638	0.00335887487635129	106	98	0.0300516531067527	0.727317624797168
X26de4690cd2c89c490c37a8d1418d67a	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0129618395015825	0.00640218572637131	106	81	0.0459404387841227	0.727317624797168
X95251fbafeb9956f566a3da93d145d63	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.271011696725396	0.118764973163494	106	100	0.024906461975158	0.727317624797168
X95251fbafeb9956f566a3da93d145d63	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00471060125197685	0.00226601793608887	106	100	0.0405468313274565	0.727317624797168
X95251fbafeb9956f566a3da93d145d63	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00216267407870155	0.00103425389220049	106	100	0.0394068481288721	0.727317624797168
cb3f42ad378ddeda014d895db355586b	Crohn_case_control	Crohn_case_control	-0.0216608413837075	0.00861846184558627	106	102	0.0137813532602357	0.727317624797168
X1e2270e7a0c8c2e951edc6813b58451a	Crohn_case_control	Crohn_case_control	-0.0167029568682711	0.00796780898689908	106	91	0.0389260043066555	0.727317624797168
X5431c93e93b57f0b74748eb702ea1e72	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0102708163546179	0.00471746034180393	106	101	0.0321428270256457	0.727317624797168
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00534697564144183	0.00261087033880436	106	105	0.0435438619265053	0.727317624797168
X564e9f4d70915c0026898422d57b1431	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.128122199827501	0.0586129142806793	106	16	0.0314776543692651	0.727317624797168
X386a607b118090dd71bfc8b4b4081447	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0149693067614989	0.00676341200734726	106	105	0.0294652058681254	0.727317624797168
X1c6bf8efe709f63c28e0225da6870395	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.034251363328083	0.0151842604646254	106	106	0.0265676884576963	0.727317624797168
X1c6bf8efe709f63c28e0225da6870395	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0085638691745396	0.00363922942036753	106	106	0.0208406119853539	0.727317624797168
X42604f7f8bfc866837a5370b4b667382	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0241826356235836	0.0117442459916869	106	51	0.0424399919511413	0.727317624797168
X321b7763c5946d79f50284281735d5b0	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00365618846749536	0.00176392611819327	106	35	0.0411199981586144	0.727317624797168
a67690654fca1914946ee270222b7247	Crohn_case_control	Crohn_case_control	-0.0111687927250168	0.00503049367850526	106	90	0.0289731854324343	0.727317624797168
a67690654fca1914946ee270222b7247	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00643477242512317	0.00312669629611389	106	90	0.0425474298964109	0.727317624797168
X95c08da59378a0eb674c2b7dab943428	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0340447984408167	0.017060215488867	106	89	0.0490738428138866	0.727317624797168
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_AVG	PM_WAIST_AVG	-0.00235523733717833	0.000994713351153949	106	79	0.0200873295543715	0.727317624797168
X6a49b0df18b1abfe220ecc00d5cbf296	SALT_SEASONING	SALT_SEASONING	0.00461414528081801	0.00230437600281612	106	79	0.0483268172009223	0.727317624797168
c4228a5878f56464e576996e95eefc5e	SDC_GENDER	SDC_GENDER	-0.0189969372776651	0.00956723840160908	106	38	0.050188207140981	0.727317624797168
b73c9d186b67a61bce0ba79c990aef39	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.252351657474849	0.126103733017207	106	53	0.0484581163683277	0.727317624797168
X6960eba3db7d4d863d042ab497d7481a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0322540502652547	0.0132936814034577	106	44	0.0172955009694338	0.727317624797168
X6960eba3db7d4d863d042ab497d7481a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000753378269730094	0.000319212615799622	106	44	0.0204799519553095	0.727317624797168
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00464456836539624	0.00228826117045537	106	97	0.0454037666930813	0.727317624797168
X719ab97ff4cf3c7b809b054134f4dc70	SALT_SEASONING	SALT_SEASONING	0.0136691944878725	0.0060601328199901	106	97	0.0265756285311688	0.727317624797168
X3fae853851bfe19cdb50e15749f373b6	SDC_GENDER	SDC_GENDER	0.156969604836613	0.0656057456461839	106	106	0.018855447568466	0.727317624797168
X3fae853851bfe19cdb50e15749f373b6	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.0207547919753673	0.0100987568900227	106	106	0.042825924057001	0.727317624797168
X3fae853851bfe19cdb50e15749f373b6	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0214236582728402	0.0101971110747054	106	106	0.0385050462183932	0.727317624797168
X3fae853851bfe19cdb50e15749f373b6	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0289716680083697	0.0142546941237119	106	106	0.04512479483945	0.727317624797168
X3fae853851bfe19cdb50e15749f373b6	SALT_SEASONING	SALT_SEASONING	0.0251482043663242	0.0109096108214609	106	106	0.0235110630674452	0.727317624797168
X969732ae717bf5a9282f4781499aadb4	SDC_GENDER	SDC_GENDER	-0.10508590417507	0.053493744015399	106	98	0.0526330999243881	0.750446134405791
X0f898170dbe4592000abdcde0dd2ba2e	Crohn_case_control	Crohn_case_control	0.0539623195679725	0.0276754052493879	106	103	0.0543802402234343	0.751127068086187
X26de4690cd2c89c490c37a8d1418d67a	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00749798653002449	0.00383230046102209	106	81	0.0535743929862552	0.751127068086187
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0277322844936874	0.0144082983785724	106	98	0.0574920962112328	0.76049697732863
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0179195867477937	0.0093808407882927	106	66	0.0593600581851533	0.76049697732863
X26de4690cd2c89c490c37a8d1418d67a	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00434360524449074	0.00227362996655155	106	81	0.0593346169065293	0.76049697732863
X7c821085a5548386a8d91fe359fa3ff3	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0173229804620542	0.00903463268437172	106	105	0.0584314684707465	0.76049697732863
X304a3df568087b761af6bca76a3816aa	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00201293956381805	0.00105290017100196	106	12	0.0591552241858856	0.76049697732863
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.199626442178864	0.105471847237578	106	81	0.061685137477725	0.763843975846059
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00245328940538748	0.00130323391349512	106	102	0.0630776133900026	0.763843975846059
X92fb114641e27921122496428e2ef0dd	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00383504602701912	0.00203058309916389	106	12	0.0622337900991693	0.763843975846059
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000272830359554827	0.000144873640632604	106	13	0.0629723672139939	0.763843975846059
X719ab97ff4cf3c7b809b054134f4dc70	Crohn_case_control	Crohn_case_control	-0.0283745879287101	0.0151325801040705	106	97	0.0641002119275081	0.765737666809691
X250a576e3788b3f444938c7b08afb2e3	SALT_SEASONING	SALT_SEASONING	-0.0290863221357215	0.0155651759539839	106	98	0.0649943530640874	0.766066774782043
ed32eeb458a2b9bdee12e2db96fcb98b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00166314071584005	0.000903986737509307	106	77	0.0691713640507491	0.775818544407678
ca39c1dfb5e738c293917a0ab7391c33	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.225855515633602	0.122834260026016	106	27	0.0693322002355278	0.775818544407678
de4edf45ab75f6490e1ada65b0e0306f	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0111151850933226	0.00603329544950627	106	13	0.0687979151148249	0.775818544407678
X3fae853851bfe19cdb50e15749f373b6	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0316236432875669	0.0171876664398288	106	106	0.0691537378246031	0.775818544407678
bc6f21affc11d8c4a5d6454f728e4add	Crohn_case_control	Crohn_case_control	-0.00529397937951808	0.00303898526633159	106	13	0.0849985395245793	0.788283942036126
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0645530619328164	0.0396576152666828	106	98	0.107151228041107	0.788283942036126
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.357803324295245	0.232875859890776	106	77	0.128014650632229	0.788283942036126
X645dd8b575c7e7c0952933bbe90b4bb9	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00372228669260671	0.00233493842214587	106	13	0.114483710358896	0.788283942036126
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.107094554803362	0.064261732887207	106	13	0.0991621721068331	0.788283942036126
X645dd8b575c7e7c0952933bbe90b4bb9	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00527824004800354	0.00329790544084341	106	13	0.113075700034101	0.788283942036126
X645dd8b575c7e7c0952933bbe90b4bb9	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00346283943158962	0.00230024292503997	106	13	0.135796336504754	0.788283942036126
X0f898170dbe4592000abdcde0dd2ba2e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.114423744462687	0.0776874052226298	106	103	0.144352910393048	0.788283942036126
X0f898170dbe4592000abdcde0dd2ba2e	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0244071268277907	0.0144814415110877	106	103	0.0954531080993663	0.788283942036126
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00111887828986361	0.000619714205193232	106	66	0.0744200376248828	0.788283942036126
b5c3abd1c966bb0457d8dfe34c35b160	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00462103596104936	0.00304599251620472	106	66	0.132828984219206	0.788283942036126
ca39c1dfb5e738c293917a0ab7391c33	Crohn_case_control	Crohn_case_control	0.0124155247192906	0.00707401038963982	106	27	0.0827241805335372	0.788283942036126
X20f887a0f58476d52027e0798805c1d2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000654621965009533	0.000424800977972202	106	33	0.126903084217329	0.788283942036126
X20f887a0f58476d52027e0798805c1d2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0035290452786367	0.00208796343368684	106	33	0.0945320888841708	0.788283942036126
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0180891473160605	0.0109429280507191	106	49	0.101885263987765	0.788283942036126
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00534132316358861	0.00347389352949679	106	49	0.127744002225678	0.788283942036126
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00311134241241923	0.00203983351062379	106	49	0.130772275933701	0.788283942036126
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00623663192192408	0.00410887049884867	106	49	0.132637742344591	0.788283942036126
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_AVG	PM_WAIST_AVG	-0.00573573564683543	0.00383985637771451	106	98	0.138821405917302	0.788283942036126
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	Crohn_case_control	Crohn_case_control	0.0205541031160498	0.0116713775220564	106	98	0.0817004069745662	0.788283942036126
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_AVG	PM_WAIST_AVG	-0.00354878596322335	0.00201760377279376	106	98	0.0820686803455062	0.788283942036126
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.326682533067317	0.20266368614693	106	98	0.110555054947457	0.788283942036126
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	SALT_SEASONING	SALT_SEASONING	-0.00772855115105369	0.00467402766015316	106	98	0.10179033660247	0.788283942036126
X26de4690cd2c89c490c37a8d1418d67a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.028396418380032	0.0170505879391071	106	81	0.0993850094308567	0.788283942036126
X26de4690cd2c89c490c37a8d1418d67a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.0007334209018406	0.000409424794515401	106	81	0.0766758539392558	0.788283942036126
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00167827071661799	0.00105001740053118	106	81	0.113554949039155	0.788283942036126
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000637530550720466	0.000390198125186328	106	49	0.105860280423987	0.788283942036126
c5bd025300b4ef0c652dd11cef56ac29	SDC_GENDER	SDC_GENDER	-0.0214621568246413	0.0139410520653018	106	49	0.127272135877146	0.788283942036126
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_AVG	PM_WAIST_AVG	-0.00177162021289291	0.00100070837572314	106	49	0.0801293404510564	0.788283942036126
c5bd025300b4ef0c652dd11cef56ac29	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00789410690303902	0.00515861786182973	106	49	0.129535500227313	0.788283942036126
X95251fbafeb9956f566a3da93d145d63	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000692441730451103	0.0004610265772966	106	100	0.136688376007101	0.788283942036126
X95251fbafeb9956f566a3da93d145d63	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0117146973788147	0.00697872807263214	106	100	0.0967721410632512	0.788283942036126
cb3f42ad378ddeda014d895db355586b	PM_WAIST_AVG	PM_WAIST_AVG	-0.0021937774998839	0.00148985337013331	106	102	0.144459274445534	0.788283942036126
cb3f42ad378ddeda014d895db355586b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00915223307810832	0.0053567928821651	106	102	0.0910633883933934	0.788283942036126
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0120238211991675	0.00812981449595402	106	91	0.14271684996955	0.788283942036126
X1e2270e7a0c8c2e951edc6813b58451a	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00615229514303713	0.00416923831017254	106	91	0.143609751531654	0.788283942036126
X820d3c5095323f85949bc959fd15d1b7	Crohn_case_control	Crohn_case_control	0.00960168390854842	0.00538708659231339	106	67	0.0781408287188595	0.788283942036126
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00309299687096808	0.00199701706861263	106	67	0.125016784961906	0.788283942036126
X820d3c5095323f85949bc959fd15d1b7	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0100229234849678	0.00567805367388637	106	67	0.0809985499915526	0.788283942036126
X92fb114641e27921122496428e2ef0dd	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0699222724401511	0.0395671710618773	106	12	0.0806650939308701	0.788283942036126
X92fb114641e27921122496428e2ef0dd	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00215085756690393	0.00141630331473754	106	12	0.132437315598402	0.788283942036126
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.0197817917885993	0.0128591696776741	106	101	0.127553289529721	0.788283942036126
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00725463884915789	0.00467195902654984	106	101	0.124059037553572	0.788283942036126
X7c821085a5548386a8d91fe359fa3ff3	Crohn_case_control	Crohn_case_control	-0.0271019171884168	0.0172660380962704	106	105	0.120081677124419	0.788283942036126
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_AVG	PM_WAIST_AVG	-0.00444082276792583	0.00298473967947684	106	105	0.140367116180175	0.788283942036126
X7c821085a5548386a8d91fe359fa3ff3	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.028703485663213	0.0181986105784667	106	105	0.118329695163879	0.788283942036126
X564e9f4d70915c0026898422d57b1431	Crohn_case_control	Crohn_case_control	-0.00569250753561154	0.00337551074513556	106	16	0.0952585075131679	0.788283942036126
X564e9f4d70915c0026898422d57b1431	PM_WAIST_AVG	PM_WAIST_AVG	-0.000871931543665558	0.000583516658733818	106	16	0.138682255959821	0.788283942036126
X1c6bf8efe709f63c28e0225da6870395	Crohn_case_control	Crohn_case_control	0.0418447185617107	0.024066715561949	106	106	0.085585431724424	0.788283942036126
X1c6bf8efe709f63c28e0225da6870395	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.707295636522409	0.417898339764685	106	106	0.0940873058574214	0.788283942036126
X1c6bf8efe709f63c28e0225da6870395	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0117919583693673	0.00797343785919885	106	106	0.142736431017275	0.788283942036126
X1c6bf8efe709f63c28e0225da6870395	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0252176093153379	0.014958633330304	106	106	0.0953726684570159	0.788283942036126
X1c6bf8efe709f63c28e0225da6870395	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0413456061257724	0.0253666059331376	106	106	0.106692311953414	0.788283942036126
f2d099ef5556f02539ded15181a3d994	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0136375957406521	0.00836999647043124	106	102	0.106815121532535	0.788283942036126
f2d099ef5556f02539ded15181a3d994	SALT_SEASONING	SALT_SEASONING	-0.00904215495110627	0.00531272842587908	106	102	0.092289661873699	0.788283942036126
X2ddd18d49a8163e0fc79e28ea6273254	SDC_GENDER	SDC_GENDER	-0.021864753369	0.013499984230304	106	55	0.108893791467864	0.788283942036126
e1a9800482df461df81429b3b8f859a1	SALT_SEASONING	SALT_SEASONING	0.00264653953115435	0.00165759622472965	106	56	0.113937040934364	0.788283942036126
c38ee4acf990375c9b9df651cf77bf7c	SDC_GENDER	SDC_GENDER	0.0274352995523695	0.0160198701723921	106	74	0.0903115534001584	0.788283942036126
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00412602570958409	0.00246595435639447	106	74	0.0978401055670651	0.788283942036126
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00375424191862485	0.00248997086979599	106	74	0.135201496669328	0.788283942036126
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00183142453339465	0.00100588845359128	106	74	0.0720508499560241	0.788283942036126
c38ee4acf990375c9b9df651cf77bf7c	SALT_SEASONING	SALT_SEASONING	0.00428993111090939	0.0026639518729606	106	74	0.110899935743673	0.788283942036126
X321b7763c5946d79f50284281735d5b0	Crohn_case_control	Crohn_case_control	-0.00519144616771361	0.00337102974960064	106	35	0.127144280060699	0.788283942036126
X321b7763c5946d79f50284281735d5b0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.092437375541416	0.0585351055497905	106	35	0.117883147962283	0.788283942036126
X95c08da59378a0eb674c2b7dab943428	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00498063117695805	0.00318013598292526	106	89	0.120898094221474	0.788283942036126
X95c08da59378a0eb674c2b7dab943428	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00612322285936708	0.00377748698641988	106	89	0.108600305567312	0.788283942036126
X6a49b0df18b1abfe220ecc00d5cbf296	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.00896052084275077	0.00587118688665177	106	79	0.130549897309121	0.788283942036126
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.1704711091316	0.0999166819188098	106	79	0.0915104505677286	0.788283942036126
f55e6f0203460ecfb665c9dbc579b714	Crohn_case_control	Crohn_case_control	-0.011093367952674	0.00698039932068126	106	69	0.115597955476177	0.788283942036126
f55e6f0203460ecfb665c9dbc579b714	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00616910194854665	0.00365256600853995	106	69	0.0947642237526899	0.788283942036126
