"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,62.5071080156167,62.5071080156167,0,0.0239564857217578,1
"md$F1_SDC_AGE_CALC",1,60.6908617169476,60.6908617169476,0,0.0232603908310713,1
"md$A_HS_DENTAL_VISIT_LAST",1,80.3810921708046,80.3810921708046,0,0.0308068721785702,1
"md$PM_BIOIMPED_BMI",1,74.5332919463365,74.5332919463365,0,0.0285656431883222,1
"md$PM_BIOIMPED_WEIGHT",1,88.4862623167734,88.4862623167734,0,0.0339132611803747,1
"md$PM_WAIST_AVG",1,49.9319064186014,49.9319064186014,0,0.0191369116433689,1
"md$PM_WAIST_HIP_RATIO",1,74.2200393813947,74.2200393813947,0,0.0284455859526322,1
"md$PM_STANDING_HEIGHT_AVG",1,78.2001052762197,78.2001052762197,0,0.0299709867399668,1
"md$A_SLE_LIGHT_EXP",1,72.7707973222479,72.7707973222479,0,0.0278901491743277,1
"md$NUT_VEG_DAY_QTY",1,77.3013884677155,77.3013884677155,0,0.0296265443705412,1
"md$NUT_JUICE_DAY_QTY",1,70.5131442401314,70.5131442401314,0,0.0270248806385814,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,70.0081165802601,70.0081165802601,0,0.0268313236447148,1
"md$PM_BIOIMPED_FFM",1,76.9495315311497,76.9495315311497,0,0.0294916916162779,1
"md$SALT_SEASONING",1,74.7085394489728,74.7085394489728,0,0.0286328085784348,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,79.1115905790143,79.1115905790143,0,0.0303203227648639,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,68.1508413578383,68.1508413578383,0,0.0261195040011599,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,104.972673613588,104.972673613588,0,0.0402318462081204,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,58.1225181099016,58.1225181099016,0,0.0222760469875617,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,170.997544126307,170.997544126307,0,0.0655365502319204,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,75.8554720983539,75.8554720983539,0,0.0290723821967159,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,72.0628752290968,72.0628752290968,0,0.0276188308226219,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,69.4772335936989,69.4772335936989,0,0.0266278573335826,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,63.8825223427032,63.8825223427032,0,0.0244836272698857,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,92.6701366240934,92.6701366240934,0,0.0355167736173906,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,86.5191802740635,86.5191802740635,0,0.0331593569546675,1
"md$UC_case_control:md$PM_WAIST_AVG",1,61.8864539693934,61.8864539693934,0,0.0237186137377783,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,58.5634094673867,58.5634094673867,0,0.0224450230903722,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,151.956803664929,151.956803664929,0,0.0582389925384698,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,87.5338464905076,87.5338464905076,0,0.0335482381155192,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,82.3494863349206,82.3494863349206,0,0.0315612792881689,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,81.9454161173426,81.9454161173426,0,0.0314064152622156,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,65.2755105190458,65.2755105190458,0,0.0250175041747138,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,66.6578502263274,66.6578502263274,0,0.0255472999453297,1
"Residuals",0,-8.19853236420947e-14,-Inf,NA,-3.14217102274966e-17,NA
"Total",33,2609.19354957168,NA,NA,1,NA
