"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.133677717837083,0.133677717837083,0,0.00842306029939445,1
"md$A_SMK_CIG_CUR_FREQ",1,0.180814572931307,0.180814572931307,0,0.0113931631647527,1
"md$F1_SDC_AGE_CALC",1,0.247143817363685,0.247143817363685,0,0.0155725824016077,1
"md$SDC_GENDER",1,0.532335213720953,0.532335213720953,0,0.0335425505253408,1
"md$PM_BIOIMPED_WEIGHT",1,0.19521522374143,0.19521522374143,0,0.0123005511130719,1
"md$PM_WAIST_AVG",1,0.0999393091817304,0.0999393091817304,0,0.0062971962802616,1
"md$PM_WAIST_HIP_RATIO",1,0.316863684971023,0.316863684971023,0,0.0199656454971201,1
"md$PM_STANDING_HEIGHT_AVG",1,0.170487966724135,0.170487966724135,0,0.0107424815988307,1
"md$A_SLE_LIGHT_EXP",1,0.186603399538014,0.186603399538014,0,0.0117579183113841,1
"md$NUT_VEG_DAY_QTY",1,0.118440824662343,0.118440824662343,0,0.00746298054891063,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.153626393979665,0.153626393979665,0,0.00968003045688055,1
"md$PM_BIOIMPED_FFM",1,0.196565564563342,0.196565564563342,0,0.0123856363640152,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.193292964279808,0.193292964279808,0,0.0121794291518483,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.140885644528939,0.140885644528939,0,0.00887723323218727,1
"md$UC_case_control:md$SDC_GENDER",1,0.11994867599287,0.11994867599287,0,0.00755799056916722,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.19271398218694,0.19271398218694,0,0.012142947371942,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.414267716261848,0.414267716261848,0,0.0261030933997438,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.160509478731953,0.160509478731953,0,0.0101137350327248,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.211885219024629,0.211885219024629,0,0.0133509309200651,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.226431684847757,0.226431684847757,0,0.0142675067021308,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.142427263298472,0.142427263298472,0,0.00897437094567122,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.10858287597202,0.10858287597202,0,0.00684182918883039,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.216067655911832,0.216067655911832,0,0.013614467122428,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.264754746234879,0.264754746234879,0,0.0166822506261296,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.237709517736574,0.237709517736574,0,0.0149781252555144,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.174072984784952,0.174072984784952,0,0.0109683743189434,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.201353506197252,0.201353506197252,0,0.0126873255441189,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.103986930885473,0.103986930885473,0,0.00655223775038386,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.165701495379571,0.165701495379571,0,0.0104408850619589,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.163021121509332,0.163021121509332,0,0.0102719941570329,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.221793738717881,0.221793738717881,0,0.013975268769367,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.187374223508519,0.187374223508519,0,0.0118064880871765,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.431924648616121,0.431924648616121,0,0.0272156603131289,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0967531479228159,0.0967531479228159,0,0.00609643560868776,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.122676133063315,0.122676133063315,0,0.0077298481961531,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.15866741965047,0.15866741965047,0,0.00999766651383159,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.145578661629081,0.145578661629081,0,0.00917294119803358,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.321717273785302,0.321717273785302,0,0.0202714711194648,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0979309197075269,0.0979309197075269,0,0.00617064724935652,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.17409426129673,0.17409426129673,0,0.0109697149562954,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.113254768674405,0.113254768674405,0,0.00713620610206028,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.136001457919582,0.136001457919582,0,0.00856947963652629,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.32101045869925,0.32101045869925,0,0.0202269345565531,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.238889403606624,0.238889403606624,0,0.015052470105132,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.165011406533553,0.165011406533553,0,0.0103974024228475,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.117700386256406,0.117700386256406,0,0.00741632537374678,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.1880204252928,0.1880204252928,0,0.0118472053935657,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0863678761571531,0.0863678761571531,0,0.00544205751394511,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.231812908116813,0.231812908116813,0,0.0146065786792198,1
