"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,187.105812881819,187.105812881819,0,0.0122734032838532,1
"md$A_SMK_CIG_CUR_FREQ",1,217.469052680513,217.469052680513,0,0.0142651120464725,1
"md$F1_SDC_AGE_CALC",1,52.0616010086681,52.0616010086681,0,0.00341503566853926,1
"md$SDC_GENDER",1,118.747152125349,118.747152125349,0,0.00778934477981203,1
"md$PM_BIOIMPED_WEIGHT",1,69.4322082953538,69.4322082953538,0,0.00455447898797046,1
"md$PM_WAIST_AVG",1,78.5749050899199,78.5749050899199,0,0.00515420383421336,1
"md$PM_WAIST_HIP_RATIO",1,33.2833868370242,33.2833868370242,0,0.00218325888977757,1
"md$PM_STANDING_HEIGHT_AVG",1,91.4401895515485,91.4401895515485,0,0.00599811574762245,1
"md$A_SLE_LIGHT_EXP",1,25.3962121866099,25.3962121866099,0,0.00166589134376839,1
"md$NUT_VEG_DAY_QTY",1,71.8875132906935,71.8875132906935,0,0.00471553731068381,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,76.4398972576604,76.4398972576604,0,0.00501415574198195,1
"md$PM_BIOIMPED_FFM",1,127.304334540089,127.304334540089,0,0.00835066219230706,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,65.6184234146585,65.6184234146585,0,0.0043043097433185,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,67.7300326126192,67.7300326126192,0,0.00444282297743611,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,34.8713171386896,34.8713171386896,0,0.0022874208539561,1
"md$CASE_CONTROL:md$SDC_GENDER",1,73.6216954908275,73.6216954908275,0,0.00482929282250945,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,49.3499151478929,49.3499151478929,0,0.00323715977235084,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,74.2176868848558,74.2176868848558,0,0.00486838750706228,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,58.0614410327917,58.0614410327917,0,0.00380860150767855,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,71.630452541081,71.630452541081,0,0.00469867513948853,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,60.860103162848,60.860103162848,0,0.00399218270405284,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,79.7991288691912,79.7991288691912,0,0.00523450808516771,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,29.8631247987814,29.8631247987814,0,0.00195890319133478,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,42.0744735529149,42.0744735529149,0,0.00275991950178967,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,45.4281967802135,45.4281967802135,0,0.00297991051669769,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,21.9984855453793,21.9984855453793,0,0.00144301387847844,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,109.932666703118,109.932666703118,0,0.00721114930496047,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,100.726979622348,100.726979622348,0,0.00660729254440853,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,64.1370374993398,64.1370374993398,0,0.00420713667061867,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,130.776448422278,130.776448422278,0,0.00857841916718242,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,36.5048783577026,36.5048783577026,0,0.00239457602632091,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,59.3850651240791,59.3850651240791,0,0.0038954260270154,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,46.7676220718904,46.7676220718904,0,0.00306777153245206,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,108.298373413098,108.298373413098,0,0.00710394611162528,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,53.3534526776339,53.3534526776339,0,0.00349977604229852,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,71.3682618023508,71.3682618023508,0,0.00468147646124245,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,64.4095380506619,64.4095380506619,0,0.0042250116319036,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,66.8077449562156,66.8077449562156,0,0.00438232454515111,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,53.0446563824776,53.0446563824776,0,0.00347952022338707,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,60.1476586663916,60.1476586663916,0,0.00394544915533143,1
