"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.0291960444423691,0.0291960444423691,0,0.00419523549467288,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0532236195614861,0.0532236195614861,0,0.00764780374204671,1
"md$F1_SDC_AGE_CALC",1,0.146672927707309,0.146672927707309,0,0.0210757136515498,1
"md$SDC_GENDER",1,0.279548455870082,0.279548455870082,0,0.0401688525602203,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0851564362370155,0.0851564362370155,0,0.0122362912759146,1
"md$PM_BIOIMPED_BMI",1,0.0443152570153696,0.0443152570153696,0,0.00636774408099731,1
"md$PM_BIOIMPED_WEIGHT",1,0.103531931391485,0.103531931391485,0,0.0148767013375032,1
"md$PM_WAIST_AVG",1,0.0478217175695694,0.0478217175695694,0,0.00687159410789689,1
"md$PM_WAIST_HIP_RATIO",1,0.0981011341504417,0.0981011341504417,0,0.0140963396897132,1
"md$PM_STANDING_HEIGHT_AVG",1,0.079180074157183,0.079180074157183,0,0.0113775363724611,1
"md$A_SLE_LIGHT_EXP",1,0.0264427167996888,0.0264427167996888,0,0.00379960457700398,1
"md$NUT_VEG_DAY_QTY",1,0.028499748639806,0.028499748639806,0,0.00409518341839006,1
"md$NUT_JUICE_DAY_QTY",1,0.027278286889912,0.027278286889912,0,0.00391966924219213,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0267227536249268,0.0267227536249268,0,0.00383984360429321,1
"md$PM_BIOIMPED_FFM",1,0.129821079107771,0.129821079107771,0,0.0186542392790475,1
"md$SALT_SEASONING",1,0.0834281332441866,0.0834281332441866,0,0.0119879481116419,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0590210109928824,0.0590210109928824,0,0.00848084201055307,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.0678725562250608,0.0678725562250608,0,0.00975273748303867,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.108050881809931,0.108050881809931,0,0.0155260379704692,1
"md$UC_case_control:md$SDC_GENDER",1,0.0397808271044491,0.0397808271044491,0,0.00571618317013658,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0787167605184196,0.0787167605184196,0,0.0113109619491229,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0455491367793537,0.0455491367793537,0,0.0065450426254026,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0462966903416144,0.0462966903416144,0,0.00665246002726182,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.127433517384363,0.127433517384363,0,0.0183111659662384,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,0.333416651958658,0.333416651958658,0,0.0479092767368885,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0686196874359375,0.0686196874359375,0,0.0098600941964193,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.174210509376794,0.174210509376794,0,0.0250326414567982,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0640358410381139,0.0640358410381139,0,0.00920143253599344,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0207258347001091,0.0207258347001091,0,0.00297813484844679,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00489420650456873,0.00489420650456873,0,0.000703257898060644,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0387986233996696,0.0387986233996696,0,0.00557504844027877,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.145932903352245,0.145932903352245,0,0.0209693781358804,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.110220859591048,0.110220859591048,0,0.0158378462302477,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.138531209516077,0.138531209516077,0,0.0199058145848833,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0233814704695381,0.0233814704695381,0,0.00335972823390772,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0457729898843562,0.0457729898843562,0,0.00657720850641957,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.124314754604672,0.124314754604672,0,0.0178630249744458,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0644684861930185,0.0644684861930185,0,0.00926360014619957,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0246568204216451,0.0246568204216451,0,0.00354298570900062,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.195027407281219,0.195027407281219,0,0.0280238613513291,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.123497515599902,0.123497515599902,0,0.0177455943380043,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.174431255665396,0.174431255665396,0,0.0250643609134213,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.00408347774793416,0.00408347774793416,0,0.000586762731631538,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0370742204319985,0.0370742204319985,0,0.00532726567808395,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0464513651004643,0.0464513651004643,0,0.00667468553934233,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.039207181377781,0.039207181377781,0,0.00563375491795893,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0808119155147926,0.0808119155147926,0,0.0116120187797828,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.118350641212749,0.118350641212749,0,0.0170060301083968,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0671477819714763,0.0671477819714763,0,0.009648593283633,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.180969427262769,0.180969427262769,0,0.0260038433015136,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.052194953654789,0.052194953654789,0,0.00749999276948657,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0369550090951565,0.0369550090951565,0,0.00531013597297358,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.08712752293762,0.08712752293762,0,0.0125195204957418,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.159788356354245,0.159788356354245,0,0.0229602946911522,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.046159942182519,0.046159942182519,0,0.00663281042260387,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0187092748558122,0.0187092748558122,0,0.00268837150558623,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0848089733959476,0.0848089733959476,0,0.0121863636753862,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0338437532890374,0.0338437532890374,0,0.00486307367257867,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0553891360572232,0.0553891360572232,0,0.00795897095119206,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0357970314930212,0.0357970314930212,0,0.00514374395544862,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0482100663644376,0.0482100663644376,0,0.00692739668936509,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.116268723829058,0.116268723829058,0,0.0167068754156343,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0655533525184575,0.0655533525184575,0,0.00941948666447232,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.0433102897433404,0.0433102897433404,0,0.00622333841060165,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0365890382788843,0.0365890382788843,0,0.00525754892607172,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.198751008903612,0.198751008903612,0,0.0285589127938325,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0980107393555931,0.0980107393555931,0,0.0140833506886644,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.03473098209464,0.03473098209464,0,0.00499056127743237,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.267433994593521,0.267433994593521,0,0.0384281024374908,1
