"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.202059455075347,0.202059455075347,0,0.00997019466781514,1
"md$A_SMK_CIG_CUR_FREQ",1,0.306867956839929,0.306867956839929,0,0.0151417475904204,1
"md$F1_SDC_AGE_CALC",1,0.285927906941,0.285927906941,0,0.0141085053015691,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0906577050455757,0.0906577050455757,0,0.00447331191259872,1
"md$PM_BIOIMPED_BMI",1,0.282107658556262,0.282107658556262,0,0.013920003258638,1
"md$PM_BIOIMPED_WEIGHT",1,0.102686438023386,0.102686438023386,0,0.00506684419422947,1
"md$PM_WAIST_AVG",1,0.067809847471449,0.067809847471449,0,0.00334593290590184,1
"md$PM_WAIST_HIP_RATIO",1,0.120164841071933,0.120164841071933,0,0.00592927887124851,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0747265023979296,0.0747265023979296,0,0.00368722055334896,1
"md$A_SLE_LIGHT_EXP",1,0.0525325661218872,0.0525325661218872,0,0.00259210790427885,1
"md$NUT_VEG_DAY_QTY",1,0.184491526003058,0.184491526003058,0,0.00910334251929392,1
"md$NUT_JUICE_DAY_QTY",1,0.136683088755656,0.136683088755656,0,0.00674433672101102,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0772514512139026,0.0772514512139026,0,0.00381180879007431,1
"md$PM_BIOIMPED_FFM",1,0.300611690338905,0.300611690338905,0,0.014833045407265,1
"md$SALT_SEASONING",1,0.0876345656438411,0.0876345656438411,0,0.00432414151949835,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.15693982662591,0.15693982662591,0,0.00774386242905586,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.186684042294029,0.186684042294029,0,0.00921152757910805,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.229715308435695,0.229715308435695,0,0.0113348140151473,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.107837055515788,0.107837055515788,0,0.00532099047528101,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.507071913294181,0.507071913294181,0,0.0250203866195682,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.176682850683898,0.176682850683898,0,0.00871804002008271,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0464790962083494,0.0464790962083494,0,0.00229341228802458,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.0853869623122483,0.0853869623122483,0,0.00421323830666105,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,0.0781613309368074,0.0781613309368074,0,0.00385670487255793,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0705083947380856,0.0705083947380856,0,0.00347908698947904,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0585570810914087,0.0585570810914087,0,0.00288937480031644,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.109183879041408,0.109183879041408,0,0.00538744662170891,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0656103900732736,0.0656103900732736,0,0.00323740535189454,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.095191507117546,0.095191507117546,0,0.00469702274674915,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.173469137948318,0.173469137948318,0,0.00855946619057183,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0740095807723664,0.0740095807723664,0,0.00365184557836566,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0767482539624726,0.0767482539624726,0,0.00378697959041525,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.242377319306074,0.242377319306074,0,0.0119595940494031,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0499134065990825,0.0499134065990825,0,0.0024628710403138,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0909791943397664,0.0909791943397664,0,0.00448917511902726,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0401773077979826,0.0401773077979826,0,0.00198246392293417,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0747213452607474,0.0747213452607474,0,0.00368696608536767,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.0337496296542383,0.0337496296542383,0,0.00166530379632048,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.0511476464628462,0.0511476464628462,0,0.00252377198505758,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.142000727878402,0.142000727878402,0,0.00700672432968394,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0582085848068186,0.0582085848068186,0,0.00287217899130529,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0997082829136184,0.0997082829136184,0,0.00491989345547656,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0955089944510812,0.0955089944510812,0,0.00471268848492869,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0676483837151789,0.0676483837151789,0,0.00333796581977261,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.113363714053734,0.113363714053734,0,0.00559369170307219,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.221725402420089,0.221725402420089,0,0.0109405690721258,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.116631173091023,0.116631173091023,0,0.00575491752969207,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0764821435655021,0.0764821435655021,0,0.00377384893805386,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.254081448996144,0.254081448996144,0,0.0125371094712072,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0894075251317048,0.0894075251317048,0,0.00441162443993659,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.132762531087871,0.132762531087871,0,0.00655088512954933,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0739471056814169,0.0739471056814169,0,0.00364876287769014,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0590049771317833,0.0590049771317833,0,0.00291147527916716,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.0891245894169765,0.0891245894169765,0,0.0043976635780048,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0756581041793876,0.0756581041793876,0,0.00373318846467762,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.165333081855892,0.165333081855892,0,0.00815800978240972,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.199658247283859,0.199658247283859,0,0.00985171216913627,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.082990034007941,0.082990034007941,0,0.00409496697018818,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.108467995206794,0.108467995206794,0,0.00535212285431588,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.119669195630543,0.119669195630543,0,0.00590482229961698,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.127453682047932,0.127453682047932,0,0.00628893124884378,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.171322798439361,0.171322798439361,0,0.00845355962599389,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.164597424002983,0.164597424002983,0,0.00812171030808088,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0929906489874224,0.0929906489874224,0,0.0045884260765988,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.185948351204763,0.185948351204763,0,0.00917522646480173,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0626123679216892,0.0626123679216892,0,0.0030894743161577,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.140246703784893,0.140246703784893,0,0.00692017573606428,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0921232617652485,0.0921232617652485,0,0.00454562669631628,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0577071268536127,0.0577071268536127,0,0.0028474356136231,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.167813893052518,0.167813893052518,0,0.00828042014204981,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.20285215221112,0.20285215221112,0,0.0100093086244143,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0719486196396986,0.0719486196396986,0,0.00355015182843529,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.165726411729027,0.165726411729027,0,0.00817741780962804,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.088845995454955,0.088845995454955,0,0.00438391695063913,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.107002855470897,0.107002855470897,0,0.00527982864577712,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.409169505437498,0.409169505437498,0,0.0201896002333782,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0523785858523382,0.0523785858523382,0,0.00258451007490812,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0932114384074101,0.0932114384074101,0,0.00459932046160568,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.167154355795718,0.167154355795718,0,0.00824787667686765,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0443210352984114,0.0443210352984114,0,0.00218692735580965,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.144479372488398,0.144479372488398,0,0.00712902778370826,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0748641502009022,0.0748641502009022,0,0.00369401249184411,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0933775695116257,0.0933775695116257,0,0.00460751784810656,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0366397500385442,0.0366397500385442,0,0.00180791064851755,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0706572919965485,0.0706572919965485,0,0.00348643400846326,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0859107390749347,0.0859107390749347,0,0.00423908295859537,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.156397841779537,0.156397841779537,0,0.00771711933790314,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.120220438664386,0.120220438664386,0,0.00593202221636745,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.183141362431412,0.183141362431412,0,0.00903672156538862,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.100472673956057,0.100472673956057,0,0.00495761070801793,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0336099093866959,0.0336099093866959,0,0.00165840959646273,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.25037890395615,0.25037890395615,0,0.0123544152498389,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0322887443661966,0.0322887443661966,0,0.00159321951447535,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.19226978477835,0.19226978477835,0,0.00948714417874799,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.058080331329867,0.058080331329867,0,0.00286585059587557,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.118766820533031,0.118766820533031,0,0.0058602965169347,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.101080767628547,0.101080767628547,0,0.00498761579879049,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0421256010135878,0.0421256010135878,0,0.00207859831378623,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0993075234245602,0.0993075234245602,0,0.00490011882963985,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.178129818541445,0.178129818541445,0,0.00878943757587849,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0791446436460195,0.0791446436460195,0,0.00390522434979063,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.098727305985582,0.098727305985582,0,0.00487148923240513,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.147357875372396,0.147357875372396,0,0.00727106139502642,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.09781666082249,0.09781666082249,0,0.00482655538090115,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.0581743700424031,0.0581743700424031,0,0.00287049073642205,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.106817301693919,0.106817301693919,0,0.00527067288873952,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.24994535813557,0.24994535813557,0,0.0123330228521063,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.0355447730282261,0.0355447730282261,0,0.00175388133350438,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0641602136857333,0.0641602136857333,0,0.00316584947800062,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0944678639872105,0.0944678639872105,0,0.00466131611338828,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.153799386191761,0.153799386191761,0,0.00758890406564013,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0734877469040818,0.0734877469040818,0,0.00362609679442918,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0666181965187924,0.0666181965187924,0,0.00328713342052441,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.0553042488270137,0.0553042488270137,0,0.00272887070074004,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0864467319481488,0.0864467319481488,0,0.00426553038855856,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.120430109483934,0.120430109483934,0,0.00594236797764979,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.179640341248614,0.179640341248614,0,0.00886397111074832,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.054117693132687,0.054117693132687,0,0.00267032263006336,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0654533675485389,0.0654533675485389,0,0.00322965740890294,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.03053001842604,0.03053001842604,0,0.00150643891821888,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0478380025452054,0.0478380025452054,0,0.00236046463511089,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0658577172943584,0.0658577172943584,0,0.00324960918833439,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.120761856060088,0.120761856060088,0,0.00595873730787197,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0645491674420935,0.0645491674420935,0,0.00318504157503089,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0256379453822984,0.0256379453822984,0,0.00126504996387825,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.161981242006709,0.161981242006709,0,0.00799262036383865,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0917695832000085,0.0917695832000085,0,0.00452817517867281,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.15193835408942,0.15193835408942,0,0.00749707538909309,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.202800185335898,0.202800185335898,0,0.010006744429326,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.110060110814098,0.110060110814098,0,0.00543068241755219,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0968422810691347,0.0968422810691347,0,0.00477847668140299,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.222184817998565,0.222184817998565,0,0.0109632379581184,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.067981530728181,0.067981530728181,0,0.00335440425157673,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.10827014276167,0.10827014276167,0,0.00534236024561907,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0665813495562286,0.0665813495562286,0,0.00328531528541392,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0966771478495509,0.0966771478495509,0,0.00477032853339992,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.147780780715951,0.147780780715951,0,0.00729192876101893,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0481441693091398,0.0481441693091398,0,0.00237557178382661,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0757625814149954,0.0757625814149954,0,0.00373834367197527,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0857481603148642,0.0857481603148642,0,0.00423106085497171,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0675979162146589,0.0675979162146589,0,0.00333547560814458,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0773731818873742,0.0773731818873742,0,0.00381781533161973,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0899062715140069,0.0899062715140069,0,0.00443623402091148,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.16891872383205,0.16891872383205,0,0.00833493567037696,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.071425173981801,0.071425173981801,0,0.00352432351416356,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0662279610271739,0.0662279610271739,0,0.00326787807899003,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.102254690631131,0.102254690631131,0,0.00504554053612301,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.152026172372732,0.152026172372732,0,0.00750140859577073,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0605867046351527,0.0605867046351527,0,0.00298952226347754,1
