"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,0.0552308242641285,0.0552308242641285,0,0.0247655930815898,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0960069240218423,0.0960069240218423,0,0.043049663752426,1
"md$F1_SDC_AGE_CALC",1,0.055284036477707,0.055284036477707,0,0.0247894535262965,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.100836444316075,0.100836444316075,0,0.0452152286517338,1
"md$PM_BIOIMPED_BMI",1,0.112006670302482,0.112006670302482,0,0.0502239764858386,1
"md$PM_BIOIMPED_WEIGHT",1,0.00571984223077104,0.00571984223077104,0,0.00256478673033623,1
"md$PM_WAIST_AVG",1,0.0723839507095653,0.0723839507095653,0,0.0324570833912981,1
"md$PM_WAIST_HIP_RATIO",1,0.0541475831150094,0.0541475831150094,0,0.0242798659560988,1
"md$PM_STANDING_HEIGHT_AVG",1,0.028657642720531,0.028657642720531,0,0.0128501344629616,1
"md$A_SLE_LIGHT_EXP",1,0.0260999844985949,0.0260999844985949,0,0.0117032762798693,1
"md$NUT_VEG_DAY_QTY",1,0.0250453005402693,0.0250453005402693,0,0.0112303542460307,1
"md$NUT_JUICE_DAY_QTY",1,0.066433566862393,0.066433566862393,0,0.0297889214183101,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0102764092180376,0.0102764092180376,0,0.00460795891469455,1
"md$PM_BIOIMPED_FFM",1,0.0455583315337287,0.0455583315337287,0,0.0204284313202489,1
"md$SALT_SEASONING",1,0.0493205413198238,0.0493205413198238,0,0.0221154124198687,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0752231318380674,0.0752231318380674,0,0.033730176911995,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.0438200985092527,0.0438200985092527,0,0.0196490047529523,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,0.0508130484191799,0.0508130484191799,0,0.0227846550753336,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0288221576718904,0.0288221576718904,0,0.0129239032396455,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0188471497996261,0.0188471497996261,0,0.0084510931876217,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.00307939114881939,0.00307939114881939,0,0.00138080409167896,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.098271988874933,0.098271988874933,0,0.0440653225842911,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,0.0942611652969076,0.0942611652969076,0,0.0422668626485784,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.071368348690398,0.071368348690398,0,0.0320016857637115,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0908183517222263,0.0908183517222263,0,0.0407230993391884,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0714013849690029,0.0714013849690029,0,0.0320164992857576,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.104717211868134,0.104717211868134,0,0.0469553712499851,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0639358470197733,0.0639358470197733,0,0.0286689397037821,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0426995781894277,0.0426995781894277,0,0.0191465615855694,1
"md$Both_case_control:md$PM_WAIST_AVG",1,0.0129558451067735,0.0129558451067735,0,0.00580942240528632,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.011706806086738,0.011706806086738,0,0.00524935123985711,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0818340139019795,0.0818340139019795,0,0.0366945073793852,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0634800385149972,0.0634800385149972,0,0.0284645544152622,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0691033922063644,0.0691033922063644,0,0.030986075524711,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,0.0588055140309047,0.0588055140309047,0,0.0263684898939483,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0514352827615943,0.0514352827615943,0,0.0230636659851098,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.171856665459947,0.171856665459947,0,0.0770608134469622,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0271099258937793,0.0271099258937793,0,0.012156135674286,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0207690222496373,0.0207690222496373,0,0.00931286397749941,1
"Residuals",0,-1.44427126813354e-16,-Inf,NA,-6.47613628849242e-17,NA
"Total",39,2.23014341236131,NA,NA,1,NA
