"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,3.63516913324599,3.63516913324599,0,0.0337200666878327,1
"md$A_SMK_CIG_CUR_FREQ",1,1.87035998811221,1.87035998811221,0,0.0173495816061469,1
"md$F1_SDC_AGE_CALC",1,1.09372408636371,1.09372408636371,0,0.0101454561750587,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.572807262016636,0.572807262016636,0,0.00531339763474185,1
"md$PM_BIOIMPED_BMI",1,1.19728390280906,1.19728390280906,0,0.0111060838071487,1
"md$PM_BIOIMPED_WEIGHT",1,1.07280028968515,1.07280028968515,0,0.00995136566826194,1
"md$PM_WAIST_AVG",1,0.151009572264366,0.151009572264366,0,0.00140077467116602,1
"md$PM_WAIST_HIP_RATIO",1,0.761034861066779,0.761034861066779,0,0.00705940915712566,1
"md$PM_STANDING_HEIGHT_AVG",1,0.819571587102134,0.819571587102134,0,0.00760239965722297,1
"md$A_SLE_LIGHT_EXP",1,0.324510857377776,0.324510857377776,0,0.00301018394209717,1
"md$NUT_VEG_DAY_QTY",1,4.23108371128061,4.23108371128061,0,0.0392478092976067,1
"md$NUT_JUICE_DAY_QTY",1,2.18855469405126,2.18855469405126,0,0.0203011765143044,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,3.6826313964496,3.6826313964496,0,0.0341603297462264,1
"md$PM_BIOIMPED_FFM",1,0.314061407232973,0.314061407232973,0,0.0029132541589651,1
"md$SALT_SEASONING",1,0.253333144740665,0.253333144740665,0,0.00234993482332574,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.134208104571552,0.134208104571552,0,0.00124492315771821,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,7.85883940938216,7.85883940938216,0,0.0728991084760626,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,2.38749171493698,2.38749171493698,0,0.0221465293342309,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.041309916583387,0.041309916583387,0,0.00038319348866631,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,5.10352620009566,5.10352620009566,0,0.0473406428978615,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.698795391319507,0.698795391319507,0,0.00648207176412812,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.48854248944305,1.48854248944305,0,0.013807817510508,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.92378935729662,0.92378935729662,0,0.00856913051133245,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.322572663569979,0.322572663569979,0,0.00299220512954203,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,1.35456526770692,1.35456526770692,0,0.0125650360370752,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,1.01334887115664,1.01334887115664,0,0.0093998904207601,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.3493614792269,1.3493614792269,0,0.0125167653547097,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,2.51541228705021,2.51541228705021,0,0.0233331289295439,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.85020708660424,1.85020708660424,0,0.0171626419733835,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,3.5299709395079,3.5299709395079,0,0.0327442413607947,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.441206450301237,0.441206450301237,0,0.00409265989612289,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,1.96270250167069,1.96270250167069,0,0.0182061568028376,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.771032419488201,0.771032419488201,0,0.0071521471630695,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.385140256448913,0.385140256448913,0,0.00357258621417424,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.854862683006814,0.854862683006814,0,0.0079297621715305,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,2.45205790640069,2.45205790640069,0,0.0227454495500811,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,1.88422857066392,1.88422857066392,0,0.0174782274851605,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0818740246670586,0.0818740246670586,0,0.000759468808899477,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.922327076442521,0.922327076442521,0,0.00855556629846939,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.11780747448298,0.11780747448298,0,0.0010927898401096,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.615774014526949,0.615774014526949,0,0.00571196004185428,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.52019269808892,1.52019269808892,0,0.0141014069164209,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.158836617348413,0.158836617348413,0,0.00147337885340033,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,1.2772106590903,1.2772106590903,0,0.0118474896271137,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,6.2048188230597,6.2048188230597,0,0.0575563053135482,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.435040896143349,0.435040896143349,0,0.00403546781241211,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.14812053033785,1.14812053033785,0,0.0106500411479045,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.606564089168486,0.606564089168486,0,0.00562652817172834,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.194098529556555,0.194098529556555,0,0.00180047065782961,1
