"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.09503438714438,0.09503438714438,0,0.0283490904211052,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0748798805605946,0.0748798805605946,0,0.0223369305418769,1
"md$F1_SDC_AGE_CALC",1,0.0751999445378984,0.0751999445378984,0,0.0224324067469198,1
"md$PM_BIOIMPED_WEIGHT",1,0.05923067072481,0.05923067072481,0,0.0176687164565952,1
"md$PM_WAIST_AVG",1,0.0520490511036443,0.0520490511036443,0,0.0155264141791985,1
"md$PM_WAIST_HIP_RATIO",1,0.0594920041972233,0.0594920041972233,0,0.0177466731464011,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0470644424141291,0.0470644424141291,0,0.0140394879549234,1
"md$A_SLE_LIGHT_EXP",1,0.0759398908668221,0.0759398908668221,0,0.0226531353275498,1
"md$NUT_VEG_DAY_QTY",1,0.14684286707982,0.14684286707982,0,0.0438037413785366,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.10170147286388,0.10170147286388,0,0.0303379054341405,1
"md$PM_BIOIMPED_FFM",1,0.0681935020074224,0.0681935020074224,0,0.0203423604090087,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.155440652375608,0.155440652375608,0,0.0463684908349754,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.039652391851555,0.039652391851555,0,0.0118284473209159,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0331244716206862,0.0331244716206862,0,0.00988114586038765,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0375927382840933,0.0375927382840933,0,0.0112140454504496,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.048649370723143,0.048649370723143,0,0.0145122776186789,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.037990782528627,0.037990782528627,0,0.011332783442233,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0657425347271436,0.0657425347271436,0,0.0196112282879351,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.0784005208423406,0.0784005208423406,0,0.0233871498644446,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0782263632757272,0.0782263632757272,0,0.0233351980525605,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0355078209717998,0.0355078209717998,0,0.0105921073164462,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0338051896938063,0.0338051896938063,0,0.0100842064449405,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0241442699055123,0.0241442699055123,0,0.00720232024712347,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0767025418082325,0.0767025418082325,0,0.0228806367735784,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.107447727600103,0.107447727600103,0,0.0320520333408361,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0793583421014674,0.0793583421014674,0,0.0236728712995814,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0584985802508839,0.0584985802508839,0,0.0174503313050161,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0551170074887091,0.0551170074887091,0,0.0164415963104419,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.197146609137898,0.197146609137898,0,0.0588095237587384,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0584863898367205,0.0584863898367205,0,0.0174466948617898,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0473228999483637,0.0473228999483637,0,0.0141165867423012,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0878416134081603,0.0878416134081603,0,0.0262034608321349,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0162150349232504,0.0162150349232504,0,0.00483700168994869,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.122737924560863,0.122737924560863,0,0.0366131526285163,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0318704860874539,0.0318704860874539,0,0.00950707758534997,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.037721266113627,0.037721266113627,0,0.0112523857520033,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.074685815529838,0.074685815529838,0,0.0222790402637386,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0912977632497163,0.0912977632497163,0,0.0272344424305989,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0284462858388621,0.0284462858388621,0,0.00848562666232963,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0523380829359628,0.0523380829359628,0,0.015612633386742,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0562316019574443,0.0562316019574443,0,0.0167740837429018,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0419694194487281,0.0419694194487281,0,0.0125196247655672,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0487011590963129,0.0487011590963129,0,0.0145277262717178,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0868179509787739,0.0868179509787739,0,0.0258980987453854,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.025701972339915,0.025701972339915,0,0.0076669883371588,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0645315668315933,0.0645315668315933,0,0.0192499923248321,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0594204587409486,0.0594204587409486,0,0.0177253308862982,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0619555076808833,0.0619555076808833,0,0.0184815448608352,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,0.0700529031262604,0.0700529031262604,0,0.0208970262729234,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0677977569215402,0.0677977569215402,0,0.0202243082643009,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0219706344054496,0.0219706344054496,0,0.0065539171670869,1
"Residuals",0,-6.99527238933984e-17,-Inf,NA,-2.08671424570115e-17,NA
"Total",51,3.35229052264863,NA,NA,1,NA
