"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,1.31747061787112,1.31747061787112,0,0.0308973800230244,1
"md$F1_SDC_AGE_CALC",1,1.05746984729845,1.05746984729845,0,0.0247998302896997,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.825570759334328,0.825570759334328,0,0.01936132247736,1
"md$PM_BIOIMPED_BMI",1,0.254555769490592,0.254555769490592,0,0.00596985332372216,1
"md$PM_BIOIMPED_WEIGHT",1,1.84008072441875,1.84008072441875,0,0.0431536556824902,1
"md$PM_WAIST_AVG",1,0.924550219514089,0.924550219514089,0,0.0216825932170366,1
"md$PM_WAIST_HIP_RATIO",1,2.1701591926181,2.1701591926181,0,0.0508946707237614,1
"md$PM_STANDING_HEIGHT_AVG",1,1.1089982262288,1.1089982262288,0,0.0260082761435847,1
"md$A_SLE_LIGHT_EXP",1,0.0413219907264804,0.0413219907264804,0,0.000969085179938977,1
"md$NUT_VEG_DAY_QTY",1,4.06398666056192,4.06398666056192,0,0.0953087974461124,1
"md$NUT_JUICE_DAY_QTY",1,0.372299572184412,0.372299572184412,0,0.00873118626567839,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.993470327659461,0.993470327659461,0,0.023298910684546,1
"md$PM_BIOIMPED_FFM",1,0.618773804274385,0.618773804274385,0,0.0145115110117988,1
"md$SALT_SEASONING",1,1.53316272029532,1.53316272029532,0,0.0359558008835475,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,2.22923388347332,2.22923388347332,0,0.052280093023384,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.0512737785046191,0.0512737785046191,0,0.00120247495328094,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.770239761126273,0.770239761126273,0,0.018063697425615,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.59738222039942,1.59738222039942,0,0.0374618794804359,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,2.56175954681093,2.56175954681093,0,0.0600784997948021,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,2.09548509869816,2.09548509869816,0,0.0491434105237823,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0380441055409513,0.0380441055409513,0,0.000892212069544465,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,2.07664827101225,2.07664827101225,0,0.0487016483960013,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.603361137942571,0.603361137942571,0,0.0141500524696784,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,3.3140408301888,3.3140408301888,0,0.0777210341947671,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.307353971318705,0.307353971318705,0,0.00720807912116087,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.170037066762546,0.170037066762546,0,0.00398771691641376,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,3.08022778658354,3.08022778658354,0,0.0722376402088845,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.55032361021054,0.55032361021054,0,0.0129062139904065,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.398273820441233,0.398273820441233,0,0.00934033550082428,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.15876371984161,2.15876371984161,0,0.0506274235850842,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,1.03601813564413,1.03601813564413,0,0.0242967437858059,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,2.05026880825743,2.05026880825743,0,0.0480829960522731,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.429599005913538,0.429599005913538,0,0.0100749751555541,1
"Residuals",0,4.24575029047102e-15,Inf,NA,9.95715262474125e-17,NA
"Total",33,42.6402049911468,NA,NA,1,NA
