"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,9.16693188596589,9.16693188596589,0,0.0199057461494255,1
"md$A_SMK_CIG_CUR_FREQ",1,5.06639384025021,5.06639384025021,0,0.011001538020745,1
"md$F1_SDC_AGE_CALC",1,2.43686672654717,2.43686672654717,0,0.00529159058472903,1
"md$SDC_GENDER",1,2.11292487209532,2.11292487209532,0,0.00458815955653904,1
"md$PM_BIOIMPED_WEIGHT",1,1.52029109488147,1.52029109488147,0,0.00330127124150154,1
"md$PM_WAIST_AVG",1,2.17831574841182,2.17831574841182,0,0.0047301540865123,1
"md$PM_WAIST_HIP_RATIO",1,0.679127709437164,0.679127709437164,0,0.00147470756358441,1
"md$PM_STANDING_HEIGHT_AVG",1,1.72437573072705,1.72437573072705,0,0.00374443554169228,1
"md$A_SLE_LIGHT_EXP",1,1.59109141154833,1.59109141154833,0,0.0034550122257699,1
"md$NUT_VEG_DAY_QTY",1,1.86853604029517,1.86853604029517,0,0.00405747577835846,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.60212424527544,1.60212424527544,0,0.00347896972760506,1
"md$PM_BIOIMPED_FFM",1,5.90227242990132,5.90227242990132,0,0.0128166259066721,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,1.39506114407423,1.39506114407423,0,0.00302933776996672,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,2.10242565927172,2.10242565927172,0,0.00456536079815018,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.790157878734419,0.790157878734419,0,0.00171580659131282,1
"md$CASE_CONTROL:md$SDC_GENDER",1,1.55485191568247,1.55485191568247,0,0.00337631913474855,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.930921406936172,0.930921406936172,0,0.00202147080855995,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,3.06412721380847,3.06412721380847,0,0.00665366986974085,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,3.95886530371764,3.95886530371764,0,0.00859656957811772,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.80716251021126,1.80716251021126,0,0.00392420480772817,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,2.3402247149892,2.3402247149892,0,0.00508173505472472,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0695566023174479,0.0695566023174479,0,0.000151040291994247,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.00435983950606555,0.00435983950606555,0,9.46727427885032e-06,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.235441002091534,0.235441002091534,0,0.000511253806518998,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,1.34866400644447,1.34866400644447,0,0.00292858763292993,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.422793619267168,0.422793619267168,0,0.000918084977986322,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,3.37938859763748,3.37938859763748,0,0.00733825148933643,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,3.92347449913804,3.92347449913804,0,0.00851971939740852,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.802884752971408,0.802884752971408,0,0.00174344265657311,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.703665045841525,0.703665045841525,0,0.00152798972993235,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.00943282686262,1.00943282686262,0,0.00219195624625361,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,3.23071605132441,3.23071605132441,0,0.00701541305188415,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.221234872465544,0.221234872465544,0,0.000480405577949337,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,1.45985441122532,1.45985441122532,0,0.00317003460770325,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.28554121032492,1.28554121032492,0,0.00279151817812998,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,1.60528464291701,1.60528464291701,0,0.00348583244612058,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.811515782585204,0.811515782585204,0,0.00176218470534554,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.42261390359897,1.42261390359897,0,0.00308916784655487,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.162481269146014,0.162481269146014,0,0.000352823707854598,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.596205954081469,0.596205954081469,0,0.00129464520107223,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,2.42209178125984,2.42209178125984,0,0.00525950718824264,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0898499129987584,0.0898499129987584,0,0.000195106670579652,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.30749530047855,0.30749530047855,0,0.000667717778381027,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.188415936660277,0.188415936660277,0,0.000409140141142276,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.611705079564516,0.611705079564516,0,0.00132830113538499,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,5.39651733456084,5.39651733456084,0,0.0117183923137031,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.814297785034697,0.814297785034697,0,0.00176822574887413,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,1.82114505872849,1.82114505872849,0,0.00395456753593084,1
"md$A_SMK_CIG_CUR_FREQ:md$NUT_VEG_DAY_QTY",1,3.65816083163801,3.65816083163801,0,0.00794359790104244,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,1.5258070487881,1.5258070487881,0,0.00331324898712059,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.215690587189727,0.215690587189727,0,0.000468366311523743,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,4.85782297251446,4.85782297251446,0,0.0105486319886113,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.91171543029364,0.91171543029364,0,0.00197976554660821,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.542812157233868,0.542812157233868,0,0.00117870200663992,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,9.84334505430111,9.84334505430111,0,0.0213745591599839,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,1.58203984207852,1.58203984207852,0,0.00343535698600579,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.33953798468914,1.33953798468914,0,0.00290877072202938,1
"md$A_SMK_CIG_CUR_FREQ:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.666142776603905,0.666142776603905,0,0.00144651113101989,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.817990941460252,0.817990941460252,0,0.00177624533876655,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.149615249989878,0.149615249989878,0,0.000324885493143113,1
