"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,1.28591938965759,1.28591938965759,0,0.0138618215756452,1
"md$A_SMK_CIG_CUR_FREQ",1,5.35869580981648,5.35869580981648,0,0.0577651179313915,1
"md$F1_SDC_AGE_CALC",1,2.88976647838013,2.88976647838013,0,0.0311508074617743,1
"md$SDC_GENDER",1,2.15944749683051,2.15944749683051,0,0.023278190020145,1
"md$PM_BIOIMPED_WEIGHT",1,4.19883500597246,4.19883500597246,0,0.0452621697335644,1
"md$PM_WAIST_AVG",1,1.75214683896158,1.75214683896158,0,0.0188876122806449,1
"md$PM_WAIST_HIP_RATIO",1,0.0122739302444224,0.0122739302444224,0,0.000132309250835235,1
"md$PM_STANDING_HEIGHT_AVG",1,0.321127151651382,0.321127151651382,0,0.00346165344040105,1
"md$A_SLE_LIGHT_EXP",1,1.28881652595847,1.28881652595847,0,0.0138930518275616,1
"md$NUT_VEG_DAY_QTY",1,2.88608553278197,2.88608553278197,0,0.0311111279830125,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.974673804318979,0.974673804318979,0,0.0105066884274314,1
"md$PM_BIOIMPED_FFM",1,1.58472451417828,1.58472451417828,0,0.0170828503238758,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,1.22483823750897,1.22483823750897,0,0.0132033852541084,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,3.89631289673455,3.89631289673455,0,0.0420010730157831,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,5.26216428114961,5.26216428114961,0,0.0567245372872496,1
"md$Both_case_control:md$SDC_GENDER",1,0.116797586354053,0.116797586354053,0,0.00125904260836833,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.791016662138027,0.791016662138027,0,0.00852692005588271,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,2.05685304998455,2.05685304998455,0,0.022172252954207,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.252846233621305,0.252846233621305,0,0.00272560582313462,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.49765814712327,1.49765814712327,0,0.0161443012553549,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.407810672662123,0.407810672662123,0,0.00439607554451097,1
"md$Both_case_control:md$PM_WAIST_AVG",1,0.450616065089918,0.450616065089918,0,0.00485750471113047,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,1.33050892986527,1.33050892986527,0,0.0143424833149969,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,5.44298466058045,5.44298466058045,0,0.0586737262154749,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,3.83580981587219,3.83580981587219,0,0.0413488681276414,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,5.58993481558286,5.58993481558286,0,0.0602578043820692,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.243661444976034,0.243661444976034,0,0.00262659658318166,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.88438335055822,1.88438335055822,0,0.0203130818273998,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.728324994221232,0.728324994221232,0,0.0078511228621149,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,2.46723496722948,2.46723496722948,0,0.0265960457366108,1
"md$Both_case_control:md$PM_STANDING_HEIGHT_AVG",1,2.90636804815126,2.90636804815126,0,0.0313297673560678,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.5855308689991,1.5855308689991,0,0.0170915425846371,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,4.05059755350926,4.05059755350926,0,0.0436642148902051,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.155309319145289,0.155309319145289,0,0.00167418742445449,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00933634473790335,0.00933634473790335,0,0.000100642968732271,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,4.54605402947674,4.54605402947674,0,0.0490050856505315,1
"md$Both_case_control:md$A_SLE_LIGHT_EXP",1,0.419742530549286,0.419742530549286,0,0.00452469735893267,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,2.17366881607572,2.17366881607572,0,0.0234314915346356,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.308880045916951,0.308880045916951,0,0.00332963334965963,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0977369446106735,0.0977369446106735,0,0.00105357466295195,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,2.06885297085499,2.06885297085499,0,0.0223016084669753,1
