"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.0520909778292224,0.0520909778292224,0,0.0346377256690037,1
"md$F1_SDC_AGE_CALC",1,0.00834152828519782,0.00834152828519782,0,0.00554667200431837,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.125739787036033,0.125739787036033,0,0.0836102609421506,1
"md$PM_BIOIMPED_BMI",1,0.181722969982301,0.181722969982301,0,0.120836095698561,1
"md$PM_BIOIMPED_WEIGHT",1,0.0950927701475445,0.0950927701475445,0,0.0632316271020063,1
"md$PM_WAIST_AVG",1,0.0639581580345253,0.0639581580345253,0,0.0425287684089486,1
"md$PM_WAIST_HIP_RATIO",1,0.0350108437848906,0.0350108437848906,0,0.0232803462902376,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0384639762945121,0.0384639762945121,0,0.0255764954805853,1
"md$A_SLE_LIGHT_EXP",1,0.0180250219133736,0.0180250219133736,0,0.0119856794829251,1
"md$NUT_VEG_DAY_QTY",1,0.0489487828056387,0.0489487828056387,0,0.0325483333450158,1
"md$NUT_JUICE_DAY_QTY",1,0.125590517723116,0.125590517723116,0,0.0835110047997804,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0168572438264211,0.0168572438264211,0,0.0112091692559382,1
"md$PM_BIOIMPED_FFM",1,0.129767514867155,0.129767514867155,0,0.0862884854159011,1
"md$SALT_SEASONING",1,0.0599233545851151,0.0599233545851151,0,0.039845839025914,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0532773022724078,0.0532773022724078,0,0.0354265682350274,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.0285958692135699,0.0285958692135699,0,0.019014729889188,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.070741336506225,0.070741336506225,0,0.0470392207916416,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0196970913201258,0.0196970913201258,0,0.0130975165768743,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.0198259537981984,0.0198259537981984,0,0.0131832032610279,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0286801350104446,0.0286801350104446,0,0.0190707621557543,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0247652799567195,0.0247652799567195,0,0.0164675920668877,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0289049702653399,0.0289049702653399,0,0.019220265624576,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0464375833336845,0.0464375833336845,0,0.0308785194533499,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0866113104307422,0.0866113104307422,0,0.0575919081490153,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0968095749862001,0.0968095749862001,0,0.0643732108753717,1
"Residuals",0,-2.2694224168348e-16,-Inf,NA,-1.50904502808763e-16,NA
"Total",25,1.5038798542087,NA,NA,1,NA
