"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.0368676235408928,0.0368676235408928,0,0.00936213484445675,1
"md$F1_SDC_AGE_CALC",1,0.0301725327217246,0.0301725327217246,0,0.0076619888348987,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0831961254231709,0.0831961254231709,0,0.0211267575704772,1
"md$PM_BIOIMPED_BMI",1,0.0772885793329848,0.0772885793329848,0,0.0196266000397153,1
"md$PM_BIOIMPED_WEIGHT",1,0.130061748539621,0.130061748539621,0,0.0330277764332479,1
"md$PM_WAIST_AVG",1,0.0459107310343583,0.0459107310343583,0,0.0116585343309285,1
"md$PM_WAIST_HIP_RATIO",1,0.0716263120614788,0.0716263120614788,0,0.0181887284160563,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0589636508498536,0.0589636508498536,0,0.0149731823524101,1
"md$A_SLE_LIGHT_EXP",1,0.0550539204810979,0.0550539204810979,0,0.0139803485485942,1
"md$NUT_VEG_DAY_QTY",1,0.0460909913571025,0.0460909913571025,0,0.011704309493159,1
"md$NUT_JUICE_DAY_QTY",1,0.0456774337347332,0.0456774337347332,0,0.0115992910011946,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0337350759555204,0.0337350759555204,0,0.00856665821525648,1
"md$PM_BIOIMPED_FFM",1,0.117652923342366,0.117652923342366,0,0.0298766892841363,1
"md$SALT_SEASONING",1,0.0927771101958365,0.0927771101958365,0,0.0235597451831692,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.18318512381871,0.18318512381871,0,0.046517883876812,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.0352044261380551,0.0352044261380551,0,0.00893978382579003,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.0522967223409045,0.0522967223409045,0,0.0132801878573919,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0110647406768922,0.0110647406768922,0,0.00280977140067385,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.0281020379994419,0.0281020379994419,0,0.0071362090605868,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0979939102975826,0.0979939102975826,0,0.0248844952299128,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0190633679372816,0.0190633679372816,0,0.00484093641187271,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.0145675941687198,0.0145675941687198,0,0.00369928321568116,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00518508841598675,0.00518508841598675,0,0.00131669720661694,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0544425937337865,0.0544425937337865,0,0.0138251087231684,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0271177815635484,0.0271177815635484,0,0.00688626776821848,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0461383219892442,0.0461383219892442,0,0.0117163285960418,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0243982513647134,0.0243982513647134,0,0.00619567244392737,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.225547402044551,0.225547402044551,0,0.057275326938712,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0315521650823611,0.0315521650823611,0,0.00801233157347335,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.137292615684058,0.137292615684058,0,0.0348639770544646,1
