"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.363316566980149,0.363316566980149,0,0.00813123257936872,1
"md$A_SMK_CIG_CUR_FREQ",1,0.391981061335764,0.391981061335764,0,0.00877276035860769,1
"md$F1_SDC_AGE_CALC",1,0.388052830640562,0.388052830640562,0,0.00868484430877382,1
"md$SDC_GENDER",1,0.285661158677499,0.285661158677499,0,0.00639326012409889,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.13544247697139,0.13544247697139,0,0.0030312801052101,1
"md$PM_BIOIMPED_BMI",1,0.216859847497571,0.216859847497571,0,0.00485344742681532,1
"md$PM_BIOIMPED_WEIGHT",1,0.21928695421773,0.21928695421773,0,0.0049077674634726,1
"md$PM_WAIST_AVG",1,0.0986454672624384,0.0986454672624384,0,0.00220774198071517,1
"md$PM_WAIST_HIP_RATIO",1,0.181231607036041,0.181231607036041,0,0.00405606702659205,1
"md$PM_STANDING_HEIGHT_AVG",1,0.234175662791245,0.234175662791245,0,0.00524098527741366,1
"md$A_SLE_LIGHT_EXP",1,0.129185621148853,0.129185621148853,0,0.00289124809309599,1
"md$NUT_VEG_DAY_QTY",1,0.283428965558258,0.283428965558258,0,0.00634330236531712,1
"md$NUT_JUICE_DAY_QTY",1,0.214927874456551,0.214927874456551,0,0.00481020876510445,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.126742143333233,0.126742143333233,0,0.00283656166195833,1
"md$PM_BIOIMPED_FFM",1,0.477669500987099,0.477669500987099,0,0.0106905166502063,1
"md$SALT_SEASONING",1,0.33293789464185,0.33293789464185,0,0.00745134051639918,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.203397108180339,0.203397108180339,0,0.00455214362045791,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.229322708834072,0.229322708834072,0,0.00513237339205227,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.302315017775796,0.302315017775796,0,0.00676598301641801,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.197105844328306,0.197105844328306,0,0.00441134153696292,1
"md$CASE_CONTROL:md$SDC_GENDER",1,0.196800684153458,0.196800684153458,0,0.00440451187770384,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.156536557644702,0.156536557644702,0,0.00350337769610262,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.313742544298166,0.313742544298166,0,0.00702173759632235,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.229627314874222,0.229627314874222,0,0.00513919064945983,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0981387798280728,0.0981387798280728,0,0.00219640202611823,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.132770608824702,0.132770608824702,0,0.00297148216782809,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.197866993258966,0.197866993258966,0,0.00442837648539419,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,0.185620940681825,0.185620940681825,0,0.00415430282420231,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.190780101521592,0.190780101521592,0,0.00426976779474083,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.283810371746877,0.283810371746877,0,0.0063518384539757,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.173015822458248,0.173015822458248,0,0.00387219306846429,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.137086473414,0.137086473414,0,0.00306807368593126,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.12257447607786,0.12257447607786,0,0.00274328688495453,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0915421828409135,0.0915421828409135,0,0.0020487664124142,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.142913909095022,0.142913909095022,0,0.0031984950296579,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.24316766844418,0.24316766844418,0,0.00544223150718716,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0813004234467583,0.0813004234467583,0,0.00181954997907616,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.087427094099592,0.087427094099592,0,0.00195666837262882,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.265331437208729,0.265331437208729,0,0.00593826932940337,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.199384575041591,0.199384575041591,0,0.00446234083371804,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.126281001185923,0.126281001185923,0,0.00282624103693675,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.244176586361149,0.244176586361149,0,0.00546481166725132,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.119237755748625,0.119237755748625,0,0.00266860917544396,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0918043382778873,0.0918043382778873,0,0.00205463360104173,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.200475792666596,0.200475792666596,0,0.00448676290832194,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.164265896501814,0.164265896501814,0,0.00367636472076357,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.126134852626752,0.126134852626752,0,0.00282297014858823,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.417119740268483,0.417119740268483,0,0.00933537837198108,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.129106802633464,0.129106802633464,0,0.00288948408963885,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.201931875879566,0.201931875879566,0,0.00451935088348086,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.150377782905361,0.150377782905361,0,0.00336554079473099,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.115076894058848,0.115076894058848,0,0.00257548671089088,1
