"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.112998265223545,0.112998265223545,0,0.0467591827785459,1
"md$F1_SDC_AGE_CALC",1,0.0135383985523903,0.0135383985523903,0,0.0056022493016832,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.168155537773147,0.168155537773147,0,0.069583506529098,1
"md$PM_BIOIMPED_BMI",1,0.2379226785941,0.2379226785941,0,0.0984534584980929,1
"md$PM_BIOIMPED_WEIGHT",1,0.157062980679472,0.157062980679472,0,0.0649933572591203,1
"md$PM_WAIST_AVG",1,0.0726066375822253,0.0726066375822253,0,0.0300449483089543,1
"md$PM_WAIST_HIP_RATIO",1,0.0774167711506297,0.0774167711506297,0,0.0320354028904409,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0871614235903598,0.0871614235903598,0,0.0360677832428412,1
"md$A_SLE_LIGHT_EXP",1,0.0604721647912044,0.0604721647912044,0,0.0250236497072975,1
"md$NUT_VEG_DAY_QTY",1,0.0796255623829535,0.0796255623829535,0,0.032949410488235,1
"md$NUT_JUICE_DAY_QTY",1,0.17502477631057,0.17502477631057,0,0.0724260278694508,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0316140945206089,0.0316140945206089,0,0.0130820523761401,1
"md$PM_BIOIMPED_FFM",1,0.247102680932838,0.247102680932838,0,0.102252184137069,1
"md$SALT_SEASONING",1,0.0820084852733096,0.0820084852733096,0,0.0339354745375982,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0775638675554526,0.0775638675554526,0,0.0320962720344545,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.0555368182791749,0.0555368182791749,0,0.0229813814549937,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.119424331790899,0.119424331790899,0,0.0494183175942492,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0446122596862366,0.0446122596862366,0,0.0184607507089236,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.0350311413664623,0.0350311413664623,0,0.0144960414998848,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0370432049638969,0.0370432049638969,0,0.015328642330777,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.031628185426047,0.031628185426047,0,0.0130878832552389,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0470785191382488,0.0470785191382488,0,0.0194812997967155,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0638853916108713,0.0638853916108713,0,0.0264360580872819,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.155358411605751,0.155358411605751,0,0.0642879990244685,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.146727927073591,0.146727927073591,0,0.0607166662884451,1
"Residuals",0,-3.25866416337381e-16,-Inf,NA,-1.34844966803388e-16,NA
"Total",25,2.41660051585398,NA,NA,1,NA
