"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,0.412930097815232,0.412930097815232,0,0.00474759233599929,1
"md$A_SMK_CIG_CUR_FREQ",1,6.17803603552519,6.17803603552519,0,0.0710309001183803,1
"md$F1_SDC_AGE_CALC",1,3.41879985151463,3.41879985151463,0,0.0393070596191538,1
"md$A_HS_DENTAL_VISIT_LAST",1,1.09721664085533,1.09721664085533,0,0.0126150584387445,1
"md$PM_BIOIMPED_BMI",1,0.481303641126171,0.481303641126171,0,0.00553370531716874,1
"md$PM_BIOIMPED_WEIGHT",1,4.28097352719141,4.28097352719141,0,0.0492197522434027,1
"md$PM_WAIST_AVG",1,3.3049049395581,3.3049049395581,0,0.0379975725801245,1
"md$PM_WAIST_HIP_RATIO",1,0.19355081097757,0.19355081097757,0,0.00222531695239789,1
"md$PM_STANDING_HEIGHT_AVG",1,1.33444557900293,1.33444557900293,0,0.015342557099137,1
"md$A_SLE_LIGHT_EXP",1,1.21965722050727,1.21965722050727,0,0.0140227978131481,1
"md$NUT_VEG_DAY_QTY",1,4.87896760992531,4.87896760992531,0,0.0560950857179578,1
"md$NUT_JUICE_DAY_QTY",1,0.937032800841212,0.937032800841212,0,0.0107733724603535,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.629914154820725,0.629914154820725,0,0.00724232897913508,1
"md$PM_BIOIMPED_FFM",1,2.3685605803767,2.3685605803767,0,0.0272321153586098,1
"md$SALT_SEASONING",1,0.83223941935627,0.83223941935627,0,0.00956852869276746,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,2.3602968390657,2.3602968390657,0,0.0271371044230486,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.191568623967655,0.191568623967655,0,0.00220252710029803,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,0.306272817983462,0.306272817983462,0,0.00352131871974567,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,7.57205950036028,7.57205950036028,0,0.0870584436490426,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.52332374464001,0.52332374464001,0,0.00601682418512169,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,2.01988613588799,2.01988613588799,0,0.0232232912763456,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.2423795780901,1.2423795780901,0,0.0142840441870184,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,4.90061544796353,4.90061544796353,0,0.0563439779893252,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,2.18728049681768,2.18728049681768,0,0.0251478789710767,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,1.24032723541824,1.24032723541824,0,0.0142604477323368,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,1.32791069194387,1.32791069194387,0,0.0152674233661339,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.86032888968354,1.86032888968354,0,0.02138880945184,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.380286084828732,0.380286084828732,0,0.00437227344621394,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,2.51462829245397,2.51462829245397,0,0.0289115035990507,1
"md$Both_case_control:md$PM_WAIST_AVG",1,1.6124597603745,1.6124597603745,0,0.0185389770350105,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.56905649574847,0.56905649574847,0,0.00654262857626549,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,1.58565014387697,1.58565014387697,0,0.0182307381091288,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.302514308379216,0.302514308379216,0,0.00347810590603626,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,6.70448398102563,6.70448398102563,0,0.0770836442622059,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,3.82212216971196,3.82212216971196,0,0.0439441881717639,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.83928818819359,1.83928818819359,0,0.0211468976278624,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,5.81820291173925,5.81820291173925,0,0.0668937810520699,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.341172936049844,0.341172936049844,0,0.00392257678723477,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,4.18609046435432,4.18609046435432,0,0.0481288506493439,1
"Residuals",0,-2.93443774529721e-15,-Inf,NA,-3.37381901289108e-17,NA
"Total",39,86.9767386479526,NA,NA,1,NA
