"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,62.6824085998383,62.6824085998383,0,0.039313491642211,1
"md$A_SMK_CIG_CUR_FREQ",1,61.2347671284579,61.2347671284579,0,0.0384055520438884,1
"md$F1_SDC_AGE_CALC",1,46.6445777700396,46.6445777700396,0,0.0292547982644311,1
"md$SDC_GENDER",1,24.4899774207896,24.4899774207896,0,0.0153597563360485,1
"md$A_HS_DENTAL_VISIT_LAST",1,41.7095806511317,41.7095806511317,0,0.0261596401120524,1
"md$PM_BIOIMPED_BMI",1,30.3116029200418,30.3116029200418,0,0.0190109948656657,1
"md$PM_BIOIMPED_WEIGHT",1,26.6416172684255,26.6416172684255,0,0.0167092334390598,1
"md$PM_WAIST_AVG",1,33.8752136630877,33.8752136630877,0,0.0212460395024665,1
"md$PM_WAIST_HIP_RATIO",1,31.0815291331563,31.0815291331563,0,0.0194938813472243,1
"md$PM_STANDING_HEIGHT_AVG",1,17.4304360998907,17.4304360998907,0,0.0109321150740674,1
"md$A_SLE_LIGHT_EXP",1,54.293483652608,54.293483652608,0,0.0340520803760057,1
"md$NUT_VEG_DAY_QTY",1,40.8753444905188,40.8753444905188,0,0.0256364193702131,1
"md$NUT_JUICE_DAY_QTY",1,26.6537109676409,26.6537109676409,0,0.0167168184306651,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,14.5183395063204,14.5183395063204,0,0.00910569060107848,1
"md$PM_BIOIMPED_FFM",1,35.6718662774744,35.6718662774744,0,0.0223728737948525,1
"md$SALT_SEASONING",1,27.9640309620108,27.9640309620108,0,0.0175386320032121,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,25.5386669631597,25.5386669631597,0,0.0160174791083567,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,30.3253298362531,30.3253298362531,0,0.0190196041871292,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,37.8494475135695,37.8494475135695,0,0.0237386209580156,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,41.5577798830745,41.5577798830745,0,0.0260644328862996,1
"md$Both_case_control:md$SDC_GENDER",1,23.3449026027071,23.3449026027071,0,0.0146415821258362,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,28.9326000788622,28.9326000788622,0,0.018146104414225,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,27.3000099537621,27.3000099537621,0,0.0171221677201516,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,21.7798047581781,21.7798047581781,0,0.0136599756048913,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,24.4210965570724,24.4210965570724,0,0.0153165552638411,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,30.0056720643151,30.0056720643151,0,0.0188191194989023,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,40.7769227535312,40.7769227535312,0,0.0255746906935252,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,27.3639907601396,27.3639907601396,0,0.0171622955479261,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,35.1899277189035,35.1899277189035,0,0.0220706089662083,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,29.2030465158746,29.2030465158746,0,0.0183157244715688,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,35.2317324356784,35.2317324356784,0,0.0220968282743084,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,44.2040836033152,44.2040836033152,0,0.0277241559491543,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,36.9819586980245,36.9819586980245,0,0.0231945446364218,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,31.1408239890939,31.1408239890939,0,0.0195310702152879,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,26.4060265790213,26.4060265790213,0,0.0165614743977951,1
"md$Both_case_control:md$PM_WAIST_AVG",1,18.1616921489815,18.1616921489815,0,0.0113907481932536,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,42.6717029100175,42.6717029100175,0,0.02676306914786,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,33.6120386489986,33.6120386489986,0,0.0210809799754327,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,42.2088569596697,42.2088569596697,0,0.0264727789243813,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,29.8583821177649,29.8583821177649,0,0.0187267413945501,1
