"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,86.9468660125438,86.9468660125438,0,0.0166170925334109,1
"md$F1_SDC_AGE_CALC",1,46.0934391931656,46.0934391931656,0,0.00880927604849473,1
"md$PM_BIOIMPED_WEIGHT",1,73.3827689613052,73.3827689613052,0,0.0140247523356621,1
"md$PM_WAIST_AVG",1,81.482497575043,81.482497575043,0,0.015572754535656,1
"md$PM_WAIST_HIP_RATIO",1,98.0038872258945,98.0038872258945,0,0.0187302859476466,1
"md$PM_STANDING_HEIGHT_AVG",1,122.221724537765,122.221724537765,0,0.0233587453968047,1
"md$A_SLE_LIGHT_EXP",1,56.1606587184687,56.1606587184687,0,0.0107333007555151,1
"md$NUT_VEG_DAY_QTY",1,71.8844847125381,71.8844847125381,0,0.013738403567214,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,81.8365881277227,81.8365881277227,0,0.0156404275381336,1
"md$PM_BIOIMPED_FFM",1,85.9186945098501,85.9186945098501,0,0.0164205906721706,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,62.6395637934862,62.6395637934862,0,0.011971534749265,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,72.7657254475811,72.7657254475811,0,0.0139068243454432,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,126.823910865621,126.823910865621,0,0.0242383050586209,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,71.7948609583184,71.7948609583184,0,0.013721274873733,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,64.291098028817,64.291098028817,0,0.0122871723158523,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,54.1903199377871,54.1903199377871,0,0.0103567339700483,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,114.711445300682,114.711445300682,0,0.021923397456646,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,76.3916601195069,76.3916601195069,0,0.0145998049521829,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,84.0953458281379,84.0953458281379,0,0.0160721163089852,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,90.0378269639443,90.0378269639443,0,0.0172078301471068,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,63.3875875506571,63.3875875506571,0,0.0121144953936234,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,77.5641459944952,77.5641459944952,0,0.0148238878567466,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,91.2789558535685,91.2789558535685,0,0.0174450319526531,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,98.189964787698,98.189964787698,0,0.0187658486792858,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,79.5854689904108,79.5854689904108,0,0.0152101986325507,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,67.4108288709995,67.4108288709995,0,0.0128834083673783,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,79.0988448514413,79.0988448514413,0,0.0151171961044885,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,101.285388465662,101.285388465662,0,0.0193574391994022,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,84.5436611445866,84.5436611445866,0,0.0161577973397023,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,63.4974691288976,63.4974691288976,0,0.0121354957175808,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,75.9878940776375,75.9878940776375,0,0.0145226380801921,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,83.6827059836123,83.6827059836123,0,0.0159932534954772,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,88.2782799663833,88.2782799663833,0,0.0168715494205405,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,71.814769271864,71.814769271864,0,0.0137250797065412,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,78.3570992932478,78.3570992932478,0,0.0149754353356188,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,69.6197565821153,69.6197565821153,0,0.0133055737409978,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,59.3433191294785,59.3433191294785,0,0.0113415637669104,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,72.3959639485265,72.3959639485265,0,0.0138361563463896,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,66.2592344534355,66.2592344534355,0,0.0126633181919042,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,63.4505919263179,63.4505919263179,0,0.0121265366504091,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,61.6382277456983,61.6382277456983,0,0.011780161620753,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,106.781083035989,106.781083035989,0,0.0204077641783071,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,62.6792297647821,62.6792297647821,0,0.0119791156218793,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,69.0292836577642,69.0292836577642,0,0.0131927238629929,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,70.0199575046618,70.0199575046618,0,0.0133820592552767,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,77.6616591952247,77.6616591952247,0,0.0148425243637774,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,138.824242488195,138.824242488195,0,0.0265317818697938,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,68.0644913339943,68.0644913339943,0,0.0130083348901081,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,110.323977367383,110.323977367383,0,0.0210848742990143,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,52.2934238202893,52.2934238202893,0,0.00999420338376838,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,91.656425256695,91.656425256695,0,0.0175171730692677,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,52.9854218677169,52.9854218677169,0,0.0101264565185207,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,69.5990855374794,69.5990855374794,0,0.0133016231367123,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,48.6846862363882,48.6846862363882,0,0.00930450944641783,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,72.1224251796948,72.1224251796948,0,0.0137838782225008,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,86.1279158061689,86.1279158061689,0,0.0164605765831106,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,104.527868707601,104.527868707601,0,0.0199771348444444,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,52.1152089397156,52.1152089397156,0,0.00996014335035789,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,83.8841626546082,83.8841626546082,0,0.0160317554484162,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,72.8571087112305,72.8571087112305,0,0.0139242893124708,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,62.6142311945941,62.6142311945941,0,0.0119666932390507,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,72.461690131825,72.461690131825,0,0.0138487177890249,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,81.6336367620943,81.6336367620943,0,0.0156016399224657,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,57.8365476323834,57.8365476323834,0,0.0110535929343524,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,119.352936475521,119.352936475521,0,0.0228104689737974,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,67.3452504411689,67.3452504411689,0,0.0128708751630586,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,62.5499147019673,62.5499147019673,0,0.0119544012133755,1
"Residuals",0,-1.68798303096686e-13,-Inf,NA,-3.226035797122e-17,NA
"Total",67,5232.37538924005,NA,NA,1,NA
