"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.143894568789122,0.143894568789122,0,0.0114570824639739,1
"md$A_SMK_CIG_CUR_FREQ",1,0.307810624721342,0.307810624721342,0,0.0245083031305232,1
"md$F1_SDC_AGE_CALC",1,0.272228700435962,0.272228700435962,0,0.0216752216306794,1
"md$PM_BIOIMPED_WEIGHT",1,0.159628001368576,0.159628001368576,0,0.0127097998946668,1
"md$PM_WAIST_AVG",1,0.105821691004174,0.105821691004174,0,0.00842566783801809,1
"md$PM_WAIST_HIP_RATIO",1,0.161040729562581,0.161040729562581,0,0.0128222832465688,1
"md$PM_STANDING_HEIGHT_AVG",1,0.152066192645193,0.152066192645193,0,0.0121077183369705,1
"md$A_SLE_LIGHT_EXP",1,0.13632409304697,0.13632409304697,0,0.0108543108263837,1
"md$NUT_VEG_DAY_QTY",1,0.1982978065989,0.1982978065989,0,0.0157887427006244,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.31677672659978,0.31677672659978,0,0.0252221964307784,1
"md$PM_BIOIMPED_FFM",1,0.228656499366107,0.228656499366107,0,0.0182059433598242,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.247291202336692,0.247291202336692,0,0.0196896639089892,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.189081108702817,0.189081108702817,0,0.0150548966025433,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.178965060113744,0.178965060113744,0,0.014249442971667,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.129154153332976,0.129154153332976,0,0.0102834304154258,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.132310305159468,0.132310305159468,0,0.0105347275425462,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.163442971256249,0.163442971256249,0,0.0130135530173069,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.135065006501361,0.135065006501361,0,0.0107540606327613,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.200853540430274,0.200853540430274,0,0.0159922337253964,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.09997528845724,0.09997528845724,0,0.00796016926735296,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.179101243520509,0.179101243520509,0,0.0142602860808591,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.138443458026226,0.138443458026226,0,0.0110230575660483,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.175735645023087,0.175735645023087,0,0.0139923125232045,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.161140085881286,0.161140085881286,0,0.0128301941326175,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.170373318279971,0.170373318279971,0,0.0135653567304207,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.292758288583588,0.292758288583588,0,0.0233098155304914,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.182230395334772,0.182230395334772,0,0.0145094334300606,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.155607506941643,0.155607506941643,0,0.012389682626983,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.115344923308896,0.115344923308896,0,0.00918392062515893,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.176736925393597,0.176736925393597,0,0.0140720358363986,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.122187627957883,0.122187627957883,0,0.00972874613247153,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.204547345138039,0.204547345138039,0,0.0162863395106168,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.097537957516729,0.097537957516729,0,0.00776610564276715,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.148688428244629,0.148688428244629,0,0.0118387761134607,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.190405075195641,0.190405075195641,0,0.0151603126263409,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.228098620014923,0.228098620014923,0,0.0181615242425132,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.295584686096443,0.295584686096443,0,0.0235348571679433,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.28832931196274,0.28832931196274,0,0.0229571743515847,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.239146766406062,0.239146766406062,0,0.0190411927758185,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0930272667419265,0.0930272667419265,0,0.00740695827110967,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.268224645854115,0.268224645854115,0,0.0213564133259566,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.132121197515981,0.132121197515981,0,0.0105196705332078,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.282620700717946,0.282620700717946,0,0.0225026469129416,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.170436016418635,0.170436016418635,0,0.0135703488420136,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.24148443636947,0.24148443636947,0,0.0192273212570371,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.151636527332117,0.151636527332117,0,0.0120735077968143,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.161747657065549,0.161747657065549,0,0.0128785697816737,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.156339109067467,0.156339109067467,0,0.012447933789323,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.189486075027942,0.189486075027942,0,0.0150871405754822,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.177109103195823,0.177109103195823,0,0.0141016691422783,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.163149883207117,0.163149883207117,0,0.0129902169457903,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.121044574489444,0.121044574489444,0,0.00963773465122631,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.271689839024752,0.271689839024752,0,0.0216323167477722,1
