"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,2.13401467207033,2.13401467207033,0,0.016464899031859,1
"md$F1_SDC_AGE_CALC",1,0.403535320001265,0.403535320001265,0,0.00311345952142113,1
"md$PM_BIOIMPED_WEIGHT",1,0.270834049579794,0.270834049579794,0,0.00208960853881789,1
"md$PM_WAIST_AVG",1,0.905040944871772,0.905040944871772,0,0.00698280474452189,1
"md$PM_WAIST_HIP_RATIO",1,0.455677319903473,0.455677319903473,0,0.00351575889402861,1
"md$PM_STANDING_HEIGHT_AVG",1,4.31772168716289,4.31772168716289,0,0.0333131972133236,1
"md$A_SLE_LIGHT_EXP",1,1.64377909359538,1.64377909359538,0,0.0126825073702383,1
"md$NUT_VEG_DAY_QTY",1,0.881949290470676,0.881949290470676,0,0.00680464207152405,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.268715085491642,0.268715085491642,0,0.00207325976192325,1
"md$PM_BIOIMPED_FFM",1,1.43842232656735,1.43842232656735,0,0.0110980860075936,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,2.15758996234333,2.15758996234333,0,0.0166467931767644,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.906605948778724,0.906605948778724,0,0.00699487946530505,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,2.1677686927289,2.1677686927289,0,0.0167253267361931,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.687080044643931,0.687080044643931,0,0.00530113673065444,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,2.39982640573704,2.39982640573704,0,0.0185157581068156,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.79788628854698,2.79788628854698,0,0.0215869721265115,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,2.20086314697614,2.20086314697614,0,0.016980665584059,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.57524976418735,1.57524976418735,0,0.0121537722569368,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.598979632925772,0.598979632925772,0,0.00462140176791521,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,3.17921854282384,3.17921854282384,0,0.0245291248429071,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.615075934120568,0.615075934120568,0,0.004745592092109,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.545693911382003,0.545693911382003,0,0.00421027805984494,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,5.08279430151205,5.08279430151205,0,0.0392160822834991,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.41880082000128,0.41880082000128,0,0.0032312398344905,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,3.43638440019597,3.43638440019597,0,0.0265132770286864,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,1.446468078879,1.446468078879,0,0.0111601626658193,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,1.41700987919847,1.41700987919847,0,0.0109328791847129,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,4.19098864053834,4.19098864053834,0,0.0323353938064478,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,1.40205826404038,1.40205826404038,0,0.0108175206367314,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,5.14581763076403,5.14581763076403,0,0.0397023360878268,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,1.59111634951085,1.59111634951085,0,0.0122761902181396,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.873256290184464,0.873256290184464,0,0.00673757159920273,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,3.71623169065281,3.71623169065281,0,0.0286724268424227,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,1.36301024351847,1.36301024351847,0,0.0105162473026247,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.179171492240975,0.179171492240975,0,0.00138238999372632,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.390059812355645,0.390059812355645,0,0.00300948981788908,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.661751821265227,0.661751821265227,0,0.00510571790526176,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,3.60358265792496,3.60358265792496,0,0.0278032880430623,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.902661914138847,0.902661914138847,0,0.0069644494345402,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.622557563684765,0.622557563684765,0,0.00480331628537743,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.879160223781568,0.879160223781568,0,0.00678312314664022,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,4.24501410725954,4.24501410725954,0,0.0327522249868308,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.822265221279807,0.822265221279807,0,0.00634415218553617,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.16302807987468,2.16302807987468,0,0.0166887507402474,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.34034361160123,1.34034361160123,0,0.010341363872443,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.83760064080292,2.83760064080292,0,0.0218933865146447,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,3.97756339004417,3.97756339004417,0,0.0306887204043261,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.589275135306949,0.589275135306949,0,0.00454652713113784,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,11.0311427286221,11.0311427286221,0,0.0851103104443899,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,3.33012029588164,3.33012029588164,0,0.0256934008717203,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.691640564718867,0.691640564718867,0,0.00533632322845566,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.726063592611141,0.726063592611141,0,0.00560191262951976,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.903119766511793,0.903119766511793,0,0.00696798197496306,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.320964039662712,0.320964039662712,0,0.00247638433562278,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,1.52290348182616,1.52290348182616,0,0.0117498967517445,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.845719714132557,0.845719714132557,0,0.00652511432310635,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.464834029559782,0.464834029559782,0,0.00358640709618408,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,4.00140680596171,4.00140680596171,0,0.0308726832611869,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.64666735670643,0.64666735670643,0,0.00498933436340481,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.411318751781465,0.411318751781465,0,0.00317351225679338,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,3.14455680702481,3.14455680702481,0,0.0242616937011866,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,2.95874716997456,2.95874716997456,0,0.0228280873847826,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,8.72480228066897,8.72480228066897,0,0.0673158392508997,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.89619147833557,1.89619147833557,0,0.0146299843410063,1
