"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,1.84261368744946,1.84261368744946,0,0.0308324373741785,1
"md$F1_SDC_AGE_CALC",1,0.195012911496469,0.195012911496469,0,0.0032631492004132,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.153821027726178,0.153821027726178,0,0.00257388579955898,1
"md$PM_BIOIMPED_BMI",1,2.53652997706174,2.53652997706174,0,0.0424437320737246,1
"md$PM_BIOIMPED_WEIGHT",1,1.86771591276269,1.86771591276269,0,0.0312524726725129,1
"md$PM_WAIST_AVG",1,1.93771081637459,1.93771081637459,0,0.0324236967314814,1
"md$PM_WAIST_HIP_RATIO",1,1.89133355132486,1.89133355132486,0,0.0316476663948075,1
"md$PM_STANDING_HEIGHT_AVG",1,2.82803987566992,2.82803987566992,0,0.0473215644452138,1
"md$A_SLE_LIGHT_EXP",1,2.65163523100126,2.65163523100126,0,0.0443697871973256,1
"md$NUT_VEG_DAY_QTY",1,0.458333809050087,0.458333809050087,0,0.00766929528433405,1
"md$NUT_JUICE_DAY_QTY",1,1.36732180328538,1.36732180328538,0,0.022879382779632,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.245214483911948,0.245214483911948,0,0.00410317163600469,1
"md$PM_BIOIMPED_FFM",1,0.0644254152870758,0.0644254152870758,0,0.0010780298635976,1
"md$SALT_SEASONING",1,5.66640313107074,5.66640313107074,0,0.0948158699056553,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,4.58487066894077,4.58487066894077,0,0.0767185974638549,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.644757617447326,0.644757617447326,0,0.0107887231039656,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.863684380828062,0.863684380828062,0,0.0144520225613855,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.219497223950924,0.219497223950924,0,0.00367284496873604,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,3.23212905509039,3.23212905509039,0,0.0540831848558981,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,5.4339355179693,5.4339355179693,0,0.0909259915381522,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.486891406813925,0.486891406813925,0,0.0081471492971463,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,2.49744864636698,2.49744864636698,0,0.0417897845374867,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.58780952661132,1.58780952661132,0,0.0265688017650257,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.716451627732404,0.716451627732404,0,0.0119883782987982,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.86375819085935,0.86375819085935,0,0.0144532576239398,1
"md$UC_case_control:md$PM_WAIST_AVG",1,1.95862028988988,1.95862028988988,0,0.0327735747537051,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.502119541296551,0.502119541296551,0,0.00840196152716455,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,1.1420184949116,1.1420184949116,0,0.0191093846552583,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,2.88002809260426,2.88002809260426,0,0.0481914827866117,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,4.64098759289208,4.64098759289208,0,0.0776576014206502,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.55626076031858,0.55626076031858,0,0.00930790603209712,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.620910412624937,0.620910412624937,0,0.0103896880516138,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.62388981415249,2.62388981415249,0,0.0439055234000701,1
"Residuals",0,3.28393768915844e-15,Inf,NA,5.4950098238896e-17,NA
"Total",33,59.7621804947735,NA,NA,1,NA
