"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,1.25073016733286,1.25073016733286,0,0.0245670080957696,1
"md$A_SMK_CIG_CUR_FREQ",1,1.00960268180517,1.00960268180517,0,0.0198307499932696,1
"md$F1_SDC_AGE_CALC",1,0.116022849482835,0.116022849482835,0,0.00227893622220475,1
"md$A_HS_DENTAL_VISIT_LAST",1,6.32613141092726,6.32613141092726,0,0.124258713546958,1
"md$PM_BIOIMPED_BMI",1,4.03283227110184,4.03283227110184,0,0.0792134271969413,1
"md$PM_BIOIMPED_WEIGHT",1,2.78806153228026,2.78806153228026,0,0.0547634749876503,1
"md$PM_WAIST_AVG",1,0.0147509366665126,0.0147509366665126,0,0.000289739857541916,1
"md$PM_WAIST_HIP_RATIO",1,2.22152605617947,2.22152605617947,0,0.0436355099065901,1
"md$PM_STANDING_HEIGHT_AVG",1,0.664118509172933,0.664118509172933,0,0.0130447039797512,1
"md$A_SLE_LIGHT_EXP",1,0.674879260467449,0.674879260467449,0,0.0132560680861537,1
"md$NUT_VEG_DAY_QTY",1,1.4912976293269,1.4912976293269,0,0.029292266141627,1
"md$NUT_JUICE_DAY_QTY",1,0.850439698098214,0.850439698098214,0,0.0167044495238295,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,6.31474932093323,6.31474932093323,0,0.12403514502328,1
"md$PM_BIOIMPED_FFM",1,1.67788956463202,1.67788956463202,0,0.0329573297220646,1
"md$SALT_SEASONING",1,0.181447621135739,0.181447621135739,0,0.00356401827814352,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,3.21953942847066,3.21953942847066,0,0.0632386211428436,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,8.08323406998169,8.08323406998169,0,0.158771957392463,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.492028975255998,0.492028975255998,0,0.00966449849390287,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.628243757733379,0.628243757733379,0,0.0123400473463155,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,1.0940084786094,1.0940084786094,0,0.0214886598667008,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,1.61344731099911,1.61344731099911,0,0.0316915464155939,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.768611880109503,0.768611880109503,0,0.0150971766527557,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,2.35038955139669,2.35038955139669,0,0.0461666637980817,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.187643063526693,0.187643063526693,0,0.00368570998059923,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,2.8593421499509,2.8593421499509,0,0.0561635783489697,1
"Residuals",0,8.92081707615196e-15,Inf,NA,1.7522387406554e-16,NA
"Total",25,50.9109681755767,NA,NA,1,NA
