"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,5.05232590676878,5.05232590676878,0,0.0302596472045489,1
"md$A_SMK_CIG_CUR_FREQ",1,2.46070572527552,2.46070572527552,0,0.0147377838435352,1
"md$F1_SDC_AGE_CALC",1,0.0526015387679513,0.0526015387679513,0,0.000315043810495706,1
"md$PM_BIOIMPED_WEIGHT",1,1.3149529667207,1.3149529667207,0,0.00787558316660356,1
"md$PM_WAIST_AVG",1,0.444226229731353,0.444226229731353,0,0.00266058232163304,1
"md$PM_WAIST_HIP_RATIO",1,0.524842774523098,0.524842774523098,0,0.00314341503061956,1
"md$PM_STANDING_HEIGHT_AVG",1,1.60044288302319,1.60044288302319,0,0.00958545388895661,1
"md$A_SLE_LIGHT_EXP",1,1.80255957561738,1.80255957561738,0,0.0107959814607937,1
"md$NUT_VEG_DAY_QTY",1,3.16196373883025,3.16196373883025,0,0.0189377939935336,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.597613267347338,0.597613267347338,0,0.00357925576623255,1
"md$PM_BIOIMPED_FFM",1,9.5551037814682,9.5551037814682,0,0.0572279133938522,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,6.24590125850841,6.24590125850841,0,0.0374082693881058,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,1.429731473351,1.429731473351,0,0.00856302043438646,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.631554844926058,0.631554844926058,0,0.00378254038841456,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,2.21889548256034,2.21889548256034,0,0.0132895216431089,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,3.26063720612047,3.26063720612047,0,0.0195287741408458,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.514969909264273,0.514969909264273,0,0.00308428396402905,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,2.63369305296643,2.63369305296643,0,0.0157738483420212,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,1.01643199707109,1.01643199707109,0,0.00608766619698467,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.116415835709986,0.116415835709986,0,0.000697243642356371,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.103914213116475,0.103914213116475,0,0.000622368288678721,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,2.37862390087044,2.37862390087044,0,0.0142461752073868,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,2.40216843163611,2.40216843163611,0,0.0143871893081619,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.134103419134178,0.134103419134178,0,0.00080317901631948,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,7.03776364403948,7.03776364403948,0,0.0421509318494923,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.282466481569003,0.282466481569003,0,0.00169176261332173,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0806315535390425,0.0806315535390425,0,0.000482922600138944,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.511194044704226,0.511194044704226,0,0.00306166936402351,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.56960015247403,1.56960015247403,0,0.00940072903896381,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,1.13151332504448,1.13151332504448,0,0.00677691713775246,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.315860831506967,0.315860831506967,0,0.00189176975189414,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,6.64387210246611,6.64387210246611,0,0.0397918166014246,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,3.22419215471959,3.22419215471959,0,0.0193104955859599,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.609399484522157,0.609399484522157,0,0.00364984637740203,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,1.02100950012026,1.02100950012026,0,0.00611508201098829,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.904553821833133,0.904553821833133,0,0.00541759974144314,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.524181087851517,0.524181087851517,0,0.0031394520231629,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,4.26422709027801,4.26422709027801,0,0.025539525702216,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,1.33439385209817,1.33439385209817,0,0.00799201950577131,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,3.49544934168908,3.49544934168908,0,0.0209351229221336,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,3.1454356207648,3.1454356207648,0,0.0188388029484497,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,2.70824665173191,2.70824665173191,0,0.0162203685463989,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.838965205870977,0.838965205870977,0,0.00502477306789254,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.13260538209725,1.13260538209725,0,0.00678345774137819,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.371021012791459,0.371021012791459,0,0.00222213791424319,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.678332372651923,0.678332372651923,0,0.00406270273585722,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0526221233403987,0.0526221233403987,0,0.000315167096663624,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,10.2263293838827,10.2263293838827,0,0.0612480519000622,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.28793744372568,1.28793744372568,0,0.00771378042268707,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,3.41006323005149,3.41006323005149,0,0.020423724080887,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,1.43769546606362,1.43769546606362,0,0.00861071878446727,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.257306975297411,0.257306975297411,0,0.00154107601913369,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,3.40438865558254,3.40438865558254,0,0.0203897376309558,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,1.17515977395935,1.17515977395935,0,0.00703832666878171,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,3.08798799448864,3.08798799448864,0,0.0184947347042522,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.806672951586989,0.806672951586989,0,0.0048313666566466,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,1.50143771568119,1.50143771568119,0,0.00899248710682907,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.226714272054409,0.226714272054409,0,0.00135784864539549,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.790631860506537,0.790631860506537,0,0.00473529253834393,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.50056547668913,1.50056547668913,0,0.00898726304870914,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,2.7545454787756,2.7545454787756,0,0.0164976638353765,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.10301899544832,2.10301899544832,0,0.0125955082947984,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,3.78048662382449,3.78048662382449,0,0.0226422827049191,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.353890213891589,0.353890213891589,0,0.00211953726246265,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,5.54288045459319,5.54288045459319,0,0.0331977014444519,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.945636589420985,0.945636589420985,0,0.00566365474191914,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.59340352747554,1.59340352747554,0,0.00954329342279708,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,3.28280168214715,3.28280168214715,0,0.0196615227476098,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,2.03370595457318,2.03370595457318,0,0.0121803751061919,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.567598363745049,0.567598363745049,0,0.00339948897948052,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0883450347449468,0.0883450347449468,0,0.000529120573966578,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,5.41185836325346,5.41185836325346,0,0.032412977273228,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,3.86109828906814,3.86109828906814,0,0.023125086189068,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,2.02303645521869,2.02303645521869,0,0.012116472798171,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.2880221614551,1.2880221614551,0,0.00771428781841957,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.251365004176847,0.251365004176847,0,0.00150548806358098,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,2.86073239157,2.86073239157,0,0.0171336438925208,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.905842100916061,0.905842100916061,0,0.00542531556802871,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.54858828292504,1.54858828292504,0,0.00927488368151988,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,4.88496896232371,4.88496896232371,0,0.0292573044836737,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.239157822779873,0.239157822779873,0,0.00143237619208839,1
"Residuals",0,3.30038872966498e-15,Inf,NA,1.97668559868108e-17,NA
"Total",81,166.96579020291,NA,NA,1,NA
