"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,1.58789497989351,1.58789497989351,0,0.00763416633016895,1
"md$A_SMK_CIG_CUR_FREQ",1,2.77652800188819,2.77652800188819,0,0.0133487899736339,1
"md$F1_SDC_AGE_CALC",1,0.083059244087841,0.083059244087841,0,0.000399326210268141,1
"md$SDC_GENDER",1,0.757296359428845,0.757296359428845,0,0.0036408745177209,1
"md$A_HS_DENTAL_VISIT_LAST",1,4.31230628637114,4.31230628637114,0,0.0207323934351114,1
"md$PM_BIOIMPED_BMI",1,1.33104261859563,1.33104261859563,0,0.00639929017445733,1
"md$PM_BIOIMPED_WEIGHT",1,0.32197510401995,0.32197510401995,0,0.0015479685554687,1
"md$PM_WAIST_AVG",1,0.897812065415165,0.897812065415165,0,0.00431643573876123,1
"md$PM_WAIST_HIP_RATIO",1,0.207588004171223,0.207588004171223,0,0.000998026552169843,1
"md$PM_STANDING_HEIGHT_AVG",1,2.20640541063927,2.20640541063927,0,0.0106077959247245,1
"md$A_SLE_LIGHT_EXP",1,2.51007231555608,2.51007231555608,0,0.012067743648256,1
"md$NUT_VEG_DAY_QTY",1,1.87820078453598,1.87820078453598,0,0.0090298775247486,1
"md$NUT_JUICE_DAY_QTY",1,0.472923296550857,0.472923296550857,0,0.00227368632875405,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.958861345304754,0.958861345304754,0,0.00460994403931989,1
"md$PM_BIOIMPED_FFM",1,10.752778294129,10.752778294129,0,0.0516964276909023,1
"md$SALT_SEASONING",1,6.79578049075436,6.79578049075436,0,0.0326722606133658,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.824403266759056,0.824403266759056,0,0.00396350624018936,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,5.51820030529362,5.51820030529362,0,0.0265300032478381,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.919714029962172,0.919714029962172,0,0.0044217344155796,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.70036110833059,0.70036110833059,0,0.0033671453464358,1
"md$Crohn_case_control:md$SDC_GENDER",1,8.08206973910854,8.08206973910854,0,0.0388563887798912,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.399712184125683,0.399712184125683,0,0.00192170725170705,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.70826941316092,0.70826941316092,0,0.0034051663208887,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.814452878360079,0.814452878360079,0,0.00391566748444704,1
