"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.74870695969075,0.74870695969075,0,0.0122360055278782,1
"md$F1_SDC_AGE_CALC",1,0.196660213280999,0.196660213280999,0,0.00321398836443826,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.96174688992432,0.96174688992432,0,0.0157176851493332,1
"md$PM_BIOIMPED_BMI",1,0.161492373705797,0.161492373705797,0,0.00263924563782672,1
"md$PM_BIOIMPED_WEIGHT",1,2.80017857135873,2.80017857135873,0,0.0457628983338739,1
"md$PM_WAIST_AVG",1,1.35305951582373,1.35305951582373,0,0.0221128486931734,1
"md$PM_WAIST_HIP_RATIO",1,2.3020460565366,2.3020460565366,0,0.0376219933695377,1
"md$PM_STANDING_HEIGHT_AVG",1,3.49290997065868,3.49290997065868,0,0.0570841036752402,1
"md$A_SLE_LIGHT_EXP",1,5.73468294996512,5.73468294996512,0,0.0937210631852354,1
"md$NUT_VEG_DAY_QTY",1,0.0819898621823221,0.0819898621823221,0,0.00133994801825703,1
"md$NUT_JUICE_DAY_QTY",1,0.220846595417171,0.220846595417171,0,0.00360926277946416,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.225367471226985,0.225367471226985,0,0.00368314677464243,1
"md$PM_BIOIMPED_FFM",1,0.118393550589733,0.118393550589733,0,0.00193488803694234,1
"md$SALT_SEASONING",1,5.36468541530568,5.36468541530568,0,0.08767424898003,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,5.30256658639507,5.30256658639507,0,0.0866590502776571,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,1.11002004472258,1.11002004472258,0,0.0181408910755834,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,1.9330948451877,1.9330948451877,0,0.0315922790692362,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.146086655282197,0.146086655282197,0,0.00238747229265844,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,5.99367766594522,5.99367766594522,0,0.0979537749764184,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,2.39697516911848,2.39697516911848,0,0.0391734056160436,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.81550514531088,0.81550514531088,0,0.0133276782549993,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,3.40523761722628,3.40523761722628,0,0.0556512875549198,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,2.42495369830971,2.42495369830971,0,0.0396306545215262,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.395312966565186,0.395312966565186,0,0.00646054051124552,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.221443523345869,0.221443523345869,0,0.00361901828305705,1
"md$UC_case_control:md$PM_WAIST_AVG",1,2.83059472343169,2.83059472343169,0,0.0462599849444421,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,1.77251447730721,1.77251447730721,0,0.0289679382058016,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,1.70820761512743,1.70820761512743,0,0.02791698080394,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,1.90847966741335,1.90847966741335,0,0.0311899969114198,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.62174555617089,1.62174555617089,0,0.0265039443446811,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.721278604586679,0.721278604586679,0,0.0117877480349699,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.48052557314282,0.48052557314282,0,0.00785315735770775,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.2378514434532,2.2378514434532,0,0.0365728704378196,1
"Residuals",0,4.91321607971782e-15,Inf,NA,8.0295953353925e-17,NA
"Total",33,61.188837973709,NA,NA,1,NA
