"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.253675346222927,0.253675346222927,0,0.00590999913878045,1
"md$F1_SDC_AGE_CALC",1,0.561419867922153,0.561419867922153,0,0.0130796744158115,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.734212828991463,0.734212828991463,0,0.0171053169006335,1
"md$PM_BIOIMPED_BMI",1,3.73901745727705,3.73901745727705,0,0.0871097261969372,1
"md$PM_BIOIMPED_WEIGHT",1,3.26390856299138,3.26390856299138,0,0.0760408809273313,1
"md$PM_WAIST_AVG",1,1.25962068325029,1.25962068325029,0,0.0293460017460949,1
"md$PM_WAIST_HIP_RATIO",1,1.24379726440284,1.24379726440284,0,0.0289773557852107,1
"md$PM_STANDING_HEIGHT_AVG",1,1.45987313808367,1.45987313808367,0,0.0340113815444293,1
"md$A_SLE_LIGHT_EXP",1,0.121276377144849,0.121276377144849,0,0.00282543532571195,1
"md$NUT_VEG_DAY_QTY",1,1.71299977349686,1.71299977349686,0,0.0399085970979649,1
"md$NUT_JUICE_DAY_QTY",1,3.77623588923254,3.77623588923254,0,0.0879768222867968,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.66153300852462,1.66153300852462,0,0.0387095505954542,1
"md$PM_BIOIMPED_FFM",1,7.84673665213845,7.84673665213845,0,0.182809277869762,1
"md$SALT_SEASONING",1,1.24720804288782,1.24720804288782,0,0.0290568183668487,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.532583766133868,0.532583766133868,0,0.0124078655890098,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.566948160095567,0.566948160095567,0,0.0132084697539091,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,4.23973967850015,4.23973967850015,0,0.0987752977247126,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.288786229166135,0.288786229166135,0,0.00672799462413528,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.698547523414902,0.698547523414902,0,0.0162744047588735,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,1.25228041320105,1.25228041320105,0,0.0291749918694343,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0270197967179868,0.0270197967179868,0,0.000629493475463688,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.767702096113275,0.767702096113275,0,0.0178855328057076,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.369528002319896,0.369528002319896,0,0.00860907537126863,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,4.02312673179229,4.02312673179229,0,0.0937287595113887,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.2752993917242,1.2752993917242,0,0.0297112763183294,1
"Residuals",0,-6.67556723785744e-15,-Inf,NA,-1.55523968781491e-16,NA
"Total",25,42.9230766817462,NA,NA,1,NA
