"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,2.48853892028667,2.48853892028667,0,0.0268799165639858,1
"md$A_SMK_CIG_CUR_FREQ",1,0.526336662171675,0.526336662171675,0,0.00568521771888206,1
"md$F1_SDC_AGE_CALC",1,5.32271815006008,5.32271815006008,0,0.0574932618497068,1
"md$PM_BIOIMPED_WEIGHT",1,1.41759719674821,1.41759719674821,0,0.0153121552808756,1
"md$PM_WAIST_AVG",1,0.198844176591733,0.198844176591733,0,0.00214781245028891,1
"md$PM_WAIST_HIP_RATIO",1,1.3714304068093,1.3714304068093,0,0.0148134853780389,1
"md$PM_STANDING_HEIGHT_AVG",1,6.93529863357837,6.93529863357837,0,0.0749115262362208,1
"md$A_SLE_LIGHT_EXP",1,0.511979816829697,0.511979816829697,0,0.00553014246497768,1
"md$NUT_VEG_DAY_QTY",1,1.5844220928137,1.5844220928137,0,0.0171141119432691,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.81354705390452,1.81354705390452,0,0.0195890018421734,1
"md$PM_BIOIMPED_FFM",1,2.68540790559738,2.68540790559738,0,0.0290063940146896,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.0744815111092407,0.0744815111092407,0,0.000804510947309333,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,1.99603113944984,1.99603113944984,0,0.0215601010095307,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,3.22453631253818,3.22453631253818,0,0.0348297815766466,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0784227685033407,0.0784227685033407,0,0.000847082381112103,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.635968518777357,0.635968518777357,0,0.00686940460633333,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.374165958445641,0.374165958445641,0,0.00404154809961502,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.814176426758863,0.814176426758863,0,0.00879431470459834,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,2.39537458988097,2.39537458988097,0,0.025873603418698,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.88498808851246,1.88498808851246,0,0.0203606711272514,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.39222771280262,1.39222771280262,0,0.0150381271729888,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.632171100548554,0.632171100548554,0,0.00682838684915996,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,1.70815042145411,1.70815042145411,0,0.0184505616661742,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.217559220656497,0.217559220656497,0,0.00234996272362851,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,1.07664502080972,1.07664502080972,0,0.0116293653647427,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,2.71883166642301,2.71883166642301,0,0.029367420275892,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.19771112072565,0.19771112072565,0,0.00213557376400824,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.253022952740459,0.253022952740459,0,0.00273302370438851,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,4.4499432692368,4.4499432692368,0,0.0480659968049752,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,2.43036538511006,2.43036538511006,0,0.0262515559789727,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,5.30762688291666,5.30762688291666,0,0.0573302537495106,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,4.27082305044849,4.27082305044849,0,0.0461312323949422,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,4.61736695652585,4.61736695652585,0,0.0498744213019672,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.405750135735218,0.405750135735218,0,0.004382704126296,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,3.23375944242859,3.23375944242859,0,0.0349294050785706,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0725197006277938,0.0725197006277938,0,0.00078332048023415,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.702808677971021,0.702808677971021,0,0.00759137760326047,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.440881581503859,0.440881581503859,0,0.00476217592130594,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,2.70755236631872,2.70755236631872,0,0.0292455870816301,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.350015372226309,0.350015372226309,0,0.00378068589759964,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.13150918496669,1.13150918496669,0,0.0122219798273376,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,3.45357627052617,3.45357627052617,0,0.0373037533157854,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.701732474458666,0.701732474458666,0,0.00757975300684281,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,4.80632293020197,4.80632293020197,0,0.0519154264738276,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.59262273931844,1.59262273931844,0,0.0172026911059341,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.62154458393239,1.62154458393239,0,0.0175150899853576,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.345013278499394,0.345013278499394,0,0.0037266558557431,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,4.81216303113392,4.81216303113392,0,0.0519785082381899,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,0.157003399213608,0.157003399213608,0,0.00169586990853162,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.425321861912977,0.425321861912977,0,0.00459410783888521,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0130521761783768,0.0130521761783768,0,0.000140982889113423,1
"Residuals",0,1.25624490760489e-14,Inf,NA,1.35693109017004e-16,NA
"Total",51,92.5798602969198,NA,NA,1,NA
