"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,105.00551356999,105.00551356999,0,0.0673445294096255,1
"md$A_SMK_CIG_CUR_FREQ",1,146.973724427281,146.973724427281,0,0.0942605390005352,1
"md$F1_SDC_AGE_CALC",1,27.5356471665916,27.5356471665916,0,0.0176597888756346,1
"md$A_HS_DENTAL_VISIT_LAST",1,85.989231275237,85.989231275237,0,0.0551485738000458,1
"md$PM_BIOIMPED_BMI",1,59.6883185295715,59.6883185295715,0,0.0382806729472026,1
"md$PM_BIOIMPED_WEIGHT",1,53.3657440952861,53.3657440952861,0,0.0342257353971808,1
"md$PM_WAIST_AVG",1,46.8014121434729,46.8014121434729,0,0.0300157484055094,1
"md$PM_WAIST_HIP_RATIO",1,60.3146994501719,60.3146994501719,0,0.038682397836638,1
"md$PM_STANDING_HEIGHT_AVG",1,81.0243276758322,81.0243276758322,0,0.0519643686559682,1
"md$A_SLE_LIGHT_EXP",1,40.2459038418034,40.2459038418034,0,0.0258114203982704,1
"md$NUT_VEG_DAY_QTY",1,107.024464835771,107.024464835771,0,0.0686393692544342,1
"md$NUT_JUICE_DAY_QTY",1,43.4826557239293,43.4826557239293,0,0.0278872878923348,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,97.2795897738879,97.2795897738879,0,0.0623895638595898,1
"md$PM_BIOIMPED_FFM",1,44.7059346270539,44.7059346270539,0,0.0286718290013381,1
"md$SALT_SEASONING",1,42.0406470930004,42.0406470930004,0,0.0269624660486724,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,43.6031463996023,43.6031463996023,0,0.027964563718866,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,77.0818639565337,77.0818639565337,0,0.0494358979608202,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,51.4310989310177,51.4310989310177,0,0.0329849646630286,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,41.7006961329807,41.7006961329807,0,0.0267444409503082,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,52.0909047839257,52.0909047839257,0,0.0334081263919238,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,42.8863890381047,42.8863890381047,0,0.0275048765503558,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,50.2746634760308,50.2746634760308,0,0.0322432931177836,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,56.3364622454603,56.3364622454603,0,0.0361309840744207,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,33.6273928686624,33.6273928686624,0,0.0215666860817096,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,68.7181272667594,68.7181272667594,0,0.0440718757078036,1
"Residuals",0,2.09379287224673e-13,Inf,NA,1.3428389697718e-16,NA
"Total",25,1559.22855932796,NA,NA,1,NA
