"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.0920394203238332,0.0920394203238332,0,0.0147074672560268,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0668167387033016,0.0668167387033016,0,0.0106770011498958,1
"md$F1_SDC_AGE_CALC",1,0.0267899521025632,0.0267899521025632,0,0.00428090857105221,1
"md$SDC_GENDER",1,0.0209807168235205,0.0209807168235205,0,0.00335262004697779,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.261779774182662,0.261779774182662,0,0.0418311788963388,1
"md$PM_BIOIMPED_BMI",1,0.0288605460422043,0.0288605460422043,0,0.0046117797614688,1
"md$PM_BIOIMPED_WEIGHT",1,0.0457784243208978,0.0457784243208978,0,0.00731517728342061,1
"md$PM_WAIST_AVG",1,0.0299334601359537,0.0299334601359537,0,0.00478322639647397,1
"md$PM_WAIST_HIP_RATIO",1,0.0176742702725182,0.0176742702725182,0,0.00282426541141435,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0823191460607343,0.0823191460607343,0,0.0131542130640607,1
"md$A_SLE_LIGHT_EXP",1,0.00533673492870301,0.00533673492870301,0,0.000852785186410713,1
"md$NUT_VEG_DAY_QTY",1,0.140602066363906,0.140602066363906,0,0.0224675500986547,1
"md$NUT_JUICE_DAY_QTY",1,0.133934008185354,0.133934008185354,0,0.0214020257072874,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.115114857611827,0.115114857611827,0,0.0183948137988189,1
"md$PM_BIOIMPED_FFM",1,0.33046163112,0.33046163112,0,0.0528062171835742,1
"md$SALT_SEASONING",1,0.221898798161735,0.221898798161735,0,0.0354583861635896,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0461769481389498,0.0461769481389498,0,0.00737885951853382,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.0987845934045586,0.0987845934045586,0,0.0157853142467179,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.058772455383105,0.058772455383105,0,0.00939156244207116,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0203155215405786,0.0203155215405786,0,0.00324632496375899,1
"md$Crohn_case_control:md$SDC_GENDER",1,0.0948080886348945,0.0948080886348945,0,0.0151498874536385,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.020345451283774,0.020345451283774,0,0.00325110759620581,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0301421235921584,0.0301421235921584,0,0.00481656983713084,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.0630190194266573,0.0630190194266573,0,0.0100701434392289,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0391956186533537,0.0391956186533537,0,0.00626327584306438,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.022998114386795,0.022998114386795,0,0.00367499070620026,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.0736443042516921,0.0736443042516921,0,0.0117680140700991,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.00882370794122611,0.00882370794122611,0,0.00140998710297964,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0972470424673602,0.0972470424673602,0,0.0155396208255322,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0639077050550987,0.0639077050550987,0,0.0102121512304038,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.042816264262171,0.042816264262171,0,0.00684183801294767,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0410020916532372,0.0410020916532372,0,0.00655194174731717,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0455099298943056,0.0455099298943056,0,0.00727227313459353,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0267181071508968,0.0267181071508968,0,0.00426942808507755,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0465505815806306,0.0465505815806306,0,0.00743856438835963,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.100818672648435,0.100818672648435,0,0.0161103505601825,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0235259070757912,0.0235259070757912,0,0.00375932949999176,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0557017979134176,0.0557017979134176,0,0.00890088579470631,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0356240201999789,0.0356240201999789,0,0.00569255117835151,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0415394549907044,0.0415394549907044,0,0.00663780988580155,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0190810743378225,0.0190810743378225,0,0.00304906609630904,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0471880718850133,0.0471880718850133,0,0.00754043234607551,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0639964971681932,0.0639964971681932,0,0.0102263397932102,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0626708675076029,0.0626708675076029,0,0.0100145103970867,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0663024019735436,0.0663024019735436,0,0.0105948125552167,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0118714751530127,0.0118714751530127,0,0.00189700599459836,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0570542895968504,0.0570542895968504,0,0.0091170076159667,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0356512335250398,0.0356512335250398,0,0.00569689973993364,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0340320220707655,0.0340320220707655,0,0.0054381573515034,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0182807342105979,0.0182807342105979,0,0.00292117550145931,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0377968694299331,0.0377968694299331,0,0.00603976228408638,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0929258338195771,0.0929258338195771,0,0.0148491119710639,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.031674330506358,0.031674330506358,0,0.00506140930853083,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0117650666658822,0.0117650666658822,0,0.00188000241792731,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.061409920974774,0.061409920974774,0,0.00981301706110166,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0874639583860497,0.0874639583860497,0,0.0139763299194988,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0392602850811614,0.0392602850811614,0,0.00627360923462855,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0459395155152884,0.0459395155152884,0,0.00734091889998444,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.069891495709681,0.069891495709681,0,0.0111683328839772,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0183386393755356,0.0183386393755356,0,0.00293042847496,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.052048416558649,0.052048416558649,0,0.00831709260630958,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0103950310998995,0.0103950310998995,0,0.00166107716660144,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0477268010034684,0.0477268010034684,0,0.0076265187299496,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0269834140371863,0.0269834140371863,0,0.00431182287992927,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0203584038733391,0.0203584038733391,0,0.00325317735920779,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0253045369652445,0.0253045369652445,0,0.00404354620591718,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0454682786558478,0.0454682786558478,0,0.0072656174622345,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.127575553587657,0.127575553587657,0,0.0203859745145972,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0601358998701631,0.0601358998701631,0,0.00960943446992903,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0732264399689297,0.0732264399689297,0,0.0117012413195259,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0537065067579761,0.0537065067579761,0,0.00858204763566918,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0408619259023482,0.0408619259023482,0,0.00652954391838296,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.11300314679014,0.11300314679014,0,0.0180573723236891,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.105981927719638,0.105981927719638,0,0.0169354144798275,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0380910485182548,0.0380910485182548,0,0.00608677072127206,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.245272177522619,0.245272177522619,0,0.0391933424508347,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0371412808152938,0.0371412808152938,0,0.00593500230136042,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.100782947220801,0.100782947220801,0,0.0161046418045723,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0330300664201157,0.0330300664201157,0,0.00527804954256594,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.022402819760722,0.022402819760722,0,0.00357986541977567,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0589113423296759,0.0589113423296759,0,0.00941375592407912,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.107716672365014,0.107716672365014,0,0.0172126185297843,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0337487270562402,0.0337487270562402,0,0.00539288813821124,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.021379273189666,0.021379273189666,0,0.00341630748312355,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.00756255497416625,0.00756255497416625,0,0.00120846077977363,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0459121953880803,0.0459121953880803,0,0.00733655327192062,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0822967258904646,0.0822967258904646,0,0.013150630426111,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0414659231644352,0.0414659231644352,0,0.00662605984518498,1
