"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,2.70927418161583,2.70927418161583,0,0.036844994928221,1
"md$A_SMK_CIG_CUR_FREQ",1,2.95233988529623,2.95233988529623,0,0.0401505867653629,1
"md$F1_SDC_AGE_CALC",1,1.61359170852577,1.61359170852577,0,0.0219441718820033,1
"md$A_HS_DENTAL_VISIT_LAST",1,3.48118246077482,3.48118246077482,0,0.0473426244496828,1
"md$PM_BIOIMPED_BMI",1,0.675910723473674,0.675910723473674,0,0.00919210294303427,1
"md$PM_BIOIMPED_WEIGHT",1,0.72354340343214,0.72354340343214,0,0.00983988745424995,1
"md$PM_WAIST_AVG",1,4.09804293891508,4.09804293891508,0,0.0557316687711189,1
"md$PM_WAIST_HIP_RATIO",1,0.199239474396254,0.199239474396254,0,0.00270957346194219,1
"md$PM_STANDING_HEIGHT_AVG",1,1.05896165348549,1.05896165348549,0,0.0144014352687564,1
"md$A_SLE_LIGHT_EXP",1,0.815592553392086,0.815592553392086,0,0.0110917173673813,1
"md$NUT_VEG_DAY_QTY",1,3.37645834885528,3.37645834885528,0,0.0459184203588894,1
"md$NUT_JUICE_DAY_QTY",1,7.91212100758723,7.91212100758723,0,0.107601534157815,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.790795058267282,0.790795058267282,0,0.0107544818124472,1
"md$PM_BIOIMPED_FFM",1,3.31166821950702,3.31166821950702,0,0.0450373017170651,1
"md$SALT_SEASONING",1,0.368528082017903,0.368528082017903,0,0.00501182767140916,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,4.02166704139675,4.02166704139675,0,0.054692988531298,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.368550948305547,0.368550948305547,0,0.00501213864335064,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,0.345097334917817,0.345097334917817,0,0.00469317931757137,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,3.10888133550642,3.10888133550642,0,0.0422794849692394,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.433992279784462,0.433992279784462,0,0.00590211336159736,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.304763465910263,0.304763465910263,0,0.004144655580438,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.269689584925828,0.269689584925828,0,0.00366766547889953,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,1.44801738214537,1.44801738214537,0,0.019692430342839,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,2.35319822344412,2.35319822344412,0,0.0320025109293982,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,7.30300453127366,7.30300453127366,0,0.0993178050200411,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,1.6385784007181,1.6385784007181,0,0.022283980437869,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.186160516621712,0.186160516621712,0,0.00253170511028572,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.577751067766293,0.577751067766293,0,0.00785717270923367,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,2.38883339848137,2.38883339848137,0,0.0324871343951306,1
"md$Both_case_control:md$PM_WAIST_AVG",1,0.220539607427099,0.220539607427099,0,0.00299924635618719,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.640594723088732,0.640594723088732,0,0.00871182011898574,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,3.82795899825271,3.82795899825271,0,0.0520586402192564,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.524962198238065,0.524962198238065,0,0.00713926617794488,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.42248397364352,1.42248397364352,0,0.0193451866739868,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,2.95042146212946,2.95042146212946,0,0.0401244970132331,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.655048467349928,0.655048467349928,0,0.00890838499145648,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.03761712608332,2.03761712608332,0,0.0277107400888529,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.66992201597121,0.66992201597121,0,0.00911065902751913,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.74669092333859,1.74669092333859,0,0.0237542654960071,1
"Residuals",0,-5.03973546970161e-15,-Inf,NA,-6.85382930530806e-17,NA
"Total",39,73.5316747062624,NA,NA,1,NA
