"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,105.00551356999,105.00551356999,0,0.0673445294096255,1
"md$A_SMK_CIG_CUR_FREQ",1,146.973724427281,146.973724427281,0,0.0942605390005352,1
"md$F1_SDC_AGE_CALC",1,27.5356471665916,27.5356471665916,0,0.0176597888756346,1
"md$PM_BIOIMPED_WEIGHT",1,32.9277524627161,32.9277524627161,0,0.0211179767492896,1
"md$PM_WAIST_AVG",1,42.0426584134377,42.0426584134377,0,0.0269637559945403,1
"md$PM_WAIST_HIP_RATIO",1,56.9668366144728,56.9668366144728,0,0.0365352701332164,1
"md$PM_STANDING_HEIGHT_AVG",1,71.117373668192,71.117373668192,0,0.0456106150972788,1
"md$A_SLE_LIGHT_EXP",1,40.3062986833248,40.3062986833248,0,0.0258501541946469,1
"md$NUT_VEG_DAY_QTY",1,119.230767593226,119.230767593226,0,0.0764677935636423,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,95.5339905103316,95.5339905103316,0,0.0612700363515068,1
"md$PM_BIOIMPED_FFM",1,48.4967814432324,48.4967814432324,0,0.0311030612882918,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,73.5876425078284,73.5876425078284,0,0.0471949042156753,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,58.0110461988772,58.0110461988772,0,0.0372049664251151,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,45.5544880600837,45.5544880600837,0,0.0292160426305417,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,51.7135816239786,51.7135816239786,0,0.0331661329024576,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,57.8483512038212,57.8483512038212,0,0.0371006231624915,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,38.6636375024611,38.6636375024611,0,0.0247966452840791,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,39.7646193232192,39.7646193232192,0,0.0255027520406361,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,106.679582445261,106.679582445261,0,0.0684181814186629,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,40.5080716801695,40.5080716801695,0,0.0259795598521033,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,34.6937323603577,34.6937323603577,0,0.0222505752301709,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,65.874232891148,65.874232891148,0,0.0422479645444286,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,64.7219843451749,64.7219843451749,0,0.0415089782431067,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,38.7708131343959,38.7708131343959,0,0.0248653816032631,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,56.6994314983863,56.6994314983863,0,0.0363637717890597,1
"Residuals",0,1.19625088734446e-13,Inf,NA,7.67206885859026e-17,NA
"Total",25,1559.22855932796,NA,NA,1,NA
