"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,96.9973773016826,96.9973773016826,0,0.0106006319555324,1
"md$A_SMK_CIG_CUR_FREQ",1,161.884772463921,161.884772463921,0,0.0176920339480702,1
"md$F1_SDC_AGE_CALC",1,90.6678724104677,90.6678724104677,0,0.00990889416138749,1
"md$SDC_GENDER",1,273.923328686625,273.923328686625,0,0.0299364835650137,1
"md$A_HS_DENTAL_VISIT_LAST",1,152.561990540965,152.561990540965,0,0.0166731674310965,1
"md$PM_BIOIMPED_BMI",1,74.7024749069595,74.7024749069595,0,0.00816407066546879,1
"md$PM_BIOIMPED_WEIGHT",1,106.710553075253,106.710553075253,0,0.0116621637655603,1
"md$PM_WAIST_AVG",1,70.7097982532147,70.7097982532147,0,0.0077277197361838,1
"md$PM_WAIST_HIP_RATIO",1,138.763369623948,138.763369623948,0,0.0151651462257368,1
"md$PM_STANDING_HEIGHT_AVG",1,95.0017042850636,95.0017042850636,0,0.0103825292011975,1
"md$A_SLE_LIGHT_EXP",1,96.7137384550824,96.7137384550824,0,0.01056963368419,1
"md$NUT_VEG_DAY_QTY",1,88.0037910641054,88.0037910641054,0,0.00961774251751828,1
"md$NUT_JUICE_DAY_QTY",1,71.5797908928621,71.5797908928621,0,0.00782279933558617,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,82.7640538869393,82.7640538869393,0,0.00904510306164823,1
"md$PM_BIOIMPED_FFM",1,108.55280658778,108.55280658778,0,0.0118634996366771,1
"md$SALT_SEASONING",1,62.1262250920142,62.1262250920142,0,0.00678963973364652,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,85.3079956258759,85.3079956258759,0,0.00932312490967109,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,155.342377087636,155.342377087636,0,0.0169770298168155,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,138.685857995117,138.685857995117,0,0.0151566751487617,1
"md$UC_case_control:md$SDC_GENDER",1,81.0772249404108,81.0772249404108,0,0.00886075320259511,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,88.6712163349407,88.6712163349407,0,0.00969068397068708,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,78.6623073147398,78.6623073147398,0,0.0085968321186977,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,72.7756582265124,72.7756582265124,0,0.00795349307003883,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,157.846459767726,157.846459767726,0,0.0172506955551714,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,156.499203748882,156.499203748882,0,0.0171034568812718,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,90.6316407410172,90.6316407410172,0,0.00990493448120166,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,154.564578253415,154.564578253415,0,0.016892025877468,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,128.577185347966,128.577185347966,0,0.0140519203474219,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,73.8567261903472,73.8567261903472,0,0.0080716406315743,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,67.7794909943036,67.7794909943036,0,0.00740747284258246,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,53.5621883919089,53.5621883919089,0,0.0058536948283618,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,113.546514710476,113.546514710476,0,0.0124092511134147,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,99.7195737805105,99.7195737805105,0,0.0108981348755645,1
"md$UC_case_control:md$PM_WAIST_AVG",1,103.503440916219,103.503440916219,0,0.0113116654677323,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,79.1054578351091,79.1054578351091,0,0.00864526307320409,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,127.349886695415,127.349886695415,0,0.0139177915526324,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,95.841235922338,95.841235922338,0,0.0104742797840415,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,103.817768466425,103.817768466425,0,0.0113460176406044,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,120.496803201876,120.496803201876,0,0.0131688329942005,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,185.176327977662,185.176327977662,0,0.0202375172852649,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,91.6243763197081,91.6243763197081,0,0.0100134283888888,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,131.435757718731,131.435757718731,0,0.0143643274914468,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,75.1493671628805,75.1493671628805,0,0.00821291054609836,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,79.3718971997096,79.3718971997096,0,0.00867438165064574,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,93.9616628940221,93.9616628940221,0,0.0102688653443835,1
