"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.147565615665758,0.147565615665758,0,0.030569905592122,1
"md$A_SMK_CIG_CUR_FREQ",1,0.128904932858089,0.128904932858089,0,0.0267041316505346,1
"md$F1_SDC_AGE_CALC",1,0.0353059011610617,0.0353059011610617,0,0.00731402136242294,1
"md$PM_BIOIMPED_WEIGHT",1,0.0690850516865424,0.0690850516865424,0,0.0143117588630407,1
"md$PM_WAIST_AVG",1,0.0722568887684627,0.0722568887684627,0,0.0149688412037366,1
"md$PM_WAIST_HIP_RATIO",1,0.0530322885708466,0.0530322885708466,0,0.0109862453230095,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0770191063453192,0.0770191063453192,0,0.0159553890595962,1
"md$A_SLE_LIGHT_EXP",1,0.0547184377023228,0.0547184377023228,0,0.011335550406927,1
"md$NUT_VEG_DAY_QTY",1,0.0874813948265507,0.0874813948265507,0,0.0181227718181463,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.143195168717002,0.143195168717002,0,0.0296645175041444,1
"md$PM_BIOIMPED_FFM",1,0.135861820086352,0.135861820086352,0,0.0281453304340288,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.0754424768367949,0.0754424768367949,0,0.0156287722185937,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.0357014529311297,0.0357014529311297,0,0.00739596443712378,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0453247629506599,0.0453247629506599,0,0.0093895432085301,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0750956730744843,0.0750956730744843,0,0.0155569278514286,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0451885386025455,0.0451885386025455,0,0.00936132277626735,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0702676150068404,0.0702676150068404,0,0.0145567403846175,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.0290153468868382,0.0290153468868382,0,0.00601086107391301,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.032878731220046,0.032878731220046,0,0.0068112053397463,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0705966379557106,0.0705966379557106,0,0.014624901252847,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0500435052589134,0.0500435052589134,0,0.0103670846650954,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.067441889789061,0.067441889789061,0,0.0139713590764647,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0889887368557334,0.0889887368557334,0,0.018435034965081,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0399763609133077,0.0399763609133077,0,0.0082815605351077,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0797368153281535,0.0797368153281535,0,0.01651839356886,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0708939722630555,0.0708939722630555,0,0.014686497456433,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0506682253301709,0.0506682253301709,0,0.0104965025753158,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0298119392463827,0.0298119392463827,0,0.00617588429505309,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.05223498587467,0.05223498587467,0,0.0108210749475091,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0310823904681015,0.0310823904681015,0,0.0064390728009399,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0411700723359467,0.0411700723359467,0,0.00852885151363055,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0479105168348122,0.0479105168348122,0,0.00992521170939578,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0559283378670847,0.0559283378670847,0,0.011586195068597,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0364937997581842,0.0364937997581842,0,0.00756010814763516,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0117858827773492,0.0117858827773492,0,0.00244158046031169,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0629721925850704,0.0629721925850704,0,0.0130454101625873,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.050283879074474,0.050283879074474,0,0.0104168808511199,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.036509252770653,0.036509252770653,0,0.00756330941596689,1
