"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.134496784248919,0.134496784248919,0,0.0180856713544036,1
"md$A_SMK_CIG_CUR_FREQ",1,0.107000019658163,0.107000019658163,0,0.014388204158627,1
"md$F1_SDC_AGE_CALC",1,0.0843577897710645,0.0843577897710645,0,0.0113435222299421,1
"md$PM_BIOIMPED_WEIGHT",1,0.0753271738783539,0.0753271738783539,0,0.0101291827788133,1
"md$PM_WAIST_AVG",1,0.0181573823346798,0.0181573823346798,0,0.00244160818710364,1
"md$PM_WAIST_HIP_RATIO",1,0.0351721745485176,0.0351721745485176,0,0.00472957322553472,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0598182953442908,0.0598182953442908,0,0.0080437167075702,1
"md$A_SLE_LIGHT_EXP",1,0.00451428267004739,0.00451428267004739,0,0.000607031857507127,1
"md$NUT_VEG_DAY_QTY",1,0.184019993153061,0.184019993153061,0,0.0247450163019984,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.161069374027833,0.161069374027833,0,0.021658865527488,1
"md$PM_BIOIMPED_FFM",1,0.323063200149536,0.323063200149536,0,0.0434420413635531,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.175089615551221,0.175089615551221,0,0.0235441558109499,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.155964147128976,0.155964147128976,0,0.0209723698882204,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0714674347370583,0.0714674347370583,0,0.00961016684833572,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.163862763486559,0.163862763486559,0,0.0220344902979796,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0479153691076788,0.0479153691076788,0,0.00644314005978463,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0515669498396036,0.0515669498396036,0,0.00693416510109298,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.13179557306693,0.13179557306693,0,0.0177224417205569,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0429011177069161,0.0429011177069161,0,0.00576887782051268,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0753119197906909,0.0753119197906909,0,0.0101271315742598,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0182998182385008,0.0182998182385008,0,0.00246076142530156,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.105439154421984,0.105439154421984,0,0.0141783159010922,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0220983989429007,0.0220983989429007,0,0.00297155343134543,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.133698338987643,0.133698338987643,0,0.0179783050804026,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.114693452002682,0.114693452002682,0,0.0154227336438286,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0875188379098204,0.0875188379098204,0,0.0117685857590982,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0828207715525022,0.0828207715525022,0,0.0111368406611456,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0367950779101949,0.0367950779101949,0,0.00494780369850224,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.156141192208707,0.156141192208707,0,0.0209961769936825,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.04656073706205,0.04656073706205,0,0.00626098380883633,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0374462944637943,0.0374462944637943,0,0.00503537224993429,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0404641416449421,0.0404641416449421,0,0.00544117966474235,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0447573596191484,0.0447573596191484,0,0.00601848513541154,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.113327563822998,0.113327563822998,0,0.0152390637898424,1
