"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,277.942024880357,277.942024880357,0,0.0101385209546942,1
"md$A_SMK_CIG_CUR_FREQ",1,341.075944530122,341.075944530122,0,0.0124414636910316,1
"md$F1_SDC_AGE_CALC",1,99.6137602488692,99.6137602488692,0,0.00363362178171431,1
"md$SDC_GENDER",1,233.232844998295,233.232844998295,0,0.00850765942054297,1
"md$PM_BIOIMPED_WEIGHT",1,175.610696752307,175.610696752307,0,0.00640577015893195,1
"md$PM_WAIST_AVG",1,144.221729873169,144.221729873169,0,0.00526079145847337,1
"md$PM_WAIST_HIP_RATIO",1,69.7842934115715,69.7842934115715,0,0.00254552913099882,1
"md$PM_STANDING_HEIGHT_AVG",1,130.09280887269,130.09280887269,0,0.00474540929669972,1
"md$A_SLE_LIGHT_EXP",1,70.2362171054285,70.2362171054285,0,0.00256201399989212,1
"md$NUT_VEG_DAY_QTY",1,121.775210327468,121.775210327468,0,0.00444200736538053,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,132.053747196428,132.053747196428,0,0.00481693865356702,1
"md$PM_BIOIMPED_FFM",1,203.470375908164,203.470375908164,0,0.00742201065381321,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,128.487851400684,128.487851400684,0,0.00468686509141689,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,125.010075239248,125.010075239248,0,0.00456000587858775,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,87.2572960329326,87.2572960329326,0,0.00318289371555328,1
"md$CASE_CONTROL:md$SDC_GENDER",1,108.757781007305,108.757781007305,0,0.00396716920445281,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,78.1981032447629,78.1981032447629,0,0.00285244057175465,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,121.863129086321,121.863129086321,0,0.00444521438734611,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,111.116649616804,111.116649616804,0,0.00405321390689416,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,108.799481643037,108.799481643037,0,0.00396869032300035,1
