"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.0696512677334624,0.0696512677334624,0,0.0292477775869031,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0947281118272211,0.0947281118272211,0,0.0397779801589854,1
"md$F1_SDC_AGE_CALC",1,0.0633101885709358,0.0633101885709358,0,0.0265850482634937,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.269120782108164,0.269120782108164,0,0.113008492669997,1
"md$PM_BIOIMPED_BMI",1,0.113643322372395,0.113643322372395,0,0.0477208057390131,1
"md$PM_BIOIMPED_WEIGHT",1,0.0110251944175125,0.0110251944175125,0,0.00462967071051387,1
"md$PM_WAIST_AVG",1,0.050865239146712,0.050865239146712,0,0.021359197755893,1
"md$PM_WAIST_HIP_RATIO",1,0.134284386610495,0.134284386610495,0,0.0563883472732625,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0633536157739791,0.0633536157739791,0,0.026603284100646,1
"md$A_SLE_LIGHT_EXP",1,0.0349630087975389,0.0349630087975389,0,0.0146815749139347,1
"md$NUT_VEG_DAY_QTY",1,0.215027237164177,0.215027237164177,0,0.0902936732145461,1
"md$NUT_JUICE_DAY_QTY",1,0.0430364360847997,0.0430364360847997,0,0.0180717473163301,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.299894213627212,0.299894213627212,0,0.125930791286286,1
"md$PM_BIOIMPED_FFM",1,0.0892778529384637,0.0892778529384637,0,0.0374893217474912,1
"md$SALT_SEASONING",1,0.0484062201905775,0.0484062201905775,0,0.0203266129681153,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0974790924777191,0.0974790924777191,0,0.0409331647353744,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.108495894406283,0.108495894406283,0,0.0455593112939505,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.0345241798139415,0.0345241798139415,0,0.0144973029985971,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0990790680285178,0.0990790680285178,0,0.0416050222704493,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0621531614985491,0.0621531614985491,0,0.0260991924912099,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.0145595817949635,0.0145595817949635,0,0.0061138213840842,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0621236164037153,0.0621236164037153,0,0.0260867859925114,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.0678242763323866,0.0678242763323866,0,0.0284805921516525,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0525701802645413,0.0525701802645413,0,0.0220751321564535,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.182024734329478,0.182024734329478,0,0.0764353488203057,1
"Residuals",0,2.54438353659878e-16,Inf,NA,1.0684308584159e-16,NA
"Total",25,2.38142086271374,NA,NA,1,NA
