"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,275.920652414986,275.920652414986,0,0.0127942743747675,1
"md$F1_SDC_AGE_CALC",1,240.658000101445,240.658000101445,0,0.0111591664372763,1
"md$A_HS_DENTAL_VISIT_LAST",1,289.426528148868,289.426528148868,0,0.0134205336935186,1
"md$PM_BIOIMPED_BMI",1,292.032016245578,292.032016245578,0,0.0135413486064211,1
"md$PM_BIOIMPED_WEIGHT",1,369.997315673869,369.997315673869,0,0.0171565525567807,1
"md$PM_WAIST_AVG",1,264.028482286649,264.028482286649,0,0.01224284161248,1
"md$PM_WAIST_HIP_RATIO",1,573.335565732754,573.335565732754,0,0.0265852246745375,1
"md$PM_STANDING_HEIGHT_AVG",1,398.983291410073,398.983291410073,0,0.0185006147838864,1
"md$A_SLE_LIGHT_EXP",1,418.192561809189,418.192561809189,0,0.019391337076235,1
"md$NUT_VEG_DAY_QTY",1,215.966617662388,215.966617662388,0,0.010014241913314,1
"md$NUT_JUICE_DAY_QTY",1,364.942422187202,364.942422187202,0,0.016922160192028,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,367.325335055114,367.325335055114,0,0.0170326544257013,1
"md$PM_BIOIMPED_FFM",1,347.723484708869,347.723484708869,0,0.0161237284377844,1
"md$SALT_SEASONING",1,333.927887019931,333.927887019931,0,0.015484034886572,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,304.208427590836,304.208427590836,0,0.0141059614626452,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,268.240025500505,268.240025500505,0,0.0124381283333095,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,353.636324538327,353.636324538327,0,0.0163979032574291,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,193.289398380835,193.289398380835,0,0.00896271292117248,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,387.670592086707,387.670592086707,0,0.0179760517336197,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,364.042776054403,364.042776054403,0,0.0168804441430028,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,327.616211286057,327.616211286057,0,0.0151913662863894,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,381.524496567981,381.524496567981,0,0.0176910609882302,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,358.435194993766,358.435194993766,0,0.0166204239885106,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,479.032657319223,479.032657319223,0,0.0222124556410451,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,276.280484341461,276.280484341461,0,0.012810959564353,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,245.294311879385,245.294311879385,0,0.0113741494204447,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,222.023313766485,222.023313766485,0,0.0102950872617218,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,342.531310907169,342.531310907169,0,0.0158829704675527,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,313.586037918498,313.586037918498,0,0.0145407956023214,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,376.164986118281,376.164986118281,0,0.0174425437184726,1
