"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.0343423357972192,0.0343423357972192,0,0.0056717248883323,1
"md$A_SMK_CIG_CUR_FREQ",1,0.142773891149444,0.142773891149444,0,0.0235794745185014,1
"md$F1_SDC_AGE_CALC",1,0.152577200122329,0.152577200122329,0,0.0251985161532299,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0311873728547238,0.0311873728547238,0,0.00515067466191858,1
"md$PM_BIOIMPED_BMI",1,0.0455581453086354,0.0455581453086354,0,0.00752404461184524,1
"md$PM_BIOIMPED_WEIGHT",1,0.0953272993177642,0.0953272993177642,0,0.0157435481171274,1
"md$PM_WAIST_AVG",1,0.0432626711240924,0.0432626711240924,0,0.00714494115948045,1
"md$PM_WAIST_HIP_RATIO",1,0.0369741791260969,0.0369741791260969,0,0.00610638056809523,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0582641907141498,0.0582641907141498,0,0.00962248061760381,1
"md$A_SLE_LIGHT_EXP",1,0.0385575671798049,0.0385575671798049,0,0.00636788116855324,1
"md$NUT_VEG_DAY_QTY",1,0.0949982471516096,0.0949982471516096,0,0.015689204307453,1
"md$NUT_JUICE_DAY_QTY",1,0.0884871951773135,0.0884871951773135,0,0.0146138873648346,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.184100133283663,0.184100133283663,0,0.0304046094609207,1
"md$PM_BIOIMPED_FFM",1,0.0479636088705531,0.0479636088705531,0,0.00792131309214498,1
"md$SALT_SEASONING",1,0.0692005053414289,0.0692005053414289,0,0.0114286410437445,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0575810613579089,0.0575810613579089,0,0.00950966005133191,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.0995377921995839,0.0995377921995839,0,0.0164389218217866,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.128187183516288,0.128187183516288,0,0.0211704423195763,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0543712655528557,0.0543712655528557,0,0.00897955403695128,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.206708687210366,0.206708687210366,0,0.0341384701613821,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.00951347751064624,0.00951347751064624,0,0.00157117522495634,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0328541515001701,0.0328541515001701,0,0.00542594743260426,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.0300634247135441,0.0300634247135441,0,0.00496505174205766,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.105718751862671,0.105718751862671,0,0.0174597231721055,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0577823011087828,0.0577823011087828,0,0.0095428953126226,1
