"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,89.9367178472028,89.9367178472028,0,0.0244710316159794,1
"md$F1_SDC_AGE_CALC",1,58.0460685697003,58.0460685697003,0,0.0157938516453947,1
"md$PM_BIOIMPED_WEIGHT",1,123.773383801766,123.773383801766,0,0.0336777065111007,1
"md$PM_WAIST_AVG",1,105.711821178211,105.711821178211,0,0.0287633058016383,1
"md$PM_WAIST_HIP_RATIO",1,133.642144048431,133.642144048431,0,0.0363629139523701,1
"md$PM_STANDING_HEIGHT_AVG",1,96.5670666091032,96.5670666091032,0,0.026275094273159,1
"md$A_SLE_LIGHT_EXP",1,118.944184330907,118.944184330907,0,0.0323637215696885,1
"md$NUT_VEG_DAY_QTY",1,92.6055417666187,92.6055417666187,0,0.0251971963690724,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,83.5887285481764,83.5887285481764,0,0.0227437966161622,1
"md$PM_BIOIMPED_FFM",1,72.178575912747,72.178575912747,0,0.0196391891480631,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,142.800016456904,142.800016456904,0,0.0388546947356491,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,208.257603279498,208.257603279498,0,0.0566651587483875,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,124.065352845611,124.065352845611,0,0.0337571488553828,1
"md$UC_case_control:md$PM_WAIST_AVG",1,90.8256910266957,90.8256910266957,0,0.0247129138116149,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,90.2789905931293,90.2789905931293,0,0.0245641611784912,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,76.5135028105346,76.5135028105346,0,0.0208186866403882,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,121.819011466098,121.819011466098,0,0.0331459380814724,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,149.292773715331,149.292773715331,0,0.0406213198910811,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,76.2397455874332,76.2397455874332,0,0.0207441995807981,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,128.746074425185,128.746074425185,0,0.0350307341996239,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,172.349380161331,172.349380161331,0,0.0468948304082854,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,92.6850123267245,92.6850123267245,0,0.025218819646366,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,120.513882895388,120.513882895388,0,0.0327908234710968,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,103.12025223613,103.12025223613,0,0.0280581614842262,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,126.346089687099,126.346089687099,0,0.0343777183479298,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,173.272251832306,173.272251832306,0,0.0471459361010269,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,88.5629916911744,88.5629916911744,0,0.0240972521741614,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,158.705528469633,158.705528469633,0,0.0431824520371007,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,91.6336497290526,91.6336497290526,0,0.024932752642996,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,81.4712541321528,81.4712541321528,0,0.0221676494693586,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,93.852008862355,93.852008862355,0,0.0255363496808472,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,96.55598794858,96.55598794858,0,0.0262720798619328,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,92.3306898377182,92.3306898377182,0,0.025122411449155,1
"Residuals",0,-2.8221841292384e-13,-Inf,NA,-7.67892788460882e-17,NA
"Total",33,3675.23197462893,NA,NA,1,NA
