"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,0.0783949500288564,0.0783949500288564,0,0.0320011002908536,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0966293964889448,0.0966293964889448,0,0.0394444668559538,1
"md$F1_SDC_AGE_CALC",1,0.102457017455279,0.102457017455279,0,0.0418233226742444,1
"md$SDC_GENDER",1,0.0129308053403532,0.0129308053403532,0,0.00527840120295802,1
"md$PM_BIOIMPED_WEIGHT",1,0.0732473071949412,0.0732473071949412,0,0.0298998139895169,1
"md$PM_WAIST_AVG",1,0.0703975635490099,0.0703975635490099,0,0.0287365383935365,1
"md$PM_WAIST_HIP_RATIO",1,0.020542014775698,0.020542014775698,0,0.00838532424309651,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0411047647381902,0.0411047647381902,0,0.0167791126639482,1
"md$A_SLE_LIGHT_EXP",1,0.0277758730808813,0.0277758730808813,0,0.0113382111960033,1
"md$NUT_VEG_DAY_QTY",1,0.132833543881696,0.132833543881696,0,0.0542231299105744,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00850632831536191,0.00850632831536191,0,0.00347231378330653,1
"md$PM_BIOIMPED_FFM",1,0.0787523432980474,0.0787523432980474,0,0.0321469895075244,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.105724195726653,0.105724195726653,0,0.0431569965842582,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,0.0886455061622703,0.0886455061622703,0,0.0361854141368559,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0289213188406237,0.0289213188406237,0,0.0118057862709509,1
"md$Both_case_control:md$SDC_GENDER",1,-0.00553502771583125,-0.00553502771583125,0,-0.00225941820208791,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0223132551796337,0.0223132551796337,0,0.00910835094041175,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0372734318342582,0.0372734318342582,0,0.0152151488058011,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0647647013379149,0.0647647013379149,0,0.0264371837989426,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0136462747479134,0.0136462747479134,0,0.00557045838595184,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0205117684851885,0.0205117684851885,0,0.00837297759862944,1
"md$Both_case_control:md$PM_WAIST_AVG",1,0.0200569821430034,0.0200569821430034,0,0.00818733217960923,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0387289914025613,0.0387289914025613,0,0.0158093134517054,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.076791867872241,0.076791867872241,0,0.0313467163943215,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0251606890231169,0.0251606890231169,0,0.0102706836667332,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,0.0699123712885212,0.0699123712885212,0,0.0285384811694101,1
