"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,223.046631881043,223.046631881043,0,0.0212243397013377,1
"md$F1_SDC_AGE_CALC",1,313.481272358205,313.481272358205,0,0.0298297847334748,1
"md$A_HS_DENTAL_VISIT_LAST",1,450.732385559239,450.732385559239,0,0.0428901220557578,1
"md$PM_BIOIMPED_BMI",1,327.743165097125,327.743165097125,0,0.031186896713701,1
"md$PM_BIOIMPED_WEIGHT",1,349.47885590535,349.47885590535,0,0.0332551892562356,1
"md$PM_WAIST_AVG",1,297.954153994749,297.954153994749,0,0.0283522782948004,1
"md$PM_WAIST_HIP_RATIO",1,310.282837769625,310.282837769625,0,0.0295254328513234,1
"md$PM_STANDING_HEIGHT_AVG",1,398.418694775105,398.418694775105,0,0.0379121336644094,1
"md$A_SLE_LIGHT_EXP",1,412.966009322156,412.966009322156,0,0.0392964053885997,1
"md$NUT_VEG_DAY_QTY",1,358.237452652411,358.237452652411,0,0.034088626780483,1
"md$NUT_JUICE_DAY_QTY",1,227.127524733835,227.127524733835,0,0.0216126632346812,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,293.933506734243,293.933506734243,0,0.0279696875219357,1
"md$PM_BIOIMPED_FFM",1,324.020320587951,324.020320587951,0,0.0308326438121818,1
"md$SALT_SEASONING",1,280.553958148264,280.553958148264,0,0.026696536334471,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,382.819887386665,382.819887386665,0,0.0364278055481051,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,322.709579811733,322.709579811733,0,0.030707918290616,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,337.263592388676,337.263592388676,0,0.0320928273759741,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,206.916579717895,206.916579717895,0,0.019689460184782,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,348.295770943727,348.295770943727,0,0.0331426110168367,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,309.128204895764,309.128204895764,0,0.0294155620133802,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,298.621797591287,298.621797591287,0,0.0284158089312994,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,264.884049645186,264.884049645186,0,0.0252054424840353,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,239.735610609129,239.735610609129,0,0.0228124047207737,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,367.760971844709,367.760971844709,0,0.0349948516572493,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,298.069207422373,298.069207422373,0,0.028363226377769,1
"md$UC_case_control:md$PM_WAIST_AVG",1,298.359026237278,298.359026237278,0,0.0283908045255649,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,289.99078299965,289.99078299965,0,0.027594511680069,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,390.228511001951,390.228511001951,0,0.0371327843366396,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,308.374827818341,308.374827818341,0,0.0293438732778025,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,344.422308479408,344.422308479408,0,0.0327740258359274,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,357.841343969561,357.841343969561,0,0.0340509344594982,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,346.9115388014,346.9115388014,0,0.0330108923131446,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,228.691804339516,228.691804339516,0,0.0217615146271405,1
"Residuals",0,-3.81465388265504e-13,-Inf,NA,-3.62989161350249e-17,NA
"Total",33,10509.0021654235,NA,NA,1,NA
