"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,38.8638819271792,38.8638819271792,0,0.0195214692616426,1
"md$F1_SDC_AGE_CALC",1,37.6262689436794,37.6262689436794,0,0.0188998117581418,1
"md$PM_BIOIMPED_WEIGHT",1,51.4266132330578,51.4266132330578,0,0.0258317748942478,1
"md$PM_WAIST_AVG",1,54.8122700492032,54.8122700492032,0,0.0275324026285203,1
"md$PM_WAIST_HIP_RATIO",1,93.014096084473,93.014096084473,0,0.0467213188073902,1
"md$PM_STANDING_HEIGHT_AVG",1,62.6592241612863,62.6592241612863,0,0.0314739562227695,1
"md$A_SLE_LIGHT_EXP",1,41.4706225403808,41.4706225403808,0,0.0208308445538236,1
"md$NUT_VEG_DAY_QTY",1,56.799334668651,56.799334668651,0,0.0285305124149315,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,31.1430816099656,31.1430816099656,0,0.015643283177448,1
"md$PM_BIOIMPED_FFM",1,32.8412048494093,32.8412048494093,0,0.0164962566576422,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,80.4883056207613,80.4883056207613,0,0.0404295686941798,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,129.797658901456,129.797658901456,0,0.0651978362126999,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,79.570150455661,79.570150455661,0,0.0399683760149073,1
"md$UC_case_control:md$PM_WAIST_AVG",1,29.1472999506911,29.1472999506911,0,0.0146407947902232,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,58.5431283203337,58.5431283203337,0,0.0294064263093221,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,33.9847397344862,33.9847397344862,0,0.0170706583900907,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,71.8696907286809,71.8696907286809,0,0.0361004070831772,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,105.324597845363,105.324597845363,0,0.0529049286220483,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,35.2336254085269,35.2336254085269,0,0.0176979782070553,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,73.7307038851118,73.7307038851118,0,0.0370352007611955,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,76.4343405809868,76.4343405809868,0,0.0383932473081686,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,41.7803151286771,41.7803151286771,0,0.0209864042674496,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,73.5820857434237,73.5820857434237,0,0.0369605493280185,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,48.4807943701171,48.4807943701171,0,0.024352079363806,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,78.0633123275582,78.0633123275582,0,0.0392114857419504,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,79.5525569969063,79.5525569969063,0,0.0399595387565777,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,38.0153531864607,38.0153531864607,0,0.0190952501886073,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,106.9480125074,106.9480125074,0,0.053720375712054,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,44.4281415278974,44.4281415278974,0,0.0223164170993998,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,40.3244433061052,40.3244433061052,0,0.0202551145551537,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,61.5509747545914,61.5509747545914,0,0.0309172785144653,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,47.4205036671094,47.4205036671094,0,0.0238194914868165,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,55.9003760207486,55.9003760207486,0,0.028078962216076,1
"Residuals",0,-1.47635422464323e-13,-Inf,NA,-7.4157809736226e-17,NA
"Total",33,1990.82770903634,NA,NA,1,NA
