"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,105.905063071749,105.905063071749,0,0.0576646998622038,1
"md$F1_SDC_AGE_CALC",1,46.8578931056701,46.8578931056701,0,0.025513854236441,1
"md$PM_BIOIMPED_WEIGHT",1,52.4913219678747,52.4913219678747,0,0.0285812239646854,1
"md$PM_WAIST_AVG",1,47.1673069877724,47.1673069877724,0,0.0256823283218824,1
"md$PM_WAIST_HIP_RATIO",1,54.0258066835718,54.0258066835718,0,0.0294167420976936,1
"md$PM_STANDING_HEIGHT_AVG",1,128.930185920123,128.930185920123,0,0.0702017472878055,1
"md$A_SLE_LIGHT_EXP",1,76.8410732300993,76.8410732300993,0,0.0418395239697025,1
"md$NUT_VEG_DAY_QTY",1,58.8838784721571,58.8838784721571,0,0.0320619343432052,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,67.7959949948716,67.7959949948716,0,0.0369145307112481,1
"md$PM_BIOIMPED_FFM",1,152.004161297587,152.004161297587,0,0.0827653946355053,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,74.0026283934931,74.0026283934931,0,0.0402940070243282,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,113.450925623848,113.450925623848,0,0.0617733787737441,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,52.677995985318,52.677995985318,0,0.0286828668972868,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,43.1702177640882,43.1702177640882,0,0.0235059361483558,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,56.0409786034636,56.0409786034636,0,0.0305139916583928,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,80.8498266859947,80.8498266859947,0,0.0440222672508162,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,58.6588499589525,58.6588499589525,0,0.0319394076074854,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,81.5595574519796,81.5595574519796,0,0.0444087115851702,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,54.6308959745388,54.6308959745388,0,0.0297462097486387,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,52.6448453322746,52.6448453322746,0,0.0286648165567031,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,84.1266005407026,84.1266005407026,0,0.0458064518343241,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,51.4333180839326,51.4333180839326,0,0.0280051469136833,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,62.4060749388741,62.4060749388741,0,0.033979750132346,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,83.9588121190077,83.9588121190077,0,0.0457150920003676,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,96.0524094567752,96.0524094567752,0,0.0522999864379852,1
"Residuals",0,4.27491825039603e-14,Inf,NA,2.3276684862322e-17,NA
"Total",25,1836.56662264472,NA,NA,1,NA
