"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,0.176471035875079,0.176471035875079,0,0.0228699558038458,1
"md$A_SMK_CIG_CUR_FREQ",1,0.231614669409713,0.231614669409713,0,0.0300163549596442,1
"md$F1_SDC_AGE_CALC",1,0.201354614907571,0.201354614907571,0,0.0260947702890819,1
"md$SDC_GENDER",1,0.134652183490528,0.134652183490528,0,0.0174503961516927,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.319570878399743,0.319570878399743,0,0.0414151355147702,1
"md$PM_BIOIMPED_BMI",1,0.204548826304029,0.204548826304029,0,0.0265087275886631,1
"md$PM_BIOIMPED_WEIGHT",1,0.135271140764813,0.135271140764813,0,0.0175306105927604,1
"md$PM_WAIST_AVG",1,0.15152131043825,0.15152131043825,0,0.0196365690034062,1
"md$PM_WAIST_HIP_RATIO",1,0.197491398199928,0.197491398199928,0,0.0255941125186645,1
"md$PM_STANDING_HEIGHT_AVG",1,0.294102176338311,0.294102176338311,0,0.038114491374286,1
"md$A_SLE_LIGHT_EXP",1,0.224937549675177,0.224937549675177,0,0.0291510263663791,1
"md$NUT_VEG_DAY_QTY",1,0.109918491781971,0.109918491781971,0,0.0142450064772021,1
"md$NUT_JUICE_DAY_QTY",1,0.169164887446072,0.169164887446072,0,0.0219231075528613,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0916044155468629,0.0916044155468629,0,0.0118715738512289,1
"md$PM_BIOIMPED_FFM",1,0.0852230555031879,0.0852230555031879,0,0.0110445745567352,1
"md$SALT_SEASONING",1,0.170737410565364,0.170737410565364,0,0.0221269003966013,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.184439009681113,0.184439009681113,0,0.0239025740342911,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.122528395015981,0.122528395015981,0,0.0158792005998949,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,0.122980837116994,0.122980837116994,0,0.0159378353259997,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.111342261459387,0.111342261459387,0,0.014429521456875,1
"md$Both_case_control:md$SDC_GENDER",1,0.128191763314178,0.128191763314178,0,0.0166131509733282,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.165034359461867,0.165034359461867,0,0.0213878072868608,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.127499646778769,0.127499646778769,0,0.0165234553782555,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.107875450336792,0.107875450336792,0,0.0139802362993371,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.265930442930812,0.265930442930812,0,0.0344635449470021,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.159096351135392,0.159096351135392,0,0.0206182646402959,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,0.183394201865614,0.183394201865614,0,0.0237671710292287,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.105481029448861,0.105481029448861,0,0.0136699287204687,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.147641522614586,0.147641522614586,0,0.0191337636811871,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0907051868417472,0.0907051868417472,0,0.0117550373292917,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,0.165815494485514,0.165815494485514,0,0.021489039329723,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.117650573663855,0.117650573663855,0,0.0152470540372084,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.172456783767913,0.172456783767913,0,0.0223497244365784,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.286632151692075,0.286632151692075,0,0.0371464054067168,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.168657395503517,0.168657395503517,0,0.0218573385826759,1
"md$Both_case_control:md$PM_WAIST_AVG",1,0.10358137162635,0.10358137162635,0,0.0134237404991109,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0577488187377853,0.0577488187377853,0,0.00748402096530083,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.107855339259564,0.107855339259564,0,0.0139776299824132,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.255418096284229,0.255418096284229,0,0.0331011859513182,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0771430732348,0.0771430732348,0,0.00999744046780345,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.241331243447855,0.241331243447855,0,0.0312755849387463,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,0.182373721260011,0.182373721260011,0,0.0236349207353881,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0705000854179625,0.0705000854179625,0,0.0091365352375304,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.233480972053504,0.233480972053504,0,0.0302582204803426,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.265667349139727,0.265667349139727,0,0.0344294490210358,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.145858112125436,0.145858112125436,0,0.0189026406594135,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.143787246437537,0.143787246437537,0,0.0186342645685547,1
"Residuals",0,-1.64004504635591e-16,-Inf,NA,-2.12543421306978e-17,NA
"Total",47,7.71628233078633,NA,NA,1,NA
