"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,78.0066626514712,78.0066626514712,0,0.0416960966794395,1
"md$A_SMK_CIG_CUR_FREQ",1,63.1896256446161,63.1896256446161,0,0.0337760987389942,1
"md$F1_SDC_AGE_CALC",1,54.9916471467459,54.9916471467459,0,0.0293941178619195,1
"md$A_HS_DENTAL_VISIT_LAST",1,45.7405517730669,45.7405517730669,0,0.0244492252850499,1
"md$PM_BIOIMPED_BMI",1,31.9637081437552,31.9637081437552,0,0.0170852311801891,1
"md$PM_BIOIMPED_WEIGHT",1,43.2119405712366,43.2119405712366,0,0.0230976328241943,1
"md$PM_WAIST_AVG",1,51.7282640175985,51.7282640175985,0,0.0276497753425768,1
"md$PM_WAIST_HIP_RATIO",1,54.2389938405872,54.2389938405872,0,0.0289918098544624,1
"md$PM_STANDING_HEIGHT_AVG",1,25.960289153429,25.960289153429,0,0.0138762855578615,1
"md$A_SLE_LIGHT_EXP",1,67.5578501132838,67.5578501132838,0,0.0361110007021361,1
"md$NUT_VEG_DAY_QTY",1,45.3084160107335,45.3084160107335,0,0.024218240213872,1
"md$NUT_JUICE_DAY_QTY",1,42.717820792095,42.717820792095,0,0.0228335160759319,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,23.2703163799391,23.2703163799391,0,0.0124384421606939,1
"md$PM_BIOIMPED_FFM",1,56.9652114586077,56.9652114586077,0,0.0304490268344793,1
"md$SALT_SEASONING",1,32.6372300206534,32.6372300206534,0,0.0174452418810742,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,45.2459368411847,45.2459368411847,0,0.024184843867901,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,43.4278938757773,43.4278938757773,0,0.0232130641163213,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,38.2430263005708,38.2430263005708,0,0.0204416503378366,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,50.6256917405348,50.6256917405348,0,0.0270604287573252,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,39.4641222621734,39.4641222621734,0,0.0210943501655082,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,32.5919392014905,32.5919392014905,0,0.0174210330467219,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,46.9230199819681,46.9230199819681,0,0.0250812778185494,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,50.2475462791045,50.2475462791045,0,0.0268583025647315,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,40.5044259644706,40.5044259644706,0,0.0216504129718452,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,69.5521613712845,69.5521613712845,0,0.0371769993257924,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,60.8549495723889,60.8549495723889,0,0.0325281684223532,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,45.1612137669624,45.1612137669624,0,0.0241395577170303,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,48.2392943761261,48.2392943761261,0,0.0257848523919253,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,36.720756443485,36.720756443485,0,0.0196279671346871,1
"md$Both_case_control:md$PM_WAIST_AVG",1,28.0630853400703,28.0630853400703,0,0.0150002715113062,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,61.4522480754424,61.4522480754424,0,0.0328474362295286,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,60.6121221257883,60.6121221257883,0,0.0323983723723015,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,41.6720035790258,41.6720035790258,0,0.0222745061895587,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,75.1139374195564,75.1139374195564,0,0.0401498781022408,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,51.3158322915947,51.3158322915947,0,0.0274293224666737,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,50.0794531718782,50.0794531718782,0,0.0267684534901547,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,64.6845398461173,64.6845398461173,0,0.0345751598057618,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,34.686886858558,34.686886858558,0,0.018540823806618,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,37.8678780144689,37.8678780144689,0,0.0202411261944526,1
"Residuals",0,-5.07025502695318e-14,-Inf,NA,-2.71015111539664e-17,NA
"Total",39,1870.83849241784,NA,NA,1,NA
