"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.0776522774603736,0.0776522774603736,0,0.0548548331517864,1
"md$F1_SDC_AGE_CALC",1,0.0402372835214138,0.0402372835214138,0,0.0284242722330279,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0502013059452539,0.0502013059452539,0,0.0354630199099306,1
"md$PM_BIOIMPED_BMI",1,0.0665292360809164,0.0665292360809164,0,0.0469973356131996,1
"md$PM_BIOIMPED_WEIGHT",1,0.168107628335232,0.168107628335232,0,0.118753965826404,1
"md$PM_WAIST_AVG",1,0.0310756989761822,0.0310756989761822,0,0.0219523797390683,1
"md$PM_WAIST_HIP_RATIO",1,0.0728901396604728,0.0728901396604728,0,0.0514907814716193,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0245486940308807,0.0245486940308807,0,0.0173415971713824,1
"md$A_SLE_LIGHT_EXP",1,0.0245286636593105,0.0245286636593105,0,0.0173274473907657,1
"md$NUT_VEG_DAY_QTY",1,0.0396101199967032,0.0396101199967032,0,0.0279812337075392,1
"md$NUT_JUICE_DAY_QTY",1,0.0658163243013683,0.0658163243013683,0,0.0464937231243192,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0481126842695045,0.0481126842695045,0,0.0339875835507214,1
"md$PM_BIOIMPED_FFM",1,0.121455596622665,0.121455596622665,0,0.0857982110246134,1
"md$SALT_SEASONING",1,0.0444177574528447,0.0444177574528447,0,0.0313774270857115,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0739969884757649,0.0739969884757649,0,0.0522726774967305,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.0496155810949911,0.0496155810949911,0,0.0350492543387866,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0340826022579571,0.0340826022579571,0,0.0240765051764644,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.117636202249521,0.117636202249521,0,0.0831001286510908,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.0509160368304322,0.0509160368304322,0,0.0359679174446474,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0244068841736269,0.0244068841736269,0,0.0172414203792348,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0281606625721442,0.0281606625721442,0,0.019893150559905,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0333044856829179,0.0333044856829179,0,0.0235268309583683,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0019816926449896,0.0019816926449896,0,0.00139989995083531,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0429238132427601,0.0429238132427601,0,0.0303220805709349,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0833875505888801,0.0833875505888801,0,0.0589063234729131,1
"Residuals",0,-2.13172237088806e-16,-Inf,NA,-1.50588339203146e-16,NA
"Total",25,1.41559591012711,NA,NA,1,NA
