"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,30.4047458751507,30.4047458751507,0,0.00946545719926065,1
"md$A_SMK_CIG_CUR_FREQ",1,36.5674709997393,36.5674709997393,0,0.0113840067289009,1
"md$F1_SDC_AGE_CALC",1,41.2878289600491,41.2878289600491,0,0.012853525547508,1
"md$A_HS_DENTAL_VISIT_LAST",1,42.2139865497204,42.2139865497204,0,0.0131418524113734,1
"md$PM_BIOIMPED_BMI",1,41.4658136673409,41.4658136673409,0,0.0129089348785352,1
"md$PM_BIOIMPED_WEIGHT",1,50.7902539379023,50.7902539379023,0,0.0158117741474599,1
"md$PM_WAIST_AVG",1,30.2356002642737,30.2356002642737,0,0.00941279961262031,1
"md$PM_WAIST_HIP_RATIO",1,35.9422120025649,35.9422120025649,0,0.0111893541473431,1
"md$PM_STANDING_HEIGHT_AVG",1,27.0044252371511,27.0044252371511,0,0.00840688596189826,1
"md$A_SLE_LIGHT_EXP",1,51.0052135260446,51.0052135260446,0,0.0158786943180637,1
"md$NUT_VEG_DAY_QTY",1,36.2829559493106,36.2829559493106,0,0.0112954328910061,1
"md$NUT_JUICE_DAY_QTY",1,37.4756365560897,37.4756365560897,0,0.0116667324007015,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,71.4997924483743,71.4997924483743,0,0.0222589666743187,1
"md$PM_BIOIMPED_FFM",1,42.0450119579162,42.0450119579162,0,0.0130892480655567,1
"md$SALT_SEASONING",1,38.1742249596762,38.1742249596762,0,0.0118842135354296,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,56.5307210931225,56.5307210931225,0,0.0175988683854652,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,62.7173078341104,62.7173078341104,0,0.0195248463971477,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,37.4673908896943,37.4673908896943,0,0.0116641654000541,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,37.7753885684275,37.7753885684275,0,0.0117600497352658,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,106.42995592756,106.42995592756,0,0.033133254811212,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,26.8566250149595,26.8566250149595,0,0.00836087351756011,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,31.4414663136794,31.4414663136794,0,0.00978820395000762,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,54.014448561506,54.014448561506,0,0.0168155146930024,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,23.9464908110915,23.9464908110915,0,0.00745490473018966,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,85.1704325172936,85.1704325172936,0,0.0265148436676735,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,77.4292467416674,77.4292467416674,0,0.0241048954664422,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,50.5550443994284,50.5550443994284,0,0.0157385498610796,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,39.6564334019017,39.6564334019017,0,0.0123456474388037,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,60.0752750127569,60.0752750127569,0,0.0187023416246279,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,61.0018725327673,61.0018725327673,0,0.0189908054454608,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,51.8106437078548,51.8106437078548,0,0.0161294369141118,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,55.9600473892042,55.9600473892042,0,0.0174212090311867,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,38.3300627430176,38.3300627430176,0,0.011932728194105,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,31.8209777462268,31.8209777462268,0,0.00990635159827802,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,26.1202971591856,26.1202971591856,0,0.0081316435206356,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,46.8310810437788,46.8310810437788,0,0.014579223751292,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,48.6621763152793,48.6621763152793,0,0.0151492714008046,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,37.4046890718785,37.4046890718785,0,0.0116446453759339,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,53.6890652012407,53.6890652012407,0,0.0167142179322076,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,40.4000320514494,40.4000320514494,0,0.0125771409437856,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,40.5650156665249,40.5650156665249,0,0.0126285028381914,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,42.3462144233845,42.3462144233845,0,0.0131830169481156,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,49.4265787643981,49.4265787643981,0,0.015387241443207,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,34.263266911054,34.263266911054,0,0.0106666731498152,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,130.546661223277,130.546661223277,0,0.0406411498846045,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,52.8370525712144,52.8370525712144,0,0.0164489735155675,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,36.8039598654982,36.8039598654982,0,0.0114576292892122,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,42.0074352896413,42.0074352896413,0,0.013077549880454,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,33.9828918940425,33.9828918940425,0,0.0105793881669326,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,72.6969400071557,72.6969400071557,0,0.0226316568137257,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,31.4537170086742,31.4537170086742,0,0.0097920177766257,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,31.2926906472894,31.2926906472894,0,0.00974188783513897,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,45.0798366787303,45.0798366787303,0,0.0140340348965363,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,36.5980895753783,36.5980895753783,0,0.0113935387545394,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,21.5703150344066,21.5703150344066,0,0.00671516527620813,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,30.5105169666444,30.5105169666444,0,0.00949838533960968,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,45.2953022824245,45.2953022824245,0,0.0141011125974339,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,53.1293519248416,53.1293519248416,0,0.0165399707247694,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,36.1569026716593,36.1569026716593,0,0.0112561905993805,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,68.5172468373044,68.5172468373044,0,0.0213304551208149,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,60.1089557797723,60.1089557797723,0,0.0187128269567511,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,74.8277204902524,74.8277204902524,0,0.0232950010017215,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,36.9997664635484,36.9997664635484,0,0.0115185868443514,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,17.5616151633908,17.5616151633908,0,0.00546719638314158,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,114.224399848316,114.224399848316,0,0.0355597830784406,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,49.2722822802202,49.2722822802202,0,0.0153392066142701,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,69.6122493547773,69.6122493547773,0,0.021671345964132,1
"Residuals",0,1.96075489510417e-13,Inf,NA,6.10412651171595e-17,NA
"Total",67,3212.17932056421,NA,NA,1,NA
