"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,75.3779450847334,75.3779450847334,0,0.00661612989246779,1
"md$A_SMK_CIG_CUR_FREQ",1,97.6254742629876,97.6254742629876,0,0.00856885681629591,1
"md$F1_SDC_AGE_CALC",1,43.1747874381574,43.1747874381574,0,0.00378957003204893,1
"md$SDC_GENDER",1,53.3661334507815,53.3661334507815,0,0.00468409254686157,1
"md$A_HS_DENTAL_VISIT_LAST",1,48.4444032984479,48.4444032984479,0,0.00425209873292952,1
"md$PM_BIOIMPED_BMI",1,59.7938080305112,59.7938080305112,0,0.0052482672517862,1
"md$PM_BIOIMPED_WEIGHT",1,53.551486126962,53.551486126962,0,0.00470036146186248,1
"md$PM_WAIST_AVG",1,52.3469423773581,52.3469423773581,0,0.00459463533866317,1
"md$PM_WAIST_HIP_RATIO",1,51.9923504965017,51.9923504965017,0,0.00456351183244496,1
"md$PM_STANDING_HEIGHT_AVG",1,43.1187828773308,43.1187828773308,0,0.00378465435746291,1
"md$A_SLE_LIGHT_EXP",1,31.5026187291415,31.5026187291415,0,0.0027650716297797,1
"md$NUT_VEG_DAY_QTY",1,49.6896562207741,49.6896562207741,0,0.00436139801236496,1
"md$NUT_JUICE_DAY_QTY",1,41.8125186107266,41.8125186107266,0,0.00366999994426516,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,37.0364857647896,37.0364857647896,0,0.00325079438428484,1
"md$PM_BIOIMPED_FFM",1,81.4281492764712,81.4281492764712,0,0.00714717298157685,1
"md$SALT_SEASONING",1,46.9190939614857,46.9190939614857,0,0.00411821813047755,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,42.6357945642387,42.6357945642387,0,0.00374226114267881,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,44.6401128568853,44.6401128568853,0,0.00391818568075281,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,55.3963631915688,55.3963631915688,0,0.00486229140412015,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,43.1095466212374,43.1095466212374,0,0.00378384366582141,1
"md$CASE_CONTROL:md$SDC_GENDER",1,73.3836168980351,73.3836168980351,0,0.00644108221351378,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,40.5208319506128,40.5208319506128,0,0.00355662504774769,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,77.8206571171975,77.8206571171975,0,0.00683053345677972,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,69.3502541714029,69.3502541714029,0,0.00608706285582447,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,26.3252535124047,26.3252535124047,0,0.00231064002201738,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,33.5019541245636,33.5019541245636,0,0.00294055880523734,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,50.594839086943,50.594839086943,0,0.00444084840614099,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,43.7543950123954,43.7543950123954,0,0.00384044378555211,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,39.2821645154186,39.2821645154186,0,0.00344790379465964,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,32.1242350970444,32.1242350970444,0,0.00281963261082935,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,58.0639378915068,58.0639378915068,0,0.00509643178421159,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,29.0221625010613,29.0221625010613,0,0.00254735515344022,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,33.5820327198044,33.5820327198044,0,0.00294758752414343,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,70.04881854633,70.04881854633,0,0.00614837777542825,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,51.729509660865,51.729509660865,0,0.00454044156822295,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,31.9698023045223,31.9698023045223,0,0.00280607761919574,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,28.2314499844649,28.2314499844649,0,0.00247795213759094,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,39.0809851225126,39.0809851225126,0,0.00343024572513204,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,34.9022362494613,34.9022362494613,0,0.00306346542485943,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,45.7532102481039,45.7532102481039,0,0.00401588530515874,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,53.6104163055943,53.6104163055943,0,0.00470553392598284,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,50.2176812643772,50.2176812643772,0,0.00440774422505393,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,44.0175824444054,44.0175824444054,0,0.00386354447149262,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,36.0825882918193,36.0825882918193,0,0.00316706817527007,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,76.7128471282426,76.7128471282426,0,0.0067332979222363,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,36.5587633292989,36.5587633292989,0,0.00320886337008434,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,44.1967469946003,44.1967469946003,0,0.00387927023762862,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,62.4520948847016,62.4520948847016,0,0.00548159241207007,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,42.2653755247375,42.2653755247375,0,0.00370974844314543,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,36.1947657721212,36.1947657721212,0,0.0031769143017445,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,57.149278699424,57.149278699424,0,0.00501614962720457,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,23.5877731763958,23.5877731763958,0,0.00207036383167083,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,62.3773564433659,62.3773564433659,0,0.00547503241318337,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,32.2408092951955,32.2408092951955,0,0.00282986464934156,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,50.9973283238801,50.9973283238801,0,0.00447617599525081,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,50.8801822800756,50.8801822800756,0,0.00446589376427027,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,37.091703421393,37.091703421393,0,0.00325564099011941,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,57.9099550980618,57.9099550980618,0,0.00508291629023663,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,38.1917563696561,38.1917563696561,0,0.00335219566783209,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,29.3976210295004,29.3976210295004,0,0.00258031018280054,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,29.9562982545312,29.9562982545312,0,0.00262934682189454,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,36.7831394075179,36.7831394075179,0,0.00322855747658446,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,39.2810192554184,39.2810192554184,0,0.00344780327203444,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,47.2763386153933,47.2763386153933,0,0.00414957447789437,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,46.1448475359216,46.1448475359216,0,0.00405026038879923,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,47.6229184727908,47.6229184727908,0,0.00417999474674194,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,27.0804955554286,27.0804955554286,0,0.00237692969668657,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,29.4499710747377,29.4499710747377,0,0.00258490509048577,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,38.4465736073262,38.4465736073262,0,0.00337456167875704,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,36.3753509364615,36.3753509364615,0,0.00319276475909757,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,27.9898527860919,27.9898527860919,0,0.00245674648593387,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,50.205891142667,50.205891142667,0,0.00440670937359181,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,45.0188832449739,45.0188832449739,0,0.00395143140115814,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,69.8555710918527,69.8555710918527,0,0.00613141591398756,1
