"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,2.45559170922424,2.45559170922424,0,0.0445217576286883,1
"md$A_SMK_CIG_CUR_FREQ",1,2.26480945967345,2.26480945967345,0,0.0410627293861472,1
"md$F1_SDC_AGE_CALC",1,0.197296449127633,0.197296449127633,0,0.00357713566797972,1
"md$A_HS_DENTAL_VISIT_LAST",1,3.71389920455245,3.71389920455245,0,0.0673358358481748,1
"md$PM_BIOIMPED_BMI",1,3.71364956488848,3.71364956488848,0,0.067331309689949,1
"md$PM_BIOIMPED_WEIGHT",1,0.66640005306362,0.66640005306362,0,0.0120823431414893,1
"md$PM_WAIST_AVG",1,0.758563614065574,0.758563614065574,0,0.0137533390606041,1
"md$PM_WAIST_HIP_RATIO",1,2.33582474838961,2.33582474838961,0,0.0423502909381249,1
"md$PM_STANDING_HEIGHT_AVG",1,0.572781730978427,0.572781730978427,0,0.0103849712902062,1
"md$A_SLE_LIGHT_EXP",1,0.702447659419246,0.702447659419246,0,0.0127359138418752,1
"md$NUT_VEG_DAY_QTY",1,1.62588338769931,1.62588338769931,0,0.0294785105552126,1
"md$NUT_JUICE_DAY_QTY",1,3.32272389022878,3.32272389022878,0,0.0602435279253131,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,6.81492419368893,6.81492419368893,0,0.123559792969473,1
"md$PM_BIOIMPED_FFM",1,1.97272760514638,1.97272760514638,0,0.035767061752907,1
"md$SALT_SEASONING",1,1.04859715620811,1.04859715620811,0,0.0190118692221754,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.837905255329318,0.837905255329318,0,0.0151918637587196,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,9.27986848695297,9.27986848695297,0,0.168251120106911,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.525885479818136,0.525885479818136,0,0.00953470635405677,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,2.17307113719147,2.17307113719147,0,0.0393994433669517,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,1.76078161127003,1.76078161127003,0,0.0319243186233028,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.748244834848215,0.748244834848215,0,0.0135662516935905,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.92605449918249,1.92605449918249,0,0.0349208426100028,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,1.90853073498933,1.90853073498933,0,0.0346031233494192,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.426869705691146,0.426869705691146,0,0.0077394745650997,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,3.40153681858389,3.40153681858389,0,0.0616724666536256,1
"Residuals",0,6.40825575116559e-15,Inf,NA,1.16186582771195e-16,NA
"Total",25,55.1548689902113,NA,NA,1,NA
