"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,19.6003656971136,19.6003656971136,0,0.0125960544953663,1
"md$F1_SDC_AGE_CALC",1,32.511187807089,32.511187807089,0,0.0208931149375181,1
"md$A_HS_DENTAL_VISIT_LAST",1,50.2653067071161,50.2653067071161,0,0.0323026902810479,1
"md$PM_BIOIMPED_BMI",1,31.5126490340982,31.5126490340982,0,0.0202514101349296,1
"md$PM_BIOIMPED_WEIGHT",1,53.6823859604472,53.6823859604472,0,0.0344986552520628,1
"md$PM_WAIST_AVG",1,28.710441599537,28.710441599537,0,0.0184505887574871,1
"md$PM_WAIST_HIP_RATIO",1,51.1972083349298,51.1972083349298,0,0.0329015711320308,1
"md$PM_STANDING_HEIGHT_AVG",1,37.4716888414237,37.4716888414237,0,0.0240809504258122,1
"md$A_SLE_LIGHT_EXP",1,42.505304450881,42.505304450881,0,0.0273157725462376,1
"md$NUT_VEG_DAY_QTY",1,47.6393949560249,47.6393949560249,0,0.0306151642405701,1
"md$NUT_JUICE_DAY_QTY",1,43.0372496354745,43.0372496354745,0,0.0276576238482607,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,38.7450007829935,38.7450007829935,0,0.0248992365156465,1
"md$PM_BIOIMPED_FFM",1,36.7689218069895,36.7689218069895,0,0.0236293215123484,1
"md$SALT_SEASONING",1,43.3950201037159,43.3950201037159,0,0.0278875428397959,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,45.7458023093244,45.7458023093244,0,0.0293982585696021,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,43.3027922856348,43.3027922856348,0,0.027828273199602,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,57.2742038351015,57.2742038351015,0,0.036806914923628,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,42.0681432993857,42.0681432993857,0,0.0270348336202714,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,146.281251967488,146.281251967488,0,0.0940067471141233,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,55.1496107577718,55.1496107577718,0,0.0354415582463052,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,31.9435037124921,31.9435037124921,0,0.0205282962447348,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,40.2723367635258,40.2723367635258,0,0.0258807695921621,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,32.1981492111656,32.1981492111656,0,0.0206919426086781,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,60.2764369985914,60.2764369985914,0,0.0387362816058366,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,46.8261362995311,46.8261362995311,0,0.0300925285655871,1
"md$UC_case_control:md$PM_WAIST_AVG",1,28.2271788430367,28.2271788430367,0,0.0181400229185367,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,44.0894163426633,44.0894163426633,0,0.028333792313011,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,110.160774067861,110.160774067861,0,0.0707941440916507,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,64.0341199470024,64.0341199470024,0,0.0411511334471705,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,43.4281190342745,43.4281190342745,0,0.0279088136639987,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,42.4606507881035,42.4606507881035,0,0.0272870761444228,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,29.3614466313738,29.3614466313738,0,0.0188689531382589,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,35.929641328253,35.929641328253,0,0.0230899630733057,1
"Residuals",0,-4.95515278635553e-14,-Inf,NA,-3.1843984696159e-17,NA
"Total",33,1556.07184014041,NA,NA,1,NA
