"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.176386002673617,0.176386002673617,0,0.0118561576938042,1
"md$A_SMK_CIG_CUR_FREQ",1,0.226286156556401,0.226286156556401,0,0.0152103019252721,1
"md$F1_SDC_AGE_CALC",1,0.235655154752723,0.235655154752723,0,0.0158400589261953,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0369154483322848,0.0369154483322848,0,0.00248134982442411,1
"md$PM_BIOIMPED_BMI",1,0.23624491533751,0.23624491533751,0,0.0158797009294655,1
"md$PM_BIOIMPED_WEIGHT",1,0.0753097321123691,0.0753097321123691,0,0.00506210269674621,1
"md$PM_WAIST_AVG",1,0.048093176607704,0.048093176607704,0,0.00323268443761951,1
"md$PM_WAIST_HIP_RATIO",1,0.0702884115785727,0.0702884115785727,0,0.00472458403212752,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0492575269615236,0.0492575269615236,0,0.00331094870573871,1
"md$A_SLE_LIGHT_EXP",1,0.0309429140788178,0.0309429140788178,0,0.00207989332069133,1
"md$NUT_VEG_DAY_QTY",1,0.144922606844623,0.144922606844623,0,0.0097412790930266,1
"md$NUT_JUICE_DAY_QTY",1,0.144057043950589,0.144057043950589,0,0.0096830984550507,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0857354417194336,0.0857354417194336,0,0.0057628887868981,1
"md$PM_BIOIMPED_FFM",1,0.237106583320706,0.237106583320706,0,0.0159376197627835,1
"md$SALT_SEASONING",1,0.0732922235796936,0.0732922235796936,0,0.00492649159978032,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0975996566228567,0.0975996566228567,0,0.00656036704864232,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.14102637058481,0.14102637058481,0,0.00947938534404169,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.185105305863021,0.185105305863021,0,0.0124422440726931,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0729667750278584,0.0729667750278584,0,0.00490461588802717,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.403562339597215,0.403562339597215,0,0.0271262949725025,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.10319833058757,0.10319833058757,0,0.00693669374348023,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0329286599367844,0.0329286599367844,0,0.00221336942239445,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.0512120665582971,0.0512120665582971,0,0.00344232721268867,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,0.0654732477407185,0.0654732477407185,0,0.00440092262522586,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0548832711403948,0.0548832711403948,0,0.00368909498219308,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0367222759012069,0.0367222759012069,0,0.00246836533149248,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.0891948649311973,0.0891948649311973,0,0.00599542122431703,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0528485433992452,0.0528485433992452,0,0.00355232645976294,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0495509324390353,0.0495509324390353,0,0.0033306705745768,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.144708433349986,0.144708433349986,0,0.00972688296925396,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.04991955059729,0.04991955059729,0,0.00335544802259888,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0435343802531771,0.0435343802531771,0,0.00292625531255326,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.132867248774356,0.132867248774356,0,0.00893095273963204,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0545341338456926,0.0545341338456926,0,0.00366562698155792,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0824196443840526,0.0824196443840526,0,0.00554001046609553,1
