"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,255.469076397803,255.469076397803,0,0.0255331177316845,1
"md$F1_SDC_AGE_CALC",1,241.875567774393,241.875567774393,0,0.024174500630303,1
"md$A_HS_DENTAL_VISIT_LAST",1,221.219404151718,221.219404151718,0,0.0221099992624685,1
"md$PM_BIOIMPED_BMI",1,243.874649690166,243.874649690166,0,0.024374300913885,1
"md$PM_BIOIMPED_WEIGHT",1,332.69154307862,332.69154307862,0,0.0332511960255212,1
"md$PM_WAIST_AVG",1,281.042336332998,281.042336332998,0,0.0280890633119298,1
"md$PM_WAIST_HIP_RATIO",1,402.773152256595,402.773152256595,0,0.0402555740238225,1
"md$PM_STANDING_HEIGHT_AVG",1,248.405574680524,248.405574680524,0,0.0248271488391349,1
"md$A_SLE_LIGHT_EXP",1,376.863534157285,376.863534157285,0,0.0376660107833678,1
"md$NUT_VEG_DAY_QTY",1,219.771205794525,219.771205794525,0,0.0219652575987241,1
"md$NUT_JUICE_DAY_QTY",1,324.892818301518,324.892818301518,0,0.0324717445134303,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,269.64806959404,269.64806959404,0,0.026950251686608,1
"md$PM_BIOIMPED_FFM",1,267.818444678107,267.818444678107,0,0.0267673879559286,1
"md$SALT_SEASONING",1,352.547293522388,352.547293522388,0,0.0352356992807889,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,416.086440218329,416.086440218329,0,0.0415861841850048,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,333.496517914521,333.496517914521,0,0.0333316500575548,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,252.248092634411,252.248092634411,0,0.0252111932201069,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,267.292224868676,267.292224868676,0,0.0267147943796868,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,550.774680697753,550.774680697753,0,0.0550477379265604,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,222.508919075781,222.508919075781,0,0.0222388811484373,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,304.836237055673,304.836237055673,0,0.0304671690185558,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,407.020778872102,407.020778872102,0,0.0406801074036869,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,321.576677498837,321.576677498837,0,0.0321403094343843,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,227.52783523714,227.52783523714,0,0.022740501849621,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,225.688965712588,225.688965712588,0,0.0225567141570924,1
"md$UC_case_control:md$PM_WAIST_AVG",1,246.909275601044,246.909275601044,0,0.02467759969958,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,378.591695186978,378.591695186978,0,0.0378387336023197,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,394.864230362406,394.864230362406,0,0.0394651087483284,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,367.31297427368,367.31297427368,0,0.0367114703225417,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,271.184078238581,271.184078238581,0,0.0271037696391953,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,287.913089460495,287.913089460495,0,0.0287757677498343,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,269.73574390344,269.73574390344,0,0.0269590143849962,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,220.939665676788,220.939665676788,0,0.0220820405149159,1
"Residuals",0,6.78923684784598e-13,Inf,NA,6.78557210088356e-17,NA
"Total",33,10005.4007928999,NA,NA,1,NA
