"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,0.773087605225792,0.773087605225792,0,0.00761073546834065,1
"md$A_SMK_CIG_CUR_FREQ",1,6.9204162706002,6.9204162706002,0,0.0681287052208731,1
"md$F1_SDC_AGE_CALC",1,4.65020313513115,4.65020313513115,0,0.0457793731218792,1
"md$SDC_GENDER",1,1.97255176777922,1.97255176777922,0,0.0194189760651908,1
"md$PM_BIOIMPED_WEIGHT",1,4.71438871352552,4.71438871352552,0,0.0464112542369557,1
"md$PM_WAIST_AVG",1,0.402185000481754,0.402185000481754,0,0.00395934901466581,1
"md$PM_WAIST_HIP_RATIO",1,0.25094881807496,0.25094881807496,0,0.00247048983524118,1
"md$PM_STANDING_HEIGHT_AVG",1,5.03490889132306,5.03490889132306,0,0.0495666460308394,1
"md$A_SLE_LIGHT_EXP",1,0.857662055274595,0.857662055274595,0,0.00844333679625075,1
"md$NUT_VEG_DAY_QTY",1,3.9089220423154,3.9089220423154,0,0.0384817599316438,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.255821436412194,0.255821436412194,0,0.00251845879626474,1
"md$PM_BIOIMPED_FFM",1,1.62987281747273,1.62987281747273,0,0.0160454400988632,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,1.03770995978977,1.03770995978977,0,0.0102158357519077,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,1.81075634576585,1.81075634576585,0,0.0178261654333703,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,6.96715614549181,6.96715614549181,0,0.0685888404257564,1
"md$Both_case_control:md$SDC_GENDER",1,1.06066449396324,1.06066449396324,0,0.0104418138767831,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.190969093509189,0.190969093509189,0,0.0018800136536955,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,2.15072584807204,2.15072584807204,0,0.0211730279776225,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,2.85489535296639,2.85489535296639,0,0.0281052925623821,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.587016967978421,0.587016967978421,0,0.00577894513960849,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.962010592671099,0.962010592671099,0,0.0094706060336111,1
"md$Both_case_control:md$PM_WAIST_AVG",1,2.20142963194441,2.20142963194441,0,0.0216721862666548,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,1.82564014113422,1.82564014113422,0,0.0179726903919234,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,5.33771886345369,5.33771886345369,0,0.0525476879974723,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.324856956032754,0.324856956032754,0,0.00319808562535879,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,2.31371399167588,2.31371399167588,0,0.0227775804721389,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.681755667632167,0.681755667632167,0,0.00671160940275969,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,2.55304396102137,2.55304396102137,0,0.0251336874308096,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.846437942888187,0.846437942888187,0,0.00833283993966885,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.50097729542324,1.50097729542324,0,0.0147765157043428,1
"md$Both_case_control:md$PM_STANDING_HEIGHT_AVG",1,1.94982598994527,1.94982598994527,0,0.0191952499541559,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.32974951857149,1.32974951857149,0,0.0130908473458776,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,2.83077585386313,2.83077585386313,0,0.0278678458279332,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,3.46971314258458,3.46971314258458,0,0.0341579255710918,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.928653136699936,0.928653136699936,0,0.00914221534208113,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.089662419861952,0.089662419861952,0,0.000882690337301818,1
"md$Both_case_control:md$A_SLE_LIGHT_EXP",1,8.74996073465687,8.74996073465687,0,0.0861398320962491,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.235806036745856,0.235806036745856,0,0.00232141526442708,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.316104225970818,0.316104225970818,0,0.00311191853035314,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.252657419015534,0.252657419015534,0,0.00248731032193864,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,3.31690809323396,3.31690809323396,0,0.0326536215297734,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,1.89541260478661,1.89541260478661,0,0.0186595721375927,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,2.24118712204782,2.24118712204782,0,0.0220635827112709,1
"md$Both_case_control:md$NUT_VEG_DAY_QTY",1,0.538714938689736,0.538714938689736,0,0.00530343115514504,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.102751218512623,0.102751218512623,0,0.00101154427759948,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,5.7698679768352,5.7698679768352,0,0.0568020216106261,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.982369096119129,0.982369096119129,0,0.00967102728370863,1
"Residuals",0,-9.81012606157607e-15,-Inf,NA,-9.6576731874939e-17,NA
"Total",47,101.578567333171,NA,NA,1,NA
