"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,149.120327362013,149.120327362013,0,0.0285247399726789,1
"md$A_SMK_CIG_CUR_FREQ",1,126.888913406633,126.888913406633,0,0.0242721654677779,1
"md$F1_SDC_AGE_CALC",1,59.5927843354826,59.5927843354826,0,0.0113993089170927,1
"md$PM_BIOIMPED_WEIGHT",1,50.626535501714,50.626535501714,0,0.00968418448678826,1
"md$PM_WAIST_AVG",1,84.0015848425345,84.0015848425345,0,0.0160683885779654,1
"md$PM_WAIST_HIP_RATIO",1,73.917706928679,73.917706928679,0,0.0141394765342661,1
"md$PM_STANDING_HEIGHT_AVG",1,89.2322441044689,89.2322441044689,0,0.0170689442900659,1
"md$A_SLE_LIGHT_EXP",1,36.5804975745164,36.5804975745164,0,0.00699736380574833,1
"md$NUT_VEG_DAY_QTY",1,106.94809153111,106.94809153111,0,0.0204577508342857,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,106.476355210304,106.476355210304,0,0.0203675139355028,1
"md$PM_BIOIMPED_FFM",1,114.621994658877,114.621994658877,0,0.0219256666789424,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,90.5375738944809,90.5375738944809,0,0.0173186365587014,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,36.3536369646465,36.3536369646465,0,0.00695396838125419,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,35.4372372082664,35.4372372082664,0,0.00677867326740757,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,64.0560378120961,64.0560378120961,0,0.0122530700850352,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,27.1776523532615,27.1776523532615,0,0.00519872427963925,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,45.4894268267592,45.4894268267592,0,0.00870152376067046,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,45.6105379882924,45.6105379882924,0,0.00872469071886884,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,27.3030998948664,27.3030998948664,0,0.00522272072980666,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,43.6280164339505,43.6280164339505,0,0.00834546065125674,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,56.4504512699484,56.4504512699484,0,0.0107982222967266,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,48.4263622082117,48.4263622082117,0,0.00926332052945782,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,34.259841586522,34.259841586522,0,0.00655345310762549,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,30.356820466272,30.356820466272,0,0.0058068569558297,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,71.1423305612436,71.1423305612436,0,0.0136085838611617,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,26.1818944521124,26.1818944521124,0,0.00500824900568774,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,52.7574521638064,52.7574521638064,0,0.0100918005694842,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,60.1965013953859,60.1965013953859,0,0.0115147919800356,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,55.7737667476299,55.7737667476299,0,0.0106687815264163,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,69.6392231223765,69.6392231223765,0,0.0133210593525775,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,72.8837820498238,72.8837820498238,0,0.0139417004239104,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,47.2013997192182,47.2013997192182,0,0.00902900145912747,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,66.4960951526666,66.4960951526666,0,0.0127198206775901,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,81.5963352220438,81.5963352220438,0,0.0156082962404042,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,42.5831573799551,42.5831573799551,0,0.00814559297828038,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,51.3508206308607,51.3508206308607,0,0.00982273062158067,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,46.5957971476023,46.5957971476023,0,0.00891315772281248,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,104.400483975382,104.400483975382,0,0.0199704273126364,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,40.6303987440688,40.6303987440688,0,0.00777205616204985,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,89.2995575647637,89.2995575647637,0,0.0170818204618497,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,80.0784580982545,80.0784580982545,0,0.0153179464870707,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,53.7212935579091,53.7212935579091,0,0.0102761706391323,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,39.6556286245404,39.6556286245404,0,0.00758559557223917,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,61.3107325026594,61.3107325026594,0,0.0117279296063184,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,34.3596105003253,34.3596105003253,0,0.00657253757701969,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,32.4439780271919,32.4439780271919,0,0.0062061025031032,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,33.6415578766105,33.6415578766105,0,0.00643518363781836,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,139.443954786083,139.443954786083,0,0.0266737782930074,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,54.5800137392075,54.5800137392075,0,0.010440432415606,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,60.3228259774178,60.3228259774178,0,0.0115389561963994,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,99.8485139326654,99.8485139326654,0,0.019099695842763,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,35.2260892312834,35.2260892312834,0,0.00673828346109648,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,50.3311034609815,50.3311034609815,0,0.00962767225743246,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,45.8799029075722,45.8799029075722,0,0.00877621665377081,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,134.256363603511,134.256363603511,0,0.0256814609330261,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,57.3296073140382,57.3296073140382,0,0.0109663931825924,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,46.6741384337611,46.6741384337611,0,0.00892814337135776,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,22.7139501741867,22.7139501741867,0,0.0043448772808697,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,50.8231879661116,50.8231879661116,0,0.00972180149388019,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,62.0178781820528,62.0178781820528,0,0.0118631971917933,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,59.4976251550861,59.4976251550861,0,0.0113811062285335,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,76.11165706874,76.11165706874,0,0.0145591500849171,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,93.1942639285558,93.1942639285558,0,0.0178268261110621,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,54.5485183029423,54.5485183029423,0,0.0104344077565559,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,57.2270553433937,57.2270553433937,0,0.0109467763513524,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,61.4819866074422,61.4819866074422,0,0.0117606882442224,1
