"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,52.1833067346256,52.1833067346256,0,0.00773668814765455,1
"md$A_SMK_CIG_CUR_FREQ",1,94.0156338636425,94.0156338636425,0,0.013938741826118,1
"md$F1_SDC_AGE_CALC",1,67.9390546571695,67.9390546571695,0,0.0100726326448034,1
"md$SDC_GENDER",1,152.229679051012,152.229679051012,0,0.0225695462271986,1
"md$PM_BIOIMPED_WEIGHT",1,76.7405925152284,76.7405925152284,0,0.011377547145026,1
"md$PM_WAIST_AVG",1,59.002027904028,59.002027904028,0,0.00874763058412672,1
"md$PM_WAIST_HIP_RATIO",1,81.0092701956423,81.0092701956423,0,0.0120104205691684,1
"md$PM_STANDING_HEIGHT_AVG",1,76.161175712387,76.161175712387,0,0.0112916429087557,1
"md$A_SLE_LIGHT_EXP",1,69.8547554845428,69.8547554845428,0,0.0103566541224181,1
"md$NUT_VEG_DAY_QTY",1,76.7562154382846,76.7562154382846,0,0.0113798633969311,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,63.1185918484825,63.1185918484825,0,0.00935795165174489,1
"md$PM_BIOIMPED_FFM",1,104.205279689633,104.205279689633,0,0.0154494569766862,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,104.467994364684,104.467994364684,0,0.0154884070095581,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,94.8511766165959,94.8511766165959,0,0.0140626192520257,1
"md$UC_case_control:md$SDC_GENDER",1,73.9857210456446,73.9857210456446,0,0.0109691103712617,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,79.0837027795349,79.0837027795349,0,0.0117249362727924,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,112.226973138162,112.226973138162,0,0.0166387518778881,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,69.0306710870727,69.0306710870727,0,0.0102344755103383,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,55.488903834859,55.488903834859,0,0.00822677540939811,1
"md$UC_case_control:md$PM_WAIST_AVG",1,76.3183951213948,76.3183951213948,0,0.0113149522314945,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,66.0959446173713,66.0959446173713,0,0.00979937346496172,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,75.9779820431611,75.9779820431611,0,0.0112644826466314,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,68.8324179988408,68.8324179988408,0,0.0102050825413231,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,91.9502217848476,91.9502217848476,0,0.0136325241839265,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,78.4283469716629,78.4283469716629,0,0.0116277733326007,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,60.5811320895525,60.5811320895525,0,0.00898174830108528,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,55.5774139348855,55.5774139348855,0,0.00823989790171745,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,72.3423303961945,72.3423303961945,0,0.0107254615541367,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,73.6338674766507,73.6338674766507,0,0.0109169446211917,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,72.6234767004876,72.6234767004876,0,0.0107671442572134,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,120.029409322288,120.029409322288,0,0.0177955397345018,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,69.4467522661848,69.4467522661848,0,0.0102961636349193,1
