"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,74.883393130657,74.883393130657,0,0.0140703942134057,1
"md$A_SMK_CIG_CUR_FREQ",1,66.2883423327251,66.2883423327251,0,0.0124554065912484,1
"md$F1_SDC_AGE_CALC",1,74.1708590814062,74.1708590814062,0,0.0139365109244108,1
"md$A_HS_DENTAL_VISIT_LAST",1,74.0386398947739,74.0386398947739,0,0.0139116672841761,1
"md$PM_BIOIMPED_BMI",1,83.8281166062559,83.8281166062559,0,0.0157510844194704,1
"md$PM_BIOIMPED_WEIGHT",1,104.155784791157,104.155784791157,0,0.0195706002405794,1
"md$PM_WAIST_AVG",1,53.7512275989739,53.7512275989739,0,0.0100997154396097,1
"md$PM_WAIST_HIP_RATIO",1,63.5457887229237,63.5457887229237,0,0.0119400879227424,1
"md$PM_STANDING_HEIGHT_AVG",1,55.4930862978969,55.4930862978969,0,0.0104270061449752,1
"md$A_SLE_LIGHT_EXP",1,48.5984513000476,48.5984513000476,0,0.00913152221560758,1
"md$NUT_VEG_DAY_QTY",1,70.0335637062677,70.0335637062677,0,0.0131591239168012,1
"md$NUT_JUICE_DAY_QTY",1,65.4001801941279,65.4001801941279,0,0.012288523242444,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,89.9186632597359,89.9186632597359,0,0.0168954822466372,1
"md$PM_BIOIMPED_FFM",1,71.0935026512636,71.0935026512636,0,0.0133582836793965,1
"md$SALT_SEASONING",1,58.2714643920518,58.2714643920518,0,0.0109490561406323,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,93.4076509514064,93.4076509514064,0,0.0175510539318287,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,75.3110372056246,75.3110372056246,0,0.014150747419454,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,65.4111547968082,65.4111547968082,0,0.0122905853416571,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,56.5036405070973,56.5036405070973,0,0.0106168866445495,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,147.827370294389,147.827370294389,0,0.0277763772261759,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,70.8300007236871,70.8300007236871,0,0.0133087723546289,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,62.5853981293189,62.5853981293189,0,0.0117596330356717,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,69.3904005486472,69.3904005486472,0,0.0130382752373687,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,57.048826715006,57.048826715006,0,0.0107193257107334,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,113.463976505702,113.463976505702,0,0.0213195851805258,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,136.950751217508,136.950751217508,0,0.025732688876561,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,88.9883842102979,88.9883842102979,0,0.0167206852401604,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,66.640338941635,66.640338941635,0,0.0125215458357736,1
