"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,65.974328853609,65.974328853609,0,0.0154919451899595,1
"md$F1_SDC_AGE_CALC",1,35.522372500103,35.522372500103,0,0.00834128451704315,1
"md$PM_BIOIMPED_WEIGHT",1,35.8624000233503,35.8624000233503,0,0.00842112902391055,1
"md$PM_WAIST_AVG",1,44.1709115846162,44.1709115846162,0,0.0103721152325446,1
"md$PM_WAIST_HIP_RATIO",1,119.164678318768,119.164678318768,0,0.0279819847684973,1
"md$PM_STANDING_HEIGHT_AVG",1,109.235071282649,109.235071282649,0,0.0256503365253946,1
"md$A_SLE_LIGHT_EXP",1,76.7342408641117,76.7342408641117,0,0.0180185638007433,1
"md$NUT_VEG_DAY_QTY",1,63.1403274488264,63.1403274488264,0,0.0148264712822434,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,49.5291867770733,49.5291867770733,0,0.0116303334976891,1
"md$PM_BIOIMPED_FFM",1,71.8916261425549,71.8916261425549,0,0.0168814317806675,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,64.3912097212634,64.3912097212634,0,0.0151202006757881,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,67.4665198032183,67.4665198032183,0,0.0158423381504638,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,75.5239233111595,75.5239233111595,0,0.0177343597244216,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,41.3075254019826,41.3075254019826,0,0.00969974125663833,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,33.69415509485,33.69415509485,0,0.00791198657146866,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,37.3746365766171,37.3746365766171,0,0.00877622904848901,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,117.052009178284,117.052009178284,0,0.0274858924990097,1
