"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.141892102057676,0.141892102057676,0,0.0143200136461229,1
"md$A_SMK_CIG_CUR_FREQ",1,0.101224347128137,0.101224347128137,0,0.0102157485242244,1
"md$F1_SDC_AGE_CALC",1,0.0595825424470287,0.0595825424470287,0,0.00601318049799086,1
"md$SDC_GENDER",1,0.0394561695540199,0.0394561695540199,0,0.00398198968260853,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.42757068746954,0.42757068746954,0,0.0431512254061693,1
"md$PM_BIOIMPED_BMI",1,0.0394648782746047,0.0394648782746047,0,0.00398286858281373,1
"md$PM_BIOIMPED_WEIGHT",1,0.0656713398949825,0.0656713398949825,0,0.00662767320955656,1
"md$PM_WAIST_AVG",1,0.0399098613532458,0.0399098613532458,0,0.00402777709897515,1
"md$PM_WAIST_HIP_RATIO",1,0.0390252182208146,0.0390252182208146,0,0.00393849727617561,1
"md$PM_STANDING_HEIGHT_AVG",1,0.115808625675293,0.115808625675293,0,0.0116876209172998,1
"md$A_SLE_LIGHT_EXP",1,0.000774579358432836,0.000774579358432836,0,7.81719829497957e-05,1
"md$NUT_VEG_DAY_QTY",1,0.18483860176545,0.18483860176545,0,0.0186542539100282,1
"md$NUT_JUICE_DAY_QTY",1,0.173859819740452,0.173859819740452,0,0.0175462549013738,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.149702851136069,0.149702851136069,0,0.0151082889043438,1
"md$PM_BIOIMPED_FFM",1,0.41738411800365,0.41738411800365,0,0.042123177955724,1
"md$SALT_SEASONING",1,0.27527887293725,0.27527887293725,0,0.0277816535225365,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0784733386812637,0.0784733386812637,0,0.00791967462935847,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.168498695094581,0.168498695094581,0,0.0170052002762459,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.0840307192793257,0.0840307192793257,0,0.00848053576854011,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0397676754004763,0.0397676754004763,0,0.00401342742937114,1
"md$Crohn_case_control:md$SDC_GENDER",1,0.186598751466511,0.186598751466511,0,0.0188318914766925,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0469530251287065,0.0469530251287065,0,0.00473858622727659,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0366547245298681,0.0366547245298681,0,0.00369926266402923,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.0640240590442072,0.0640240590442072,0,0.00646142657623435,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0515923051775129,0.0515923051775129,0,0.00520679095920796,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0535957076447668,0.0535957076447668,0,0.00540897804540739,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.137838830363946,0.137838830363946,0,0.0139109499623524,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0156092591913248,0.0156092591913248,0,0.00157531533738772,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.157190625282388,0.157190625282388,0,0.0158639689344472,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.105782461294462,0.105782461294462,0,0.010675761845021,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0981890029753325,0.0981890029753325,0,0.00990941597252838,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0698801765201171,0.0698801765201171,0,0.00705243679422549,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.091363369588898,0.091363369588898,0,0.00922056041383461,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0526537216369811,0.0526537216369811,0,0.00531391107345947,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0759944624725062,0.0759944624725062,0,0.00766950185284954,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.155509085082725,0.155509085082725,0,0.0156942647842057,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0269763938724594,0.0269763938724594,0,0.00272250761511575,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0833894216099429,0.0833894216099429,0,0.00841581482041394,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0912620706359322,0.0912620706359322,0,0.00921033713595112,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0796445290524836,0.0796445290524836,0,0.00803787333002512,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0498464265819036,0.0498464265819036,0,0.00503059365892809,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0609196003539996,0.0609196003539996,0,0.00614811885746134,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.106426596206282,0.106426596206282,0,0.0107407691329069,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0832045347177397,0.0832045347177397,0,0.00839715569294352,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0942640915620938,0.0942640915620938,0,0.00951330664591797,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0415120215434959,0.0415120215434959,0,0.0041894700716984,1
