"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.0146073943989308,0.0146073943989308,0,0.0113474032790108,1
"md$F1_SDC_AGE_CALC",1,0.0307436895505935,0.0307436895505935,0,0.0238824963636792,1
"md$PM_BIOIMPED_WEIGHT",1,0.0192883508214008,0.0192883508214008,0,0.0149836917782883,1
"md$PM_WAIST_AVG",1,0.0171892647228601,0.0171892647228601,0,0.0133530671900147,1
"md$PM_WAIST_HIP_RATIO",1,0.0866661702383805,0.0866661702383805,0,0.0673245314999017,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0542641544095049,0.0542641544095049,0,0.0421538042215272,1
"md$A_SLE_LIGHT_EXP",1,0.032388062523712,0.032388062523712,0,0.0251598879885981,1
"md$NUT_VEG_DAY_QTY",1,0.0502771300891701,0.0502771300891701,0,0.0390565801985095,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0183823482839771,0.0183823482839771,0,0.0142798854810675,1
"md$PM_BIOIMPED_FFM",1,0.0729012186239502,0.0729012186239502,0,0.056631559651586,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.0260330444803044,0.0260330444803044,0,0.0202231449518514,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.10436882074355,0.10436882074355,0,0.0810764100966928,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0253251367116795,0.0253251367116795,0,0.0196732238149565,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.0241113976189551,0.0241113976189551,0,0.0187303597705892,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0648049073043625,0.0648049073043625,0,0.0503421347817744,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0100920726270686,0.0100920726270686,0,0.00783978407735708,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.0247266569482683,0.0247266569482683,0,0.0192083091940265,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0299275366771098,0.0299275366771098,0,0.0232484876185316,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0196517272454156,0.0196517272454156,0,0.0152659720202514,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0318688696674314,0.0318688696674314,0,0.0247565654959688,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.101704293037247,0.101704293037247,0,0.0790065357846983,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0132622889418712,0.0132622889418712,0,0.0103024904316401,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0947093440027795,0.0947093440027795,0,0.0735726777370208,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0134877529399418,0.0134877529399418,0,0.0104776367199605,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0177348344803485,0.0177348344803485,0,0.0137768799444308,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0307624358734863,0.0307624358734863,0,0.0238970589940877,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0619291823143859,0.0619291823143859,0,0.0481081969356667,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0549553332021444,0.0549553332021444,0,0.0426907298554756,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0209023394770229,0.0209023394770229,0,0.016237480076387,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0287912244639501,0.0287912244639501,0,0.0223657707847524,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0490603727372156,0.0490603727372156,0,0.0381113714919972,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.0243547478572697,0.0243547478572697,0,0.0189194005547828,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0180175120424033,0.0180175120424033,0,0.0139964712149176,1
"Residuals",0,-1.10312139296778e-16,-Inf,NA,-8.56933342788756e-17,NA
"Total",33,1.28728961505669,NA,NA,1,NA
