"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,90.8505639030289,90.8505639030289,0,0.0252362205089656,1
"md$F1_SDC_AGE_CALC",1,106.243063368389,106.243063368389,0,0.0295119068008699,1
"md$PM_BIOIMPED_WEIGHT",1,115.280716083721,115.280716083721,0,0.0320223611889242,1
"md$PM_WAIST_AVG",1,94.3365835264392,94.3365835264392,0,0.0262045574805321,1
"md$PM_WAIST_HIP_RATIO",1,107.990478874958,107.990478874958,0,0.0299972990884912,1
"md$PM_STANDING_HEIGHT_AVG",1,125.5369188081,125.5369188081,0,0.0348713010569626,1
"md$A_SLE_LIGHT_EXP",1,94.3777394414034,94.3777394414034,0,0.0262159896577324,1
"md$NUT_VEG_DAY_QTY",1,101.312882512608,101.312882512608,0,0.0281424146823799,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,133.115265118127,133.115265118127,0,0.0369763933134868,1
"md$PM_BIOIMPED_FFM",1,102.582842651584,102.582842651584,0,0.0284951807272776,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,97.1633843736527,97.1633843736527,0,0.0269897784681679,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,177.771558836402,177.771558836402,0,0.0493808961252735,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,101.676657586889,101.676657586889,0,0.0282434631249634,1
"md$UC_case_control:md$PM_WAIST_AVG",1,115.897967324064,115.897967324064,0,0.0321938195458297,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,84.9186790657443,84.9186790657443,0,0.0235884778053839,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,103.744300530128,103.744300530128,0,0.0288178073118093,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,81.0308767846884,81.0308767846884,0,0.0225085347489521,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,159.442573110696,159.442573110696,0,0.0442895207324547,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,82.2965050564865,82.2965050564865,0,0.022860097499664,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,130.246266138699,130.246266138699,0,0.0361794506444011,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,104.218628445449,104.218628445449,0,0.0289495648194169,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,117.605204401835,117.605204401835,0,0.0326680511796773,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,78.7856895509385,78.7856895509385,0,0.0218848727959531,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,85.8158409738858,85.8158409738858,0,0.0238376889800142,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,106.204930071523,106.204930071523,0,0.0295013142382365,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,110.219378239293,110.219378239293,0,0.0306164366417891,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,100.78279422797,100.78279422797,0,0.0279951682122908,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,148.188043456584,148.188043456584,0,0.041163268347505,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,131.631197570314,131.631197570314,0,0.0365641530996917,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,97.9306609000123,97.9306609000123,0,0.0272029104376209,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,84.0954927529883,84.0954927529883,0,0.0233598153687825,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,115.181486018922,115.181486018922,0,0.031994797333635,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,113.531569447534,113.531569447534,0,0.0315364880328652,1
"Residuals",0,3.03943714544007e-14,Inf,NA,8.44286515462226e-18,NA
"Total",33,3600.00673915306,NA,NA,1,NA
