"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,136.096853219846,136.096853219846,0,0.0257488220225383,1
"md$A_SMK_CIG_CUR_FREQ",1,148.6633194974,148.6633194974,0,0.0281263325672552,1
"md$F1_SDC_AGE_CALC",1,95.987426976303,95.987426976303,0,0.0181603256441333,1
"md$SDC_GENDER",1,96.0483417033998,96.0483417033998,0,0.0181718503960248,1
"md$A_HS_DENTAL_VISIT_LAST",1,221.34050230056,221.34050230056,0,0.0418764803541046,1
"md$PM_BIOIMPED_BMI",1,126.250713174663,126.250713174663,0,0.0238859831571689,1
"md$PM_BIOIMPED_WEIGHT",1,89.8084288417252,89.8084288417252,0,0.0169912910964511,1
"md$PM_WAIST_AVG",1,111.317753124246,111.317753124246,0,0.0210607442077662,1
"md$PM_WAIST_HIP_RATIO",1,69.8247713067162,69.8247713067162,0,0.0132104862574361,1
"md$PM_STANDING_HEIGHT_AVG",1,113.022264641842,113.022264641842,0,0.0213832289872713,1
"md$A_SLE_LIGHT_EXP",1,96.0592177464766,96.0592177464766,0,0.0181739080872268,1
"md$NUT_VEG_DAY_QTY",1,107.365802001489,107.365802001489,0,0.0203130554574813,1
"md$NUT_JUICE_DAY_QTY",1,148.116834606752,148.116834606752,0,0.0280229404471995,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,54.6975291156175,54.6975291156175,0,0.0103484901300074,1
"md$PM_BIOIMPED_FFM",1,115.400363610422,115.400363610422,0,0.0218331530350744,1
"md$SALT_SEASONING",1,83.5555149727563,83.5555149727563,0,0.0158082720734156,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,111.357086298165,111.357086298165,0,0.0210681858412121,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,113.585296039804,113.585296039804,0,0.0214897516210885,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,81.1267439011306,81.1267439011306,0,0.0153487611253134,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,79.9380379961094,79.9380379961094,0,0.0151238641048357,1
"md$Both_case_control:md$SDC_GENDER",1,102.420718914376,102.420718914376,0,0.0193774712666327,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,91.7921253736508,91.7921253736508,0,0.0173665962393611,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,73.0276566018183,73.0276566018183,0,0.0138164556202175,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,68.5184718659993,68.5184718659993,0,0.0129633411470872,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,122.497598055165,122.497598055165,0,0.0231759131522001,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,107.825510056324,107.825510056324,0,0.0204000298481908,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,186.710137250512,186.710137250512,0,0.0353245940675878,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,93.3946191959303,93.3946191959303,0,0.0176697797975837,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,137.573855952492,137.573855952492,0,0.0260282633144561,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,83.7564963138229,83.7564963138229,0,0.0158462967055694,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,129.166937583602,129.166937583602,0,0.0244377177601891,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,83.2437265300182,83.2437265300182,0,0.0157492833096726,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,138.14146007825,138.14146007825,0,0.0261356510847656,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,107.332425991896,107.332425991896,0,0.0203067408887717,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,80.0501160750264,80.0501160750264,0,0.0151450686987583,1
"md$Both_case_control:md$PM_WAIST_AVG",1,89.4573371557681,89.4573371557681,0,0.016924866361996,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,92.7593185454907,92.7593185454907,0,0.0175495841942912,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,100.657634308974,100.657634308974,0,0.0190439047613011,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,169.213382079227,169.213382079227,0,0.0320142983170344,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,104.025174014275,104.025174014275,0,0.0196810258884557,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,171.936554585364,171.936554585364,0,0.0325295084966844,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,126.299679883822,126.299679883822,0,0.0238952474057488,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,95.2875607912601,95.2875607912601,0,0.0180279145750166,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,121.534895258365,121.534895258365,0,0.0229937747530459,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,174.750268327799,174.750268327799,0,0.0330618486108183,1
